date,ABI.BR,ADS.DE,AI.PA,ALV.DE,ASML.AS,BAS.DE,BAYN.DE,BBVA.MC,BMW.DE,BN.PA,BNP.PA,CRG.IR,CS.PA,DB1.DE,DG.PA,DPW.DE,DTE.DE,EL.PA,ENEL.MI,ENI.MI,FLTR.IR,IBE.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,MBG.DE,MC.PA,MUV2.DE,OR.PA,PHIA.AS,RI.PA,RMS.PA,SAF.PA,SAN.MC,SAN.PA,SAP.DE,SIE.DE,STLA.MI,SU.PA,TTE.PA,VOW.DE
2018-01-25,0.06941293925046921,3.1513422982243355e-06,3.1513422982243355e-06,3.1513422982243355e-06,3.1513422982243355e-06,3.1513422982243355e-06,0.06941293925046921,0.06941293925046921,3.1513422982243355e-06,0.06941293925046921,3.1513422982243355e-06,3.1513422982243355e-06,3.1513422982243355e-06,0.06941293925046921,3.1513422982243355e-06,3.1513422982243355e-06,3.1513422982243355e-06,3.1513422982243355e-06,3.1513422982243355e-06,0.002425365149974823,0.06941293925046921,3.1513422982243355e-06,0.016571462154388428,3.1513422982243355e-06,3.1513422982243355e-06,0.06941293925046921,0.06941293925046921,3.1513422982243355e-06,3.1513422982243355e-06,3.1513422982243355e-06,3.1513422982243355e-06,0.06941293925046921,0.06941293925046921,3.1513422982243355e-06,0.009143312461674213,0.06941293925046921,3.1513422982243355e-06,0.06941293925046921,0.06941293925046921,3.1513422982243355e-06,0.06941293925046921,3.1513422982243355e-06
2018-01-26,0.06665965169668198,3.026343165402068e-06,3.026343165402068e-06,3.026343165402068e-06,3.026343165402068e-06,3.026343165402068e-06,0.06665965169668198,0.06665965169668198,3.026343165402068e-06,0.06665965169668198,3.026343165402068e-06,3.026343165402068e-06,3.026343165402068e-06,0.06665965169668198,3.026343165402068e-06,3.026343165402068e-06,3.026343165402068e-06,3.026343165402068e-06,3.026343165402068e-06,3.026343165402068e-06,0.06665965169668198,3.026343165402068e-06,0.06665965169668198,3.026343165402068e-06,2.6624005840858445e-05,0.06665965169668198,3.026343165402068e-06,3.026343165402068e-06,3.026343165402068e-06,3.026343165402068e-06,3.026343165402068e-06,0.06665965169668198,0.06665965169668198,3.026343165402068e-06,0.06665965169668198,0.06665965169668198,3.026343165402068e-06,0.06665965169668198,0.06665965169668198,3.026343165402068e-06,0.06665965169668198,3.026343165402068e-06
2018-01-29,0.06057504191994667,2.7501025670062518e-06,2.7501025670062518e-06,2.7501025670062518e-06,2.7501025670062518e-06,2.7501025670062518e-06,0.06057504191994667,0.06057504191994667,2.7501025670062518e-06,0.06057504191994667,2.7501025670062518e-06,2.7501025670062518e-06,2.7501025670062518e-06,0.06057504191994667,2.7501025670062518e-06,2.7501025670062518e-06,2.7501025670062518e-06,2.7501025670062518e-06,0.06057504191994667,0.030730651691555977,0.06057504191994667,2.7501025670062518e-06,0.06057504191994667,2.7501025670062518e-06,2.7501025670062518e-06,0.06057504191994667,0.06057504191994667,2.7501025670062518e-06,2.7501025670062518e-06,2.7501025670062518e-06,2.7501025670062518e-06,0.06057504191994667,0.06057504191994667,2.7501025670062518e-06,2.7501025670062518e-06,0.06057504191994667,2.7501025670062518e-06,0.06057504191994667,0.06057504191994667,2.7501025670062518e-06,0.06057504191994667,2.7501025670062518e-06
2018-01-30,1.0479817319719587e-05,3.485812612780137e-06,3.485812612780137e-06,3.485812612780137e-06,3.485812612780137e-06,3.485812612780137e-06,0.07678013294935226,0.00012975379650015384,3.485812612780137e-06,0.07678013294935226,3.485812612780137e-06,3.485812612780137e-06,3.485812612780137e-06,0.07678013294935226,3.485812612780137e-06,3.485812612780137e-06,3.485812612780137e-06,3.485812612780137e-06,3.485812612780137e-06,3.485812612780137e-06,0.07678013294935226,3.485812612780137e-06,0.07678013294935226,3.485812612780137e-06,0.0015888462075963616,0.07678013294935226,3.485812612780137e-06,3.485812612780137e-06,3.485812612780137e-06,3.485812612780137e-06,3.485812612780137e-06,0.07678013294935226,0.07678013294935226,3.485812612780137e-06,0.07678013294935226,0.07678013294935226,4.2039668187499046e-05,0.07678013294935226,0.07678013294935226,3.485812612780137e-06,0.07678013294935226,3.485812612780137e-06
2018-01-31,0.057468295097351074,2.609056537039578e-06,0.022973543033003807,2.609056537039578e-06,5.4604242905043066e-06,2.609056537039578e-06,0.057468295097351074,0.057468295097351074,2.609056537039578e-06,0.057468295097351074,2.609056537039578e-06,2.609056537039578e-06,2.609056537039578e-06,0.057468295097351074,2.609056537039578e-06,2.609056537039578e-06,2.609056537039578e-06,2.609056537039578e-06,0.057468295097351074,0.057468295097351074,0.057468295097351074,2.609056537039578e-06,0.057468295097351074,2.609056537039578e-06,2.609056537039578e-06,0.057468295097351074,0.057468295097351074,2.609056537039578e-06,2.609056537039578e-06,2.609056537039578e-06,2.609056537039578e-06,0.057468295097351074,0.057468295097351074,2.609056537039578e-06,2.609056537039578e-06,0.057468295097351074,2.609056537039578e-06,0.057468295097351074,0.057468295097351074,2.609056537039578e-06,0.057468295097351074,2.609056537039578e-06
2018-02-01,0.06601114571094513,2.99690123028995e-06,2.99690123028995e-06,2.99690123028995e-06,2.99690123028995e-06,2.99690123028995e-06,0.06601114571094513,0.06601114571094513,2.99690123028995e-06,0.06601114571094513,2.99690123028995e-06,2.99690123028995e-06,2.99690123028995e-06,0.06601114571094513,2.99690123028995e-06,2.99690123028995e-06,2.99690123028995e-06,2.99690123028995e-06,2.99690123028995e-06,0.06601114571094513,0.06601114571094513,2.99690123028995e-06,0.009754869155585766,2.99690123028995e-06,2.99690123028995e-06,0.06601114571094513,0.06601114571094513,2.99690123028995e-06,2.99690123028995e-06,2.99690123028995e-06,2.99690123028995e-06,0.06601114571094513,0.06601114571094513,2.99690123028995e-06,3.0379662803170504e-06,0.06601114571094513,2.99690123028995e-06,0.06601114571094513,0.06601114571094513,2.99690123028995e-06,0.06601114571094513,2.99690123028995e-06
2018-02-02,0.0714116096496582,3.2420819024991943e-06,3.2420819024991943e-06,3.2420819024991943e-06,1.4203868886397686e-05,3.2420819024991943e-06,0.0714116096496582,0.0714116096496582,3.2420819024991943e-06,0.0714116096496582,3.2420819024991943e-06,3.2420819024991943e-06,3.2420819024991943e-06,0.0714116096496582,3.2420819024991943e-06,3.2420819024991943e-06,3.2420819024991943e-06,3.2420819024991943e-06,3.2420819024991943e-06,8.317999891005456e-05,0.0714116096496582,3.2420819024991943e-06,4.945629552821629e-05,3.2420819024991943e-06,3.2420819024991943e-06,0.0714116096496582,1.2827391401515342e-05,3.2420819024991943e-06,3.2420819024991943e-06,3.2420819024991943e-06,3.2420819024991943e-06,0.0714116096496582,0.0714116096496582,3.2420819024991943e-06,0.0714116096496582,0.0714116096496582,3.2420819024991943e-06,0.0714116096496582,0.0714116096496582,3.2420819024991943e-06,0.0714116096496582,3.2420819024991943e-06
2018-02-05,0.05877404287457466,2.668337174327462e-06,2.668337174327462e-06,2.668337174327462e-06,2.668337174327462e-06,2.668337174327462e-06,0.05877404287457466,0.05877404287457466,2.668337174327462e-06,0.05877404287457466,2.668337174327462e-06,2.668337174327462e-06,2.668337174327462e-06,0.05877404287457466,2.668337174327462e-06,2.668337174327462e-06,2.668337174327462e-06,2.668337174327462e-06,0.05877404287457466,0.0006092195399105549,0.05877404287457466,2.668337174327462e-06,0.05877404287457466,0.05877404287457466,0.0001117157080443576,0.05877404287457466,0.05877404287457466,2.668337174327462e-06,2.668337174327462e-06,2.668337174327462e-06,2.668337174327462e-06,0.05877404287457466,0.05877404287457466,2.668337174327462e-06,6.163050420582294e-05,0.05877404287457466,2.668337174327462e-06,0.05877404287457466,0.05877404287457466,2.668337174327462e-06,0.05877404287457466,2.668337174327462e-06
2018-02-06,0.07111806422472,3.2287550766341155e-06,3.2287550766341155e-06,3.2287550766341155e-06,3.2287550766341155e-06,3.2287550766341155e-06,0.07111806422472,0.07111806422472,3.2287550766341155e-06,0.07111806422472,3.2287550766341155e-06,3.2287550766341155e-06,3.2287550766341155e-06,0.07111806422472,3.2287550766341155e-06,3.2287550766341155e-06,3.2287550766341155e-06,3.2287550766341155e-06,3.2287550766341155e-06,2.3559336113976315e-05,0.07111806422472,3.2287550766341155e-06,0.07111806422472,3.2287550766341155e-06,3.441215449129231e-05,0.07111806422472,3.2287550766341155e-06,3.2287550766341155e-06,3.2287550766341155e-06,3.2287550766341155e-06,3.2287550766341155e-06,0.07111806422472,0.004206270445138216,3.2287550766341155e-06,0.07111806422472,0.07111806422472,5.440059794636909e-06,0.07111806422472,0.07111806422472,3.2287550766341155e-06,0.07111806422472,3.2287550766341155e-06
2018-02-07,0.06568420678377151,2.9820580493833404e-06,4.8853407861315645e-06,2.9820580493833404e-06,2.9820580493833404e-06,2.9820580493833404e-06,0.06568420678377151,0.06568420678377151,2.9820580493833404e-06,0.06568420678377151,2.9820580493833404e-06,2.9820580493833404e-06,2.9820580493833404e-06,0.06568420678377151,2.9820580493833404e-06,2.9820580493833404e-06,2.9820580493833404e-06,2.9820580493833404e-06,0.0037737363018095493,0.01088679302483797,0.06568420678377151,2.9820580493833404e-06,0.06568420678377151,2.9820580493833404e-06,2.9820580493833404e-06,0.06568420678377151,0.06568420678377151,2.9820580493833404e-06,2.9820580493833404e-06,2.9820580493833404e-06,2.9820580493833404e-06,0.06568420678377151,0.06568420678377151,2.9820580493833404e-06,2.9820580493833404e-06,0.06568420678377151,2.9820580493833404e-06,0.06568420678377151,0.06568420678377151,2.9820580493833404e-06,0.06568420678377151,2.9820580493833404e-06
2018-02-08,0.058782219886779785,2.6687084755394608e-06,2.6687084755394608e-06,2.6687084755394608e-06,2.6687084755394608e-06,2.6687084755394608e-06,0.058782219886779785,0.058782219886779785,2.6687084755394608e-06,0.058782219886779785,2.6687084755394608e-06,2.6687084755394608e-06,2.6687084755394608e-06,0.058782219886779785,2.6687084755394608e-06,2.6687084755394608e-06,2.6687084755394608e-06,2.6687084755394608e-06,0.058782219886779785,4.086966146132909e-05,0.058782219886779785,2.6687084755394608e-06,0.058782219886779785,0.0006000223802402616,2.6687084755394608e-06,0.058782219886779785,0.058782219886779785,2.6687084755394608e-06,2.6687084755394608e-06,2.6687084755394608e-06,2.6687084755394608e-06,0.058782219886779785,0.058782219886779785,2.6687084755394608e-06,0.058782219886779785,0.058782219886779785,2.6687084755394608e-06,0.058782219886779785,0.058782219886779785,2.6687084755394608e-06,0.058782219886779785,2.6687084755394608e-06
