date,daily_return,Indexed
2020-03-24,0.09506856669569345,0.7199718338632244
2020-03-25,0.03785166612227945,0.7472239673360603
2020-03-26,0.02185534612706287,0.7635548057766272
2020-03-27,-0.0456756186995534,0.7286789676117624
2020-03-30,0.01847596224992833,0.7421420127096742
2020-03-31,0.016288667919839316,0.7542305175040632
2020-04-01,-0.02561437406323257,0.7349113748988088
2020-04-02,0.0004998412097091658,0.7352787138894673
2020-04-03,-0.0005867030602488266,0.7348473236178926
2020-04-06,0.045493912685043096,0.7682784035954027
2020-04-07,0.019962594826205524,0.7836152340801016
2020-04-08,0.004159523392681506,0.7868746999771193
2020-04-09,0.014789115555110342,0.7985118808424737
2020-04-14,0.010353676166449808,0.8067794142717795
2020-04-15,-0.032216694777312566,0.7807876481295665
2020-04-16,0.007327941418838194,0.7865092142756125
2020-04-17,0.03649824708930573,0.8152154219162596
2020-04-20,0.00469019568061545,0.8190389417669023
2020-04-21,-0.038706053243924364,0.7873371768780251
2020-04-22,0.012940696895539984,0.7975258686385936
2020-04-23,0.01330299252292373,0.8081353493059311
2020-04-24,-0.014710419080156894,0.7962473396441518
2020-04-27,0.0330970630021755,0.8226007880096688
2020-04-28,0.00882366436099919,0.8298591412661596
2020-04-29,0.017677982266871246,0.8445293764494638
2020-04-30,-0.018256749013789268,0.829111015588854
2020-05-04,-0.042349954202228625,0.7939982020501027
2020-05-05,0.020517882854097513,0.8102893641461308
2020-05-06,-0.009227187095656975,0.8028126725815335
2020-05-07,0.014565776722338334,0.8145062627202199
2020-05-08,0.013196002660201621,0.8252544895298267
2020-05-11,-0.012601941041613773,0.8148546811084447
2020-05-12,-0.0004238071768071868,0.814509339846536
2020-05-13,-0.025166485850811448,0.7940110020699342
2020-05-14,-0.02113922414338538,0.7772262255248639
2020-05-15,0.0024671741578578465,0.7791437779832883
2020-05-18,0.05393971113097297,0.8211705682972018
2020-05-19,-0.010916382265807585,0.8122063564682391
2020-05-20,0.007459516985284509,0.81826502357987
2020-05-21,-0.012887187228655035,0.8077198890183364
2020-05-22,0.0017114078318830126,0.80910222716237
2020-05-25,0.021964242175752605,0.8268735444247052
2020-05-26,0.01272984324079749,0.8373995150251942
2020-05-27,0.015655626446072796,0.8505095290185511
2020-05-28,0.016960659218143794,0.8649347313020187
2020-05-29,-0.0201646473026666,0.8474936275054867
2020-06-01,0.013499253835873788,0.8589341591074687
2020-06-02,0.024626344597563885,0.880086567696268
2020-06-03,0.030866453825070504,0.9072517191001297
2020-06-04,-0.00423440030574961,0.9034100521433802
2020-06-05,0.03841427702776243,0.9381138961560813
2020-06-08,0.0010666042145853114,0.9391144923914824
2020-06-09,-0.017633334883853217,0.9225547720528635
2020-06-10,-0.004961448924984467,0.9179775636708225
2020-06-11,-0.04550321444729238,0.8762066337333061
2020-06-12,0.0042356332773634915,0.8799179237089935
2020-06-15,-0.008492970184205738,0.8724448070183848
2020-06-16,0.02900510788673116,0.8977501627711713
2020-06-17,0.006591208052539022,0.9036674208731967
2020-06-18,-0.002698356754326428,0.9012290037844188
2020-06-19,0.006395125723302505,0.906992476569107
2020-06-22,-0.005309931055780433,0.9021764090504134
2020-06-23,0.018807226036235945,0.9191438446999842
2020-06-24,-0.03477745961670965,0.8871783567589833
2020-06-25,0.006166207969588281,0.8926488830128768
2020-06-26,-0.008223735425913094,0.885307974770742
2020-06-29,0.0020343071123623525,0.8871089630804492
2020-06-30,-0.003665919592291035,0.8838568929521956
2020-07-01,-0.005508379102456849,0.8789882741134953
2020-07-02,0.02420259799808433,0.9002620739568942
2020-07-03,-0.007552272676584908,0.8934630492939839
2020-07-06,0.012125098753287277,0.9042963769990866
2020-07-07,-0.008752599604326741,0.8963814328875703
2020-07-08,-0.008395305685045706,0.8888560367480799
2020-07-09,-0.009337329106006095,0.8805564954051028
2020-07-10,0.0149225724543357,0.8936966635079213
2020-07-13,0.014280406852012734,0.9064590154651009
2020-07-14,-0.013485039452785081,0.8942353798792212
2020-07-15,0.017175117106590483,0.9095939772495033
2020-07-16,-0.00593210926562273,0.9041981663891069
2020-07-17,-0.004136421515478055,0.9004580216393991
2020-07-20,0.004464203642723884,0.9044778496197217
2020-07-21,0.005802786793947664,0.9097263417409132
2020-07-22,-0.01223396841176151,0.8985967784127075
2020-07-23,0.005784163964843446,0.9037944095173267
2020-07-24,-0.013083534263741694,0.8919695843930286
2020-07-27,-0.006075916486920113,0.8865500516893838
2020-07-28,-0.0014385828847113058,0.8852746759585836
2020-07-29,0.007757698817628449,0.8921423702655439
2020-07-30,-0.022076890630941245,0.8724466407299628
2020-07-31,-0.016135120877781135,0.8583696087223708
2020-08-03,0.025281524693670305,0.8800705011815816
2020-08-04,-0.005008906770267488,0.8756623100899005
2020-08-05,0.002441518903413393,0.8778002561729917
2020-08-06,-0.009779722824677912,0.8692156129721886
2020-08-07,0.0022568340360646683,0.8711772883522231
2020-08-10,-0.0034232845135139032,0.8681950006324819
2020-08-11,0.02414340371362041,0.8891561830348987
2020-08-12,0.008429979763735078,0.8966517516646828
2020-08-13,-0.002025102722835918,0.894835939760951
2020-08-14,-0.012968683325022597,0.8832310958303423
2020-08-17,0.003460226215621895,0.8862872752225869
2020-08-18,-0.002664156444205272,0.8839260672668855
2020-08-19,0.007189543776979637,0.8902810924231142
2020-08-20,-0.016551167292904567,0.8755459011247093
2020-08-21,-0.002560455846822318,0.8733041045030132
2020-08-24,0.020527908471108386,0.8912312112276942
2020-08-25,0.0004770950684272533,0.8916564132433994
2020-08-26,0.012282633204611685,0.9026083019118077
2020-08-27,-0.007930973372943599,0.8954497395031474
2020-08-28,-0.008344023061050166,0.8879780862267218
2020-08-31,-0.006483630633597369,0.882220764304899
2020-09-01,-0.0024793398253223037,0.8800334392292316
2020-09-02,0.016952626940035635,0.8949523178192413
2020-09-03,-0.009792828638528537,0.8861882031311836
2020-09-04,-0.010835485277824583,0.8765859239027738
2020-09-07,0.015437618622077176,0.890118323085466
2020-09-08,-0.011362932651371657,0.8800039685284939
2020-09-09,0.014539923303319723,0.8927991587375151
2020-09-10,0.00040341442383787,0.8931593267957402
2020-09-11,0.0024323378404018173,0.8953317920238133
2020-09-14,0.0022455820828197154,0.8973423330541609
2020-09-15,0.015752340062188064,0.9114775746366274
2020-09-16,0.00020446461503042233,0.9116639395480343
2020-09-17,-0.0039745350045769946,0.90804049930789
2020-09-18,-0.009489482514103446,0.89942366486761
2020-09-21,-0.034368137696055005,0.8685121485063496
2020-09-22,0.000566926610719165,0.8690045311550707
2020-09-23,0.009244713720734975,0.8770382292676209
2020-09-24,-0.00621515216135068,0.871587303221401
2020-09-25,-0.0021630227758874174,0.8697020400333588
2020-09-28,0.02427503599956863,0.890814088364067
2020-09-29,-0.009758485996008157,0.8821210915577195
2020-09-30,-0.0029532415527376383,0.8795159748955849
2020-10-01,-0.010528567536249978,0.870255931554686
2020-10-02,-0.0030692714028122026,0.8675848799108374
2020-10-05,0.013519629873562944,0.8793143063711315
2020-10-06,0.011030782215146969,0.8890138309833745
2020-10-07,-0.006184769138159142,0.8835154856781119
2020-10-08,0.006815679250926796,0.8895372438417207
2020-10-09,0.007326982080689926,0.8960548672874552
2020-10-12,0.008901373262913128,0.9040309861252309
2020-10-13,-0.00827233393467792,0.8965525399207068
2020-10-14,-0.0024981095673111864,0.8943128534431337
2020-10-15,-0.021082256362164355,0.8754587205988669
2020-10-16,0.01709055223493119,0.8904207935927878
2020-10-19,-0.0030392334739347644,0.8877145969110131
2020-10-20,-0.004255903052198102,0.8839365696485386
2020-10-21,-0.018449289758909974,0.8676285677465958
2020-10-22,0.002864053730723212,0.8701135025829324
2020-10-23,0.007453907020805493,0.876599247728733
2020-10-26,-0.010816637950591184,0.8671173910382907
2020-10-27,-0.016254743144062552,0.8530226205712137
2020-10-28,-0.03713599639210067,0.8213447756113009
2020-10-29,0.005636459550478229,0.8259742522160307
2020-10-30,0.00014589070863193986,0.8260947541849983
2020-11-02,0.019191233590016333,0.8419485315800498
2020-11-03,0.02400678760141555,0.8621610111490158
2020-11-04,0.019426128296910844,0.8789094615641909
2020-11-05,0.009698770674938363,0.8874338028759355
2020-11-06,-0.007914435014782,0.8804102657131532
2020-11-09,0.05403781747649696,0.9279857149561949
2020-11-10,0.013080224803840135,0.9401239767225743
2020-11-11,0.014157730714912168,0.9534339988236448
2020-11-12,-0.010124507891020863,0.9437809487789872
2020-11-13,0.0037219191027448124,0.9472936251210544
2020-11-16,0.010069370245965001,0.9568322753640408
2020-11-17,-0.003805080517121048,0.9531914515149005
2020-11-18,0.00752598240303351,0.9603651536057237
2020-11-19,-0.008958709646782956,0.9517615210396819
2020-11-20,0.0041031210205889155,0.9556667137432474
2020-11-23,-0.002496077192660793,0.9532812958552879
2020-11-24,0.016195604384327687,0.9687202625899393
2020-11-25,0.004030425741260622,0.9726246176723625
2020-11-26,0.0026119940589386034,0.9751651073953002
2020-11-27,0.0075714173003848155,0.9825484893601646
2020-11-30,-0.007039277879668012,0.9756320575133104
2020-12-01,0.0009528338685475501,0.9765616727809499
2020-12-02,-0.001968660548178547,0.9746391543428827
2020-12-03,0.0030470831780431665,0.9776089609147431
2020-12-04,0.01099065184737309,0.9883535206470292
2020-12-07,-0.009867915217049593,0.9786005319008119
2020-12-08,-0.002627079504789672,0.9760296705000789
2020-12-09,0.00038247749844256656,0.9764029798868576
2020-12-10,-0.0012234210848494165,0.9752084278939542
2020-12-11,-0.009352112674820513,0.9660881687948554
2020-12-14,0.007813882523010613,0.9736370682526887
2020-12-15,0.007154007820145283,0.9806024754529518
2020-12-16,0.00937236658193114,0.989793041324046
2020-12-17,0.005822639874623354,0.9955562497540841
2020-12-18,-0.00478363203902791,0.990793874981106
2020-12-21,-0.02707720266235354,0.963965948431624
2020-12-22,0.015922003513051484,0.9793142176490142
2020-12-23,0.010261067880292496,0.9893630273124463
2020-12-24,-0.0007796640814629263,0.9885916564965234
2020-12-28,0.008592503508903412,0.9970861337738424
2020-12-29,0.0010839033293464548,0.998166878753885
2020-12-30,-0.0023179148746477066,0.9958532128982407
