date,ABI.BR,ADS.DE,AI.PA,ALV.DE,ASML.AS,BAS.DE,BAYN.DE,BBVA.MC,BMW.DE,BN.PA,BNP.PA,CRG.IR,CS.PA,DB1.DE,DG.PA,DPW.DE,DTE.DE,EL.PA,ENEL.MI,ENI.MI,FLTR.IR,IBE.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,MBG.DE,MC.PA,MUV2.DE,OR.PA,PHIA.AS,RI.PA,RMS.PA,SAF.PA,SAN.MC,SAN.PA,SAP.DE,SIE.DE,STLA.MI,SU.PA,TTE.PA,VOW.DE
2015-01-15,0.08936028927564621,0.0003861706063617021,0.00036422378616407514,2.0756970116053708e-05,4.056950729136588e-06,0.0007370135863311589,4.056950729136588e-06,4.056950729136588e-06,4.056950729136588e-06,4.056950729136588e-06,4.056950729136588e-06,0.007311191409826279,4.056950729136588e-06,0.08936028927564621,4.056950729136588e-06,4.056950729136588e-06,4.056950729136588e-06,0.08936028927564621,4.056950729136588e-06,4.056950729136588e-06,0.08936028927564621,4.056950729136588e-06,4.056950729136588e-06,0.08936028927564621,0.08936028927564621,0.0005683370982296765,0.08936028927564621,4.056950729136588e-06,4.056950729136588e-06,4.056950729136588e-06,4.056950729136588e-06,0.00031183185637928545,0.08936028927564621,4.056950729136588e-06,4.056950729136588e-06,4.056950729136588e-06,4.056950729136588e-06,0.08936028927564621,0.08936028927564621,4.056950729136588e-06,0.08936028927564621,0.007243980187922716
2015-01-16,0.10320175439119339,0.0006611465360037982,0.00011938605166506022,4.510908547672443e-05,4.685352450906066e-06,4.715836621471681e-05,9.081943971978035e-06,4.685352450906066e-06,4.685352450906066e-06,4.685352450906066e-06,4.685352450906066e-06,0.004777428228408098,4.685352450906066e-06,0.10320175439119339,4.685352450906066e-06,4.685352450906066e-06,4.685352450906066e-06,0.10320175439119339,4.685352450906066e-06,4.685352450906066e-06,0.10320175439119339,4.685352450906066e-06,4.685352450906066e-06,0.10320175439119339,0.10320175439119339,0.00011172481026733294,0.10320175439119339,4.685352450906066e-06,4.685352450906066e-06,4.685352450906066e-06,4.685352450906066e-06,0.006904130335897207,0.05816231667995453,4.685352450906066e-06,4.685352450906066e-06,4.685352450906066e-06,4.685352450906066e-06,0.10320175439119339,0.10320175439119339,4.685352450906066e-06,0.000237390078837052,6.24632684775861e-06
2015-01-19,0.11549517512321472,0.00010961595398839563,4.850991172133945e-05,1.5264060493791476e-05,5.2434725148486905e-06,0.0011934259673580527,2.0901154130115174e-05,5.2434725148486905e-06,5.2434725148486905e-06,5.2434725148486905e-06,5.2434725148486905e-06,0.0040869382210075855,5.2434725148486905e-06,0.11549517512321472,5.2434725148486905e-06,5.2434725148486905e-06,5.2434725148486905e-06,0.11549517512321472,5.2434725148486905e-06,5.2434725148486905e-06,0.11549517512321472,5.2434725148486905e-06,5.2434725148486905e-06,0.11549517512321472,0.012025687843561172,0.00041098755900748074,0.11549517512321472,5.2434725148486905e-06,5.2434725148486905e-06,5.2434725148486905e-06,5.2434725148486905e-06,0.05705671384930611,0.0009063425823114812,5.2434725148486905e-06,5.2434725148486905e-06,5.2434725148486905e-06,5.2434725148486905e-06,0.11549517512321472,0.11549517512321472,5.2434725148486905e-06,9.445480827707797e-06,3.953030682168901e-05
2015-01-20,0.1454276293516159,4.819671084987931e-05,6.602404027944431e-06,6.602404027944431e-06,6.602404027944431e-06,0.009593258611857891,6.387821485986933e-05,6.602404027944431e-06,6.602404027944431e-06,6.602404027944431e-06,6.602404027944431e-06,0.0016541412333026528,6.602404027944431e-06,0.1454276293516159,6.602404027944431e-06,6.602404027944431e-06,6.602404027944431e-06,0.1454276293516159,6.602404027944431e-06,6.602404027944431e-06,0.1454276293516159,6.602404027944431e-06,6.602404027944431e-06,0.0942557081580162,0.001058658817782998,1.3129415492585395e-05,0.1454276293516159,6.602404027944431e-06,6.602404027944431e-06,6.602404027944431e-06,6.602404027944431e-06,0.015776680782437325,0.010894061997532845,6.602404027944431e-06,6.602404027944431e-06,6.602404027944431e-06,6.602404027944431e-06,0.05175712704658508,0.07166207581758499,6.602404027944431e-06,0.015065839514136314,0.000860643747728318
2015-01-21,0.10911300033330917,0.0001387118682032451,1.761729799909517e-05,7.723958333372138e-06,4.953722054779064e-06,0.00010509575076866895,0.00012278348731342703,4.953722054779064e-06,4.953722054779064e-06,4.953722054779064e-06,4.953722054779064e-06,0.06103372201323509,4.953722054779064e-06,0.10911300033330917,4.953722054779064e-06,4.953722054779064e-06,4.953722054779064e-06,0.10911300033330917,4.953722054779064e-06,4.953722054779064e-06,0.10911300033330917,4.953722054779064e-06,4.953722054779064e-06,0.10911300033330917,0.013330189511179924,0.00030158707522787154,0.10911300033330917,4.953722054779064e-06,4.953722054779064e-06,4.953722054779064e-06,4.953722054779064e-06,0.012286125682294369,0.03418077155947685,4.953722054779064e-06,4.953722054779064e-06,4.953722054779064e-06,4.953722054779064e-06,0.10911300033330917,0.10911300033330917,4.953722054779064e-06,0.00539874704554677,6.392729846993461e-05
2015-01-22,0.12304743379354477,2.4269887944683433e-05,1.1442689356044866e-05,5.586344286712119e-06,5.586344286712119e-06,0.00022628309670835733,3.5687618947122246e-05,5.586344286712119e-06,5.586344286712119e-06,5.586344286712119e-06,5.586344286712119e-06,0.0034669407177716494,5.586344286712119e-06,0.12304743379354477,5.586344286712119e-06,5.586344286712119e-06,5.586344286712119e-06,0.12304743379354477,5.586344286712119e-06,5.586344286712119e-06,0.12304743379354477,5.586344286712119e-06,5.586344286712119e-06,0.12304743379354477,0.0014572220388799906,0.00019952068396378309,0.12304743379354477,5.586344286712119e-06,5.586344286712119e-06,5.586344286712119e-06,5.586344286712119e-06,0.0014711322728544474,0.004254207946360111,5.586344286712119e-06,5.586344286712119e-06,5.586344286712119e-06,5.586344286712119e-06,0.12304743379354477,0.12304743379354477,5.586344286712119e-06,0.004177856724709272,0.00016753993986640126
2015-01-23,0.12044806033372879,1.7073944036383182e-05,2.451708678563591e-05,8.931679076340515e-06,5.468333256430924e-06,0.0038275246042758226,3.106754593318328e-05,5.468333256430924e-06,5.468333256430924e-06,5.468333256430924e-06,5.468333256430924e-06,0.0017534132348373532,5.468333256430924e-06,0.12044806033372879,5.468333256430924e-06,5.468333256430924e-06,5.468333256430924e-06,0.12044806033372879,5.468333256430924e-06,5.468333256430924e-06,0.12044806033372879,5.468333256430924e-06,5.468333256430924e-06,0.12044806033372879,0.0028989650309085846,0.0002636049466673285,0.12044806033372879,5.468333256430924e-06,5.468333256430924e-06,5.468333256430924e-06,5.468333256430924e-06,0.026030318811535835,0.001114508486352861,5.468333256430924e-06,5.468333256430924e-06,5.468333256430924e-06,5.468333256430924e-06,0.12044806033372879,0.12044806033372879,5.468333256430924e-06,3.617188849602826e-05,0.00028910767287015915
2015-01-26,0.05850132927298546,0.05850132927298546,7.213828939711675e-05,0.00025376357370987535,2.6559559955785517e-06,0.05850132927298546,0.005093113053590059,2.6559559955785517e-06,2.6559559955785517e-06,2.6559559955785517e-06,2.6559559955785517e-06,0.05850132927298546,2.6559559955785517e-06,0.05850132927298546,2.6559559955785517e-06,2.6559559955785517e-06,2.6559559955785517e-06,0.05850132927298546,2.6559559955785517e-06,2.6559559955785517e-06,0.05850132927298546,2.6559559955785517e-06,2.6559559955785517e-06,0.05850132927298546,0.05850132927298546,0.05850132927298546,0.05850132927298546,2.6559559955785517e-06,2.6559559955785517e-06,2.6559559955785517e-06,2.6559559955785517e-06,0.05850132927298546,0.05850132927298546,2.6559559955785517e-06,2.6559559955785517e-06,2.6559559955785517e-06,2.6559559955785517e-06,0.05850132927298546,0.05850132927298546,2.6559559955785517e-06,0.05850132927298546,0.05850132927298546
2015-01-27,0.08504627645015717,0.0022828145883977413,0.00013712327927350998,4.0451454879075754e-06,3.861095137835946e-06,0.010431467555463314,3.136864324915223e-05,3.861095137835946e-06,3.861095137835946e-06,3.861095137835946e-06,3.861095137835946e-06,0.00889316014945507,3.861095137835946e-06,0.08504627645015717,3.861095137835946e-06,3.861095137835946e-06,3.861095137835946e-06,0.08504627645015717,3.861095137835946e-06,3.861095137835946e-06,0.08504627645015717,3.861095137835946e-06,3.861095137835946e-06,0.08504627645015717,0.08504627645015717,0.08233092725276947,0.08504627645015717,3.861095137835946e-06,3.861095137835946e-06,3.861095137835946e-06,3.861095137835946e-06,0.0022712587378919125,0.08504627645015717,3.861095137835946e-06,3.861095137835946e-06,3.861095137835946e-06,3.861095137835946e-06,0.08504627645015717,0.08504627645015717,3.861095137835946e-06,0.042739853262901306,0.0003302638651803136
2015-01-28,0.09676242619752884,0.00016567697457503527,3.1838037102716044e-05,1.1393586646590848e-05,4.3930072024522815e-06,0.00019405515922699124,4.3930072024522815e-06,4.3930072024522815e-06,4.3930072024522815e-06,4.3930072024522815e-06,4.3930072024522815e-06,0.012830330058932304,4.3930072024522815e-06,0.09676242619752884,4.3930072024522815e-06,4.3930072024522815e-06,4.3930072024522815e-06,0.09676242619752884,4.3930072024522815e-06,4.3930072024522815e-06,0.09676242619752884,4.3930072024522815e-06,4.3930072024522815e-06,0.09676242619752884,0.09676242619752884,0.00011665304191410542,0.09676242619752884,4.3930072024522815e-06,4.3930072024522815e-06,4.3930072024522815e-06,4.3930072024522815e-06,0.016422642394900322,0.09676242619752884,4.3930072024522815e-06,4.3930072024522815e-06,4.3930072024522815e-06,4.3930072024522815e-06,0.09676242619752884,0.09676242619752884,4.3930072024522815e-06,0.0021031720098108053,0.0003989525721408427
2015-01-29,0.09155721217393875,0.00044767235522158444,8.41937871882692e-05,1.42219851113623e-05,4.156690920353867e-06,0.010310943238437176,5.912891538173426e-06,4.156690920353867e-06,4.156690920353867e-06,4.156690920353867e-06,4.156690920353867e-06,0.012723532505333424,4.156690920353867e-06,0.09155721217393875,4.156690920353867e-06,4.156690920353867e-06,4.156690920353867e-06,0.09155721217393875,4.156690920353867e-06,4.156690920353867e-06,0.09155721217393875,4.156690920353867e-06,4.156690920353867e-06,0.09155721217393875,0.09155721217393875,0.002466560108587146,0.09155721217393875,4.156690920353867e-06,4.156690920353867e-06,4.156690920353867e-06,4.156690920353867e-06,0.0006857657572254539,0.09155721217393875,4.156690920353867e-06,4.156690920353867e-06,4.156690920353867e-06,4.156690920353867e-06,0.09155721217393875,0.09155721217393875,4.156690920353867e-06,0.003491426818072796,0.054106198251247406
2015-01-30,0.08013174682855606,0.000868077389895916,0.0003546159132383764,0.00011332674330333248,3.6379753964865813e-06,0.0002116160758305341,4.61941453977488e-06,3.6379753964865813e-06,3.6379753964865813e-06,3.6379753964865813e-06,3.6379753964865813e-06,0.018421830609440804,3.6379753964865813e-06,0.08013174682855606,3.6379753964865813e-06,3.6379753964865813e-06,3.6379753964865813e-06,0.08013174682855606,3.6379753964865813e-06,3.6379753964865813e-06,0.08013174682855606,3.6379753964865813e-06,3.6379753964865813e-06,0.08013174682855606,0.08013174682855606,0.08013174682855606,0.08013174682855606,3.6379753964865813e-06,3.6379753964865813e-06,3.6379753964865813e-06,3.6379753964865813e-06,0.009926991537213326,0.08013174682855606,3.6379753964865813e-06,3.6379753964865813e-06,3.6379753964865813e-06,3.6379753964865813e-06,0.08013174682855606,0.08013174682855606,3.6379753964865813e-06,0.08013174682855606,0.008437929674983025
2015-02-02,0.08288940042257309,0.029609179124236107,7.4406816565897316e-06,0.0006146402447484434,3.7631727991538355e-06,0.08288940042257309,0.0005831554299220443,3.7631727991538355e-06,3.7631727991538355e-06,3.7631727991538355e-06,3.7631727991538355e-06,0.027216214686632156,3.7631727991538355e-06,0.08288940042257309,3.7631727991538355e-06,3.7631727991538355e-06,3.7631727991538355e-06,0.08288940042257309,3.7631727991538355e-06,3.7631727991538355e-06,0.08288940042257309,3.7631727991538355e-06,3.7631727991538355e-06,0.08288940042257309,0.08288940042257309,0.0029660311993211508,0.08288940042257309,3.7631727991538355e-06,3.7631727991538355e-06,3.7631727991538355e-06,3.7631727991538355e-06,0.02408970519900322,0.08288940042257309,3.7631727991538355e-06,3.7631727991538355e-06,3.7631727991538355e-06,3.7631727991538355e-06,0.08288940042257309,0.08288940042257309,3.7631727991538355e-06,0.002331453375518322,0.0007160396780818701
2015-02-03,0.1615166813135147,7.332845598284621e-06,7.547206678282237e-06,7.332845598284621e-06,7.332845598284621e-06,0.00723225437104702,1.4162660590955056e-05,7.332845598284621e-06,7.332845598284621e-06,7.332845598284621e-06,7.332845598284621e-06,0.0013532204320654273,7.332845598284621e-06,0.1615166813135147,7.332845598284621e-06,7.332845598284621e-06,7.332845598284621e-06,0.1615166813135147,7.332845598284621e-06,7.332845598284621e-06,0.1615166813135147,7.332845598284621e-06,7.332845598284621e-06,0.006576742511242628,0.0002815847110468894,7.332845598284621e-06,0.1615166813135147,7.332845598284621e-06,7.332845598284621e-06,7.332845598284621e-06,7.332845598284621e-06,0.009770809672772884,8.798526687314734e-05,7.332845598284621e-06,7.332845598284621e-06,7.332845598284621e-06,7.332845598284621e-06,0.1615166813135147,0.005365136545151472,7.332845598284621e-06,9.15387772693066e-06,1.7950998881133273e-05
2015-02-04,0.15098272264003754,5.650972525472753e-05,7.890565939305816e-06,6.85460508975666e-06,6.85460508975666e-06,0.0004235935630276799,2.172186941606924e-05,6.85460508975666e-06,6.85460508975666e-06,6.85460508975666e-06,6.85460508975666e-06,0.0008969014743342996,6.85460508975666e-06,0.15098272264003754,6.85460508975666e-06,6.85460508975666e-06,6.85460508975666e-06,0.15098272264003754,6.85460508975666e-06,6.85460508975666e-06,0.15098272264003754,6.85460508975666e-06,6.85460508975666e-06,0.014573810622096062,0.00010828807717189193,6.85460508975666e-06,0.15098272264003754,6.85460508975666e-06,6.85460508975666e-06,6.85460508975666e-06,6.85460508975666e-06,0.025013694539666176,0.0002550191420596093,6.85460508975666e-06,6.85460508975666e-06,6.85460508975666e-06,6.85460508975666e-06,0.15098272264003754,0.052372463047504425,6.85460508975666e-06,0.00020116906671319157,8.175850780389737e-06
2015-02-05,0.06856010109186172,0.0008815723704174161,1.0237470633001067e-05,2.6940630050376058e-05,3.1126237445278093e-06,0.06856010109186172,0.00022961788636166602,3.1126237445278093e-06,3.1126237445278093e-06,3.1126237445278093e-06,3.1126237445278093e-06,0.06856010109186172,3.1126237445278093e-06,0.06856010109186172,3.1126237445278093e-06,3.1126237445278093e-06,3.1126237445278093e-06,0.06856010109186172,3.1126237445278093e-06,3.1126237445278093e-06,0.06856010109186172,3.1126237445278093e-06,3.1126237445278093e-06,0.06856010109186172,0.06856010109186172,0.011677851900458336,0.06856010109186172,3.1126237445278093e-06,3.1126237445278093e-06,3.1126237445278093e-06,3.1126237445278093e-06,0.06856010109186172,0.06856010109186172,3.1126237445278093e-06,3.1126237445278093e-06,3.1126237445278093e-06,3.1126237445278093e-06,0.06856010109186172,0.06856010109186172,3.1126237445278093e-06,0.06856010109186172,0.027263939380645752
2015-02-06,0.10978161543607712,0.00014806445688009262,2.7296411644783802e-05,4.984077349945437e-06,4.984077349945437e-06,0.010532883927226067,6.636568286921829e-05,4.984077349945437e-06,4.984077349945437e-06,4.984077349945437e-06,4.984077349945437e-06,0.0009315937641076744,4.984077349945437e-06,0.10978161543607712,4.984077349945437e-06,4.984077349945437e-06,4.984077349945437e-06,0.10978161543607712,4.984077349945437e-06,4.984077349945437e-06,0.10978161543607712,4.984077349945437e-06,4.984077349945437e-06,0.10978161543607712,0.04062117263674736,0.0003879525465890765,0.10978161543607712,4.984077349945437e-06,4.984077349945437e-06,4.984077349945437e-06,4.984077349945437e-06,0.0007659688126295805,0.06249449402093887,4.984077349945437e-06,4.984077349945437e-06,4.984077349945437e-06,4.984077349945437e-06,0.10978161543607712,0.10978161543607712,4.984077349945437e-06,0.0007378406007774174,0.00491877319291234
2015-02-09,0.09972290694713593,0.0003322492993902415,3.4796303225448355e-05,4.968726443621563e-06,4.527412784227636e-06,0.00015885285392869264,4.527412784227636e-06,4.527412784227636e-06,4.527412784227636e-06,4.527412784227636e-06,4.527412784227636e-06,0.0009187464602291584,4.527412784227636e-06,0.09972290694713593,4.527412784227636e-06,4.527412784227636e-06,4.527412784227636e-06,0.09972290694713593,4.527412784227636e-06,4.527412784227636e-06,0.09972290694713593,4.527412784227636e-06,4.527412784227636e-06,0.09972290694713593,0.09972290694713593,3.585002195904963e-05,0.09972290694713593,4.527412784227636e-06,4.527412784227636e-06,4.527412784227636e-06,4.527412784227636e-06,0.01680867373943329,0.09972290694713593,4.527412784227636e-06,4.527412784227636e-06,4.527412784227636e-06,6.009555363561958e-06,0.09972290694713593,0.03203015774488449,4.527412784227636e-06,0.051739953458309174,0.00032388779800385237
2015-02-10,0.08590216189622879,4.838193126488477e-05,5.0782229664037004e-05,3.899951934727142e-06,3.899951934727142e-06,0.0020930119790136814,3.271440073149279e-05,3.899951934727142e-06,3.899951934727142e-06,3.899951934727142e-06,3.899951934727142e-06,0.012981809675693512,3.899951934727142e-06,0.08590216189622879,3.899951934727142e-06,3.899951934727142e-06,3.899951934727142e-06,0.08590216189622879,3.899951934727142e-06,3.899951934727142e-06,0.08590216189622879,3.899951934727142e-06,3.899951934727142e-06,0.08590216189622879,0.08590216189622879,0.00013866234803572297,0.08590216189622879,3.899951934727142e-06,3.899951934727142e-06,3.899951934727142e-06,3.899951934727142e-06,0.037021785974502563,0.08590216189622879,3.899951934727142e-06,3.899951934727142e-06,3.899951934727142e-06,3.899951934727142e-06,0.08590216189622879,0.08590216189622879,3.899951934727142e-06,0.08590216189622879,0.002619299339130521
2015-02-11,0.07898354530334473,0.010852404870092869,4.5974589738762006e-05,0.0001230904454132542,3.585847252907115e-06,0.002834591781720519,5.207780486671254e-05,3.585847252907115e-06,3.585847252907115e-06,3.585847252907115e-06,3.585847252907115e-06,0.02123025432229042,3.585847252907115e-06,0.07898354530334473,3.585847252907115e-06,3.585847252907115e-06,3.585847252907115e-06,0.07898354530334473,3.585847252907115e-06,3.585847252907115e-06,0.07898354530334473,3.585847252907115e-06,3.585847252907115e-06,0.07898354530334473,0.07898354530334473,0.07898354530334473,0.07898354530334473,3.585847252907115e-06,3.585847252907115e-06,3.585847252907115e-06,3.585847252907115e-06,0.01539652794599533,0.07898354530334473,3.585847252907115e-06,3.585847252907115e-06,3.585847252907115e-06,3.585847252907115e-06,0.07898354530334473,0.07898354530334473,3.585847252907115e-06,0.07898354530334473,0.0015837554819881916
