date,ABI.BR,ADS.DE,AI.PA,ALV.DE,ASML.AS,BAS.DE,BAYN.DE,BBVA.MC,BMW.DE,BN.PA,BNP.PA,CRG.IR,CS.PA,DB1.DE,DG.PA,DPW.DE,DTE.DE,EL.PA,ENEL.MI,ENI.MI,FLTR.IR,IBE.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,MBG.DE,MC.PA,MUV2.DE,OR.PA,PHIA.AS,RI.PA,RMS.PA,SAF.PA,SAN.MC,SAN.PA,SAP.DE,SIE.DE,STLA.MI,SU.PA,TTE.PA,VOW.DE
2019-01-15,0.0666370540857315,3.025317255378468e-06,3.025317255378468e-06,3.025317255378468e-06,3.025317255378468e-06,3.025317255378468e-06,0.0666370540857315,0.0666370540857315,3.025317255378468e-06,0.0666370540857315,3.025317255378468e-06,3.025317255378468e-06,3.025317255378468e-06,0.0666370540857315,3.025317255378468e-06,3.025317255378468e-06,3.025317255378468e-06,3.025317255378468e-06,3.025317255378468e-06,3.280868895672029e-06,0.0666370540857315,3.025317255378468e-06,0.0666370540857315,3.025317255378468e-06,0.0001502208469901234,0.0666370540857315,0.00021822434791829437,3.025317255378468e-06,3.025317255378468e-06,3.025317255378468e-06,3.025317255378468e-06,0.0666370540857315,0.0666370540857315,3.025317255378468e-06,0.0666370540857315,0.0666370540857315,3.025317255378468e-06,0.0666370540857315,0.0666370540857315,3.025317255378468e-06,0.0666370540857315,3.025317255378468e-06
2019-01-16,0.07087336480617523,3.2176455988519592e-06,3.2176455988519592e-06,3.2176455988519592e-06,3.2176455988519592e-06,3.2176455988519592e-06,0.07087336480617523,0.07087336480617523,3.2176455988519592e-06,0.07087336480617523,3.2176455988519592e-06,3.2176455988519592e-06,3.2176455988519592e-06,0.07087336480617523,3.2176455988519592e-06,3.2176455988519592e-06,3.2176455988519592e-06,3.2176455988519592e-06,3.2176455988519592e-06,0.005818530451506376,0.07087336480617523,3.2176455988519592e-06,0.07087336480617523,3.2176455988519592e-06,3.2176455988519592e-06,0.07087336480617523,0.07087336480617523,3.2176455988519592e-06,3.2176455988519592e-06,3.2176455988519592e-06,3.2176455988519592e-06,0.07087336480617523,0.07087336480617523,3.2176455988519592e-06,3.2176455988519592e-06,0.07087336480617523,3.2176455988519592e-06,0.07087336480617523,0.07087336480617523,3.2176455988519592e-06,0.0018707390408962965,3.2176455988519592e-06
2019-01-17,3.7632908060913906e-06,3.7632908060913906e-06,3.7632908060913906e-06,3.7632908060913906e-06,3.7632908060913906e-06,3.7632908060913906e-06,0.08289200067520142,0.001354531617835164,3.7632908060913906e-06,0.08289200067520142,3.7632908060913906e-06,3.7632908060913906e-06,3.7632908060913906e-06,0.08289200067520142,3.7632908060913906e-06,3.7632908060913906e-06,3.7632908060913906e-06,3.7632908060913906e-06,3.7632908060913906e-06,3.7632908060913906e-06,0.08289200067520142,3.7632908060913906e-06,0.003250475972890854,3.7632908060913906e-06,0.0005894212517887354,0.08289200067520142,3.7632908060913906e-06,3.7632908060913906e-06,3.7632908060913906e-06,3.7632908060913906e-06,3.7632908060913906e-06,0.08289200067520142,0.08289200067520142,3.7632908060913906e-06,0.08289200067520142,0.08289200067520142,3.7632908060913906e-06,0.08289200067520142,0.08289200067520142,3.7632908060913906e-06,0.08289200067520142,3.7632908060913906e-06
2019-01-18,0.06649201363325119,3.0187327411113074e-06,0.06649201363325119,3.0187327411113074e-06,3.0187327411113074e-06,3.0187327411113074e-06,0.06649201363325119,0.06649201363325119,3.0187327411113074e-06,0.06649201363325119,3.0187327411113074e-06,3.0187327411113074e-06,3.0187327411113074e-06,0.06649201363325119,3.0187327411113074e-06,3.0187327411113074e-06,3.0187327411113074e-06,3.0187327411113074e-06,3.0187327411113074e-06,0.06649201363325119,0.06649201363325119,3.0187327411113074e-06,0.002381180413067341,3.0187327411113074e-06,3.0187327411113074e-06,0.06649201363325119,0.06649201363325119,3.0187327411113074e-06,3.0187327411113074e-06,3.0187327411113074e-06,3.0187327411113074e-06,0.06649201363325119,0.00016309329657815397,3.0187327411113074e-06,3.0187327411113074e-06,0.06649201363325119,3.0187327411113074e-06,0.06649201363325119,0.06649201363325119,3.0187327411113074e-06,0.06649201363325119,3.0187327411113074e-06
2019-01-21,0.07113830745220184,3.2296738936565816e-06,3.2296738936565816e-06,3.2296738936565816e-06,3.2296738936565816e-06,3.2296738936565816e-06,0.07113830745220184,0.07113830745220184,3.2296738936565816e-06,0.07113830745220184,3.2296738936565816e-06,3.2296738936565816e-06,3.2296738936565816e-06,0.07113830745220184,3.2296738936565816e-06,3.2296738936565816e-06,3.2296738936565816e-06,3.2296738936565816e-06,3.2296738936565816e-06,3.2296738936565816e-06,0.07113830745220184,3.2296738936565816e-06,0.07113830745220184,3.2296738936565816e-06,0.00042110076174139977,0.07113830745220184,3.2296738936565816e-06,3.2296738936565816e-06,3.2296738936565816e-06,3.2296738936565816e-06,3.2296738936565816e-06,0.07113830745220184,0.00355616700835526,3.2296738936565816e-06,0.07113830745220184,0.07113830745220184,5.699753728549695e-06,0.07113830745220184,0.07113830745220184,3.2296738936565816e-06,0.07113830745220184,3.2296738936565816e-06
2019-01-22,0.06559345871210098,2.97793849313166e-06,2.97793849313166e-06,2.97793849313166e-06,8.377782251045574e-06,2.97793849313166e-06,0.06559345871210098,0.06559345871210098,2.97793849313166e-06,0.06559345871210098,2.97793849313166e-06,2.97793849313166e-06,2.97793849313166e-06,0.06559345871210098,2.97793849313166e-06,2.97793849313166e-06,2.97793849313166e-06,2.97793849313166e-06,0.013551165349781513,0.002467067912220955,0.06559345871210098,2.97793849313166e-06,0.06559345871210098,2.97793849313166e-06,2.97793849313166e-06,0.06559345871210098,0.06559345871210098,2.97793849313166e-06,2.97793849313166e-06,2.97793849313166e-06,2.97793849313166e-06,0.06559345871210098,0.06559345871210098,2.97793849313166e-06,2.97793849313166e-06,0.06559345871210098,2.97793849313166e-06,0.06559345871210098,0.06559345871210098,2.97793849313166e-06,0.06559345871210098,2.97793849313166e-06
2019-01-23,0.06867144256830215,3.1176787160802633e-06,9.865573701972608e-06,3.1176787160802633e-06,3.1176787160802633e-06,3.1176787160802633e-06,0.06867144256830215,0.06867144256830215,3.1176787160802633e-06,0.06867144256830215,3.1176787160802633e-06,3.1176787160802633e-06,3.1176787160802633e-06,0.06867144256830215,3.1176787160802633e-06,3.1176787160802633e-06,3.1176787160802633e-06,3.1176787160802633e-06,3.1176787160802633e-06,0.00033229574910365045,0.06867144256830215,3.1176787160802633e-06,0.03817889839410782,3.1176787160802633e-06,3.1176787160802633e-06,0.06867144256830215,0.06867144256830215,3.1176787160802633e-06,3.1176787160802633e-06,3.1176787160802633e-06,3.1176787160802633e-06,0.06867144256830215,0.06867144256830215,3.1176787160802633e-06,3.903089236700907e-06,0.06867144256830215,3.1176787160802633e-06,0.06867144256830215,0.06867144256830215,3.1176787160802633e-06,0.06867144256830215,3.1176787160802633e-06
2019-01-24,0.06207019090652466,2.8179822493257234e-06,2.8179822493257234e-06,2.8179822493257234e-06,2.8179822493257234e-06,2.8179822493257234e-06,0.06207019090652466,0.06207019090652466,2.8179822493257234e-06,0.06207019090652466,2.8179822493257234e-06,2.8179822493257234e-06,2.8179822493257234e-06,0.06207019090652466,2.8179822493257234e-06,2.8179822493257234e-06,2.8179822493257234e-06,2.8179822493257234e-06,0.0354740135371685,0.0334027037024498,0.06207019090652466,2.8179822493257234e-06,0.06207019090652466,2.8179822493257234e-06,2.8179822493257234e-06,0.06207019090652466,0.06207019090652466,2.8179822493257234e-06,2.8179822493257234e-06,2.8179822493257234e-06,2.8179822493257234e-06,0.06207019090652466,0.06207019090652466,2.8179822493257234e-06,2.8179822493257234e-06,0.06207019090652466,2.8179822493257234e-06,0.06207019090652466,0.06207019090652466,2.8179822493257234e-06,0.06207019090652466,2.8179822493257234e-06
2019-01-25,0.08233291655778885,3.7379086279543117e-06,3.7379086279543117e-06,3.7379086279543117e-06,3.7379086279543117e-06,3.7379086279543117e-06,0.08233291655778885,0.08233291655778885,3.7379086279543117e-06,0.08233291655778885,3.7379086279543117e-06,3.7379086279543117e-06,3.7379086279543117e-06,0.08233291655778885,3.7379086279543117e-06,3.7379086279543117e-06,3.7379086279543117e-06,3.7379086279543117e-06,3.7379086279543117e-06,5.139784479979426e-05,0.08233291655778885,3.7379086279543117e-06,0.0010734421666711569,3.7379086279543117e-06,3.7379086279543117e-06,0.08233291655778885,0.0051004309207201,3.7379086279543117e-06,3.7379086279543117e-06,3.7379086279543117e-06,3.7379086279543117e-06,0.08233291655778885,0.005677602253854275,3.7379086279543117e-06,5.823847459396347e-06,0.08233291655778885,6.498356469819555e-06,0.08233291655778885,0.08233291655778885,3.7379086279543117e-06,0.08233291655778885,3.7379086279543117e-06
2019-01-28,0.03354908525943756,3.3519372664159164e-06,3.3519372664159164e-06,3.3519372664159164e-06,3.3519372664159164e-06,3.3519372664159164e-06,0.07383133471012115,0.006218484602868557,3.3519372664159164e-06,0.07383133471012115,3.3519372664159164e-06,3.3519372664159164e-06,3.3519372664159164e-06,0.07383133471012115,3.3519372664159164e-06,3.3519372664159164e-06,3.3519372664159164e-06,3.3519372664159164e-06,3.3519372664159164e-06,3.3519372664159164e-06,0.07383133471012115,3.3519372664159164e-06,0.07383133471012115,3.3519372664159164e-06,0.00033793336478993297,0.07383133471012115,3.3519372664159164e-06,3.3519372664159164e-06,3.3519372664159164e-06,3.3519372664159164e-06,3.3519372664159164e-06,0.07383133471012115,0.07383133471012115,3.3519372664159164e-06,0.07383133471012115,0.07383133471012115,3.3519372664159164e-06,0.07383133471012115,0.07383133471012115,3.3519372664159164e-06,0.07383133471012115,3.3519372664159164e-06
2019-01-29,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,0.05555219575762749,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06
2019-01-30,0.07064872235059738,3.2074469800136285e-06,3.2074469800136285e-06,3.2074469800136285e-06,3.2074469800136285e-06,3.2074469800136285e-06,0.07064872235059738,0.07064872235059738,3.2074469800136285e-06,0.07064872235059738,3.2074469800136285e-06,3.2074469800136285e-06,3.2074469800136285e-06,0.07064872235059738,3.2074469800136285e-06,3.2074469800136285e-06,3.2074469800136285e-06,3.2074469800136285e-06,3.2074469800136285e-06,6.249993020901456e-05,0.07064872235059738,3.2074469800136285e-06,0.010583971627056599,3.2074469800136285e-06,3.2074469800136285e-06,0.07064872235059738,0.07064872235059738,3.2074469800136285e-06,3.2074469800136285e-06,3.2074469800136285e-06,3.2074469800136285e-06,0.07064872235059738,0.07064872235059738,3.2074469800136285e-06,0.00019117578631266952,0.07064872235059738,3.2074469800136285e-06,0.07064872235059738,0.07064872235059738,3.2074469800136285e-06,0.07064872235059738,3.2074469800136285e-06
2019-01-31,0.06659106910228729,3.0232297376642236e-06,3.0232297376642236e-06,3.0232297376642236e-06,3.0232297376642236e-06,3.0232297376642236e-06,0.06659106910228729,0.06659106910228729,3.0232297376642236e-06,0.06659106910228729,3.0232297376642236e-06,3.0232297376642236e-06,3.0232297376642236e-06,0.06659106910228729,3.0232297376642236e-06,3.0232297376642236e-06,3.0232297376642236e-06,3.0232297376642236e-06,3.0232297376642236e-06,0.0009432963561266661,0.06659106910228729,3.0232297376642236e-06,0.06659106910228729,3.0232297376642236e-06,6.362377007462783e-06,0.06659106910228729,0.06659106910228729,3.0232297376642236e-06,3.0232297376642236e-06,3.0232297376642236e-06,3.0232297376642236e-06,0.06659106910228729,0.06659106910228729,3.0232297376642236e-06,0.00011181469017174095,0.06659106910228729,3.0232297376642236e-06,0.06659106910228729,0.06659106910228729,3.0232297376642236e-06,0.06659106910228729,3.0232297376642236e-06
2019-02-01,0.06665287166833878,3.026035528819193e-06,3.026035528819193e-06,3.026035528819193e-06,4.4509823055705056e-05,3.026035528819193e-06,0.06665287166833878,0.06665287166833878,3.026035528819193e-06,0.06665287166833878,3.026035528819193e-06,3.026035528819193e-06,3.026035528819193e-06,0.06665287166833878,3.026035528819193e-06,3.026035528819193e-06,3.026035528819193e-06,3.026035528819193e-06,3.026035528819193e-06,0.06665287166833878,0.06665287166833878,3.026035528819193e-06,8.674333366798237e-05,3.026035528819193e-06,3.026035528819193e-06,0.06665287166833878,0.06665287166833878,3.026035528819193e-06,3.026035528819193e-06,3.026035528819193e-06,3.026035528819193e-06,0.06665287166833878,0.06665287166833878,3.026035528819193e-06,3.026035528819193e-06,0.06665287166833878,3.026035528819193e-06,0.06665287166833878,0.06665287166833878,3.026035528819193e-06,0.06665287166833878,3.026035528819193e-06
2019-02-04,0.06650567799806595,3.0193530164979165e-06,3.0193530164979165e-06,3.0193530164979165e-06,3.0193530164979165e-06,3.0193530164979165e-06,0.06650567799806595,0.06650567799806595,3.0193530164979165e-06,0.06650567799806595,3.0193530164979165e-06,3.0193530164979165e-06,3.0193530164979165e-06,0.06650567799806595,3.0193530164979165e-06,3.0193530164979165e-06,3.0193530164979165e-06,3.0193530164979165e-06,0.0022124722599983215,0.00011585199536057189,0.06650567799806595,3.0193530164979165e-06,0.06650567799806595,3.0193530164979165e-06,3.0193530164979165e-06,0.06650567799806595,0.06650567799806595,3.0193530164979165e-06,3.0193530164979165e-06,3.0193530164979165e-06,3.0193530164979165e-06,0.06650567799806595,0.06650567799806595,3.0193530164979165e-06,1.4038403605809435e-05,0.06650567799806595,3.0193530164979165e-06,0.06650567799806595,0.06650567799806595,3.0193530164979165e-06,0.06650567799806595,3.0193530164979165e-06
2019-02-05,0.07133451104164124,3.2385814847657457e-06,3.2385814847657457e-06,3.2385814847657457e-06,3.2385814847657457e-06,3.2385814847657457e-06,0.07133451104164124,0.07133451104164124,3.2385814847657457e-06,0.07133451104164124,3.2385814847657457e-06,3.2385814847657457e-06,3.2385814847657457e-06,0.07133451104164124,3.2385814847657457e-06,3.2385814847657457e-06,3.2385814847657457e-06,3.2385814847657457e-06,3.2385814847657457e-06,3.2385814847657457e-06,0.07133451104164124,3.2385814847657457e-06,0.0012295288033783436,3.2385814847657457e-06,3.2385814847657457e-06,0.07133451104164124,3.2385814847657457e-06,3.2385814847657457e-06,3.2385814847657457e-06,3.2385814847657457e-06,3.2385814847657457e-06,0.07133451104164124,0.07133451104164124,3.2385814847657457e-06,0.07133451104164124,0.07133451104164124,3.2385814847657457e-06,0.07133451104164124,0.07133451104164124,3.2385814847657457e-06,0.07133451104164124,3.2385814847657457e-06
2019-02-06,0.06230868026614189,2.8288095563766547e-06,2.8288095563766547e-06,2.8288095563766547e-06,2.8288095563766547e-06,2.8288095563766547e-06,0.06230868026614189,0.06230868026614189,2.8288095563766547e-06,0.06230868026614189,2.8288095563766547e-06,2.8288095563766547e-06,2.8288095563766547e-06,0.06230868026614189,2.8288095563766547e-06,2.8288095563766547e-06,2.8288095563766547e-06,2.8288095563766547e-06,0.06230868026614189,0.0001235335657838732,0.06230868026614189,2.8288095563766547e-06,0.06230868026614189,0.0011219732696190476,4.418494791025296e-05,0.06230868026614189,0.06230868026614189,2.8288095563766547e-06,2.8288095563766547e-06,2.8288095563766547e-06,2.8288095563766547e-06,0.06230868026614189,0.06230868026614189,2.8288095563766547e-06,0.0017092304769903421,0.06230868026614189,2.8288095563766547e-06,0.06230868026614189,0.06230868026614189,2.8288095563766547e-06,0.06230868026614189,2.8288095563766547e-06
2019-02-07,4.104900199308759e-06,0.00039378978544846177,4.104900199308759e-06,4.104900199308759e-06,4.104900199308759e-06,4.104900199308759e-06,0.09041644632816315,6.519393991766265e-06,4.104900199308759e-06,0.09041644632816315,4.104900199308759e-06,4.104900199308759e-06,4.104900199308759e-06,0.09041644632816315,4.104900199308759e-06,4.104900199308759e-06,4.104900199308759e-06,4.104900199308759e-06,4.104900199308759e-06,4.104900199308759e-06,0.09041644632816315,4.104900199308759e-06,0.002254692604765296,4.104900199308759e-06,0.00016381462046410888,0.09041644632816315,4.104900199308759e-06,4.104900199308759e-06,4.104900199308759e-06,4.104900199308759e-06,4.104900199308759e-06,0.0022585426922887564,0.09041644632816315,4.104900199308759e-06,0.09041644632816315,0.09041644632816315,0.00023910461459308863,0.09041644632816315,0.09041644632816315,4.104900199308759e-06,0.09041644632816315,4.104900199308759e-06
2019-02-08,0.0698264017701149,3.170113814121578e-06,6.650980594713474e-06,3.170113814121578e-06,3.170113814121578e-06,3.170113814121578e-06,0.0698264017701149,0.0698264017701149,3.170113814121578e-06,0.0698264017701149,3.170113814121578e-06,3.170113814121578e-06,3.170113814121578e-06,0.0698264017701149,3.170113814121578e-06,3.170113814121578e-06,3.170113814121578e-06,3.170113814121578e-06,3.170113814121578e-06,0.002756968140602112,0.0698264017701149,3.170113814121578e-06,0.019587473943829536,3.170113814121578e-06,3.170113814121578e-06,0.0698264017701149,0.0698264017701149,3.170113814121578e-06,3.170113814121578e-06,3.170113814121578e-06,3.170113814121578e-06,0.0698264017701149,0.0698264017701149,3.170113814121578e-06,3.170113814121578e-06,0.0698264017701149,3.170113814121578e-06,0.0698264017701149,0.0698264017701149,3.170113814121578e-06,0.0698264017701149,3.170113814121578e-06
