date,daily_return,Indexed
2016-06-07,0.015304844381322739,0.9623211473104938
2016-06-08,-0.00795167477863235,0.9546690825144803
2016-06-09,-0.008836684356776566,0.9462329731671264
2016-06-10,-0.02258125248434421,0.9248658474910278
2016-06-13,-0.022876297752433727,0.9037083409827661
2016-06-14,-0.018910246045717533,0.8866189939012148
2016-06-15,0.0059692715308334926,0.8919114634202056
2016-06-16,-0.008546401541006454,0.8842888299147897
2016-06-17,0.015279124388909974,0.8977999889427813
2016-06-20,0.044583399608092926,0.9378269646179588
2016-06-21,0.008900059310389757,0.9461736802259415
2016-06-22,0.004486506300928444,0.9504186944040479
2016-06-23,0.013523297247988255,0.9632714889185187
2016-06-24,-0.060218014371880124,0.905265192554801
2016-06-27,-0.04362078634211108,0.8657768130074179
2016-06-28,0.02243395339281325,0.8851996096790048
2016-06-29,0.014606564102974512,0.8981293345217092
2016-06-30,0.007328384411714619,0.9047111715365218
2016-07-01,0.008898389151467071,0.9127616436105335
2016-07-04,-0.013713514828361955,0.9002444732761204
2016-07-05,-0.020743956239963546,0.8815698413172116
2016-07-06,-0.007643871023700929,0.8748312351517984
2016-07-07,0.004160740553175627,0.8784711809490792
2016-07-08,0.029288531362965095,0.9042003116837674
2016-07-11,0.02146797478239615,0.9236116611732291
2016-07-12,0.023870810068888356,0.9456590197145056
2016-07-13,-0.0005447600832184113,0.9451438624282297
2016-07-14,0.012190938236104978,0.9566660528793259
2016-07-15,-0.0027499745569184997,0.9540352455744402
2016-07-18,0.0028858114226406233,0.9567884113837207
2016-07-19,-0.0062114457119450475,0.9508453721085925
2016-07-20,0.013633080068679802,0.9638083231994825
2016-07-21,0.005615891776400744,0.9692209664357649
2016-07-22,0.0008917860035619236,0.9700853041279912
2016-07-25,-0.0010183516434819214,0.9690974161642147
2016-07-26,0.002178823187908544,0.9712089080858956
2016-07-27,0.0022470398855011175,0.9733912532395185
2016-07-28,-0.015204074039102473,0.9585917405562501
2016-07-29,0.012703210644057208,0.9707689333581896
2016-08-01,-0.007293413925417202,0.9636887137012726
2016-08-02,-0.022712351914364264,0.9418010764997883
2016-08-03,0.013066444317549802,0.9541070678240813
2016-08-04,0.010415725509114966,0.9640447851488435
2016-08-05,0.016154234868811766,0.979618191032191
2016-08-08,0.0034575386126981826,0.9830052587533865
2016-08-09,0.01083206251654836,0.993653233170299
2016-08-10,-0.0032365209107512506,0.9904372537031078
2016-08-11,0.009471606870899473,0.999818286000477
2016-08-12,0.004447473626762511,1.004264951459019
2016-08-15,0.00259674485090299,1.0068727713006624
2016-08-16,-0.01135374669666107,0.9954409928995496
2016-08-17,-0.00406673060014131,0.9913928025530899
2016-08-18,0.005660296122612531,0.997004379389367
2016-08-19,-0.0035731362946749066,0.9934419468554211
2016-08-22,-0.003658498309785049,0.9898074411719809
2016-08-23,0.01670744942890631,1.006344598939717
2016-08-24,-0.00871302705032121,0.9975762912272107
2016-08-25,-0.00783184198530502,0.9897634313460325
2016-08-26,0.005864712575420692,0.9955681093885392
2016-08-29,-0.00679403202604155,0.9888041877692478
2016-08-30,0.007904266844618115,0.9966199599264518
2016-08-31,-0.005836719812335164,0.9908029684609805
2016-09-01,-0.002174484896609436,0.9886484823705463
2016-09-02,0.01831473872937933,1.0067553210203604
2016-09-05,0.001656775960639999,1.0084232890344733
2016-09-06,-0.0024940818949483775,1.0059081987668481
2016-09-07,0.005963906083811269,1.0119073407932293
2016-09-08,-0.0060959063408088255,1.0057388484181768
2016-09-09,-0.01126788104242574,0.9944063027144546
2016-09-12,-0.008082437445915434,0.986369075976941
2016-09-13,-0.009396278742620636,0.9771008771959605
2016-09-14,-0.010789695645834057,0.9665582561157385
2016-09-15,0.007898590148210649,0.9741927036351661
2016-09-16,-0.015270304841945621,0.9593164840758579
2016-09-19,0.013421763527863695,0.9721922030735057
2016-09-20,-0.0028777948389503713,0.9693944333690331
2016-09-21,0.006209456786645459,0.9754138462122528
2016-09-22,0.020271481362717256,0.9951869298166808
2016-09-23,-0.009488382533041803,0.9857442155346966
2016-09-26,-0.018720195994551134,0.9672908906193921
2016-09-27,-0.007006207717633181,0.9605138497163382
2016-09-28,0.006553208174203654,0.9668082969277352
2016-09-29,-0.0026931205343367366,0.9642045656505119
2016-09-30,0.003635331419729351,0.9677097688030677
2016-10-03,-0.0024964301009386524,0.9652939490072553
2016-10-04,0.013815652613683619,0.9786301148768304
2016-10-05,0.001408967778478191,0.9800089731757402
2016-10-06,-0.006200637703227013,0.973932292587166
2016-10-07,-0.02030512679425391,0.9541564738971652
2016-10-10,0.007949417123439018,0.9617414617092036
2016-10-11,-3.2001875513672283e-07,0.9617411539338983
2016-10-12,-0.0047096823454690715,0.9572116586003047
2016-10-13,-0.005708178427754704,0.951747723659887
2016-10-14,0.01722478661078979,0.9681413751072334
2016-10-17,-0.006027843967751939,0.9623055699593622
2016-10-18,0.007057953157683097,0.9690974775955129
2016-10-19,0.004167058165696679,0.9731357631528834
2016-10-20,0.006187602609962751,0.9791571405408163
2016-10-21,-0.00911124247992948,0.9702358024073945
2016-10-24,-0.002597885066416964,0.9677152413054172
2016-10-25,-0.004871066365665764,0.9630014361419522
2016-10-26,0.0004555984415204955,0.9634401780954405
2016-10-27,0.00724389598089072,0.9704192385293746
2016-10-28,-0.005817305750573166,0.9647740131126109
2016-10-31,-0.005078130640051207,0.9598747646358986
2016-11-01,-0.006653252211780107,0.9534884757350529
2016-11-02,-0.016505929840954704,0.9377502618504113
2016-11-03,0.0004086673065357307,0.9381334897241249
2016-11-04,0.0010678271036081287,0.9391352540912549
2016-11-07,0.024472455980545586,0.9621182002567816
2016-11-08,0.003750144708235863,0.9657262827341719
2016-11-09,0.008493677452659127,0.9739288502872715
2016-11-10,0.005807386540589626,0.9795848315839217
2016-11-11,-0.0005108438119949185,0.979084416734383
2016-11-14,0.0016552113195620528,0.9807050083437685
2016-11-15,-0.004560673021104921,0.9762323334705526
2016-11-16,-0.005196255072152972,0.9711595812561565
2016-11-17,0.0030829369313387605,0.9741536049954346
2016-11-18,-0.0038293056529869083,0.970423273088948
2016-11-21,0.0025336543032466836,0.9728819901907805
2016-11-22,-0.0019601783911917872,0.9709749679364289
2016-11-23,-0.0026775051981664595,0.9683751774124896
2016-11-24,0.0048143127627466665,0.9730372383882336
2016-11-25,-0.0010508995365260075,0.9720146740053889
2016-11-28,-0.010569604283030347,0.9617408635438532
2016-11-29,0.007814609528190682,0.9692564928597532
2016-11-30,0.004700987506386372,0.9738129555231708
2016-12-01,-0.008061420407229212,0.9659626398906921
2016-12-02,-0.0013487375510766071,0.9646598098053345
2016-12-05,0.012864360106968073,0.9770695409793896
2016-12-06,0.016443139318365208,0.9931356315654449
2016-12-07,0.010676246610132669,1.0037385924853475
2016-12-08,0.011657061858867146,1.0154392353480814
2016-12-09,0.0072262821887869744,1.0227770858082728
2016-12-12,0.0004930244321069844,1.0232813399001754
2016-12-13,0.009476154128957989,1.0329781115943562
2016-12-14,-0.0103711580037108,1.0222649323846362
2016-12-15,0.0177936162634119,1.040454722311031
2016-12-16,0.003894732952774176,1.0445070156038851
2016-12-19,-0.0003254981582591621,1.0441670304940174
2016-12-20,0.004348340745254284,1.0487074245375656
2016-12-21,-0.002657467923432131,1.0459205181957918
2016-12-22,-0.002553821649006437,1.0432494237332834
2016-12-23,0.0054507871336509466,1.0489359542693575
2016-12-27,0.0019052078006920174,1.0509343952318577
2016-12-28,0.0011022246256074766,1.0520927610021802
2016-12-29,-0.004629460706457055,1.0472221389055727
