date,ABI.BR,ADS.DE,AI.PA,ALV.DE,ASML.AS,BAS.DE,BAYN.DE,BBVA.MC,BMW.DE,BN.PA,BNP.PA,CRG.IR,CS.PA,DB1.DE,DG.PA,DPW.DE,DTE.DE,EL.PA,ENEL.MI,ENI.MI,FLTR.IR,IBE.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,MBG.DE,MC.PA,MUV2.DE,OR.PA,PHIA.AS,RI.PA,RMS.PA,SAF.PA,SAN.MC,SAN.PA,SAP.DE,SIE.DE,STLA.MI,SU.PA,TTE.PA,VOW.DE
2020-01-15,0.05881407484412193,2.670154799488955e-06,0.05881407484412193,2.670154799488955e-06,2.670154799488955e-06,2.670154799488955e-06,0.05881407484412193,0.05881407484412193,2.670154799488955e-06,0.05881407484412193,2.670154799488955e-06,2.670154799488955e-06,2.670154799488955e-06,0.05881407484412193,2.670154799488955e-06,0.05881407484412193,2.670154799488955e-06,2.670154799488955e-06,2.670154799488955e-06,2.670154799488955e-06,0.05881407484412193,2.670154799488955e-06,2.670154799488955e-06,3.6968216591048986e-05,0.05881407484412193,0.05881407484412193,0.05881407484412193,2.670154799488955e-06,2.670154799488955e-06,2.670154799488955e-06,2.670154799488955e-06,0.05881407484412193,0.05881407484412193,2.670154799488955e-06,2.670154799488955e-06,0.05881407484412193,0.05881407484412193,2.670154799488955e-06,0.05881407484412193,6.242030212888494e-05,0.05881407484412193,2.670154799488955e-06
2020-01-16,0.05516776069998741,2.5046124392247293e-06,0.05516776069998741,2.5046124392247293e-06,2.5046124392247293e-06,2.5046124392247293e-06,0.05516776069998741,0.05516776069998741,2.5046124392247293e-06,0.05516776069998741,2.5046124392247293e-06,2.5046124392247293e-06,2.5046124392247293e-06,0.05516776069998741,2.5046124392247293e-06,2.5046124392247293e-06,2.5046124392247293e-06,2.5046124392247293e-06,0.05516776069998741,5.4574566092924215e-06,0.05516776069998741,2.5046124392247293e-06,0.05516776069998741,0.05516776069998741,7.633417408214882e-05,0.05516776069998741,0.05516776069998741,4.9079390009865165e-06,2.5046124392247293e-06,2.5046124392247293e-06,2.5046124392247293e-06,0.05516776069998741,0.05516776069998741,2.5046124392247293e-06,2.5046124392247293e-06,0.05516776069998741,0.05516776069998741,2.5046124392247293e-06,0.05516776069998741,0.006843531969934702,0.05516776069998741,2.5046124392247293e-06
2020-01-17,0.05953880399465561,2.7030575893149944e-06,0.05953880399465561,2.7030575893149944e-06,2.7030575893149944e-06,2.7030575893149944e-06,0.05953880399465561,0.05953880399465561,2.7030575893149944e-06,0.05953880399465561,2.7030575893149944e-06,2.7030575893149944e-06,2.7030575893149944e-06,0.05953880399465561,2.7030575893149944e-06,0.05953880399465561,2.7030575893149944e-06,2.7030575893149944e-06,2.7030575893149944e-06,2.7030575893149944e-06,0.05953880399465561,2.7030575893149944e-06,2.7030575893149944e-06,0.05953880399465561,0.0008056582300923765,0.05953880399465561,0.007302126847207546,2.7030575893149944e-06,2.7030575893149944e-06,2.7030575893149944e-06,2.7030575893149944e-06,0.05953880399465561,0.05953880399465561,2.7030575893149944e-06,0.05953880399465561,0.05953880399465561,0.0010545545956119895,0.03815730661153793,0.05953880399465561,2.7030575893149944e-06,0.05953880399465561,2.7030575893149944e-06
2020-01-20,0.07040119916200638,3.196209263478522e-06,0.07040119916200638,3.196209263478522e-06,3.196209263478522e-06,3.196209263478522e-06,0.07040119916200638,0.07040119916200638,3.196209263478522e-06,0.07040119916200638,3.196209263478522e-06,3.196209263478522e-06,3.196209263478522e-06,0.07040119916200638,3.196209263478522e-06,0.008884492330253124,3.196209263478522e-06,3.196209263478522e-06,0.0008711196715012193,3.196209263478522e-06,0.07040119916200638,3.196209263478522e-06,5.649415015795967e-06,3.196209263478522e-06,3.196209263478522e-06,0.07040119916200638,0.07040119916200638,3.196209263478522e-06,3.196209263478522e-06,3.196209263478522e-06,3.196209263478522e-06,0.07040119916200638,0.07040119916200638,3.196209263478522e-06,3.196209263478522e-06,0.07040119916200638,0.004545279778540134,3.196209263478522e-06,0.07040119916200638,3.196209263478522e-06,0.07040119916200638,3.196209263478522e-06
2020-01-21,0.08128421753644943,3.690297717184876e-06,0.08128421753644943,3.690297717184876e-06,3.690297717184876e-06,3.690297717184876e-06,0.006037212908267975,0.015010550618171692,3.690297717184876e-06,0.08128421753644943,3.690297717184876e-06,3.690297717184876e-06,3.690297717184876e-06,0.08128421753644943,3.690297717184876e-06,3.690297717184876e-06,3.690297717184876e-06,3.690297717184876e-06,3.690297717184876e-06,3.690297717184876e-06,0.08128421753644943,3.690297717184876e-06,0.003169522387906909,3.690297717184876e-06,3.690297717184876e-06,0.08128421753644943,0.00027611220139078796,3.690297717184876e-06,3.690297717184876e-06,3.690297717184876e-06,3.690297717184876e-06,0.08128421753644943,0.08128421753644943,3.690297717184876e-06,3.690297717184876e-06,0.08128421753644943,0.08128421753644943,3.690297717184876e-06,0.08128421753644943,3.690297717184876e-06,0.08128421753644943,3.690297717184876e-06
2020-01-22,0.062493883073329926,2.8372178348945454e-06,0.062493883073329926,2.8372178348945454e-06,2.8372178348945454e-06,2.8372178348945454e-06,0.062493883073329926,0.062493883073329926,2.8372178348945454e-06,0.062493883073329926,2.8372178348945454e-06,2.8372178348945454e-06,2.8372178348945454e-06,0.062493883073329926,2.8372178348945454e-06,2.8372178348945454e-06,2.8372178348945454e-06,2.8372178348945454e-06,2.69498850684613e-05,2.8372178348945454e-06,0.062493883073329926,2.8372178348945454e-06,0.062493883073329926,2.8372178348945454e-06,2.8372178348945454e-06,0.062493883073329926,0.062493883073329926,2.8372178348945454e-06,2.8372178348945454e-06,2.8372178348945454e-06,2.8372178348945454e-06,0.062493883073329926,0.062493883073329926,2.8372178348945454e-06,2.8372178348945454e-06,0.062493883073329926,0.062493883073329926,2.8372178348945454e-06,0.062493883073329926,2.8372178348945454e-06,0.062493883073329926,2.8372178348945454e-06
2020-01-23,0.06249464675784111,2.8372523956932127e-06,0.06249464675784111,2.8372523956932127e-06,2.8372523956932127e-06,2.8372523956932127e-06,1.4798161828366574e-05,2.8372523956932127e-06,2.8372523956932127e-06,0.06249464675784111,2.8372523956932127e-06,2.8372523956932127e-06,2.8372523956932127e-06,0.06249464675784111,2.8372523956932127e-06,0.06249464675784111,2.8372523956932127e-06,2.8372523956932127e-06,2.8372523956932127e-06,2.8372523956932127e-06,0.06249464675784111,2.8372523956932127e-06,2.8372523956932127e-06,2.8372523956932127e-06,0.06249464675784111,0.06249464675784111,0.06249464675784111,2.8372523956932127e-06,2.8372523956932127e-06,2.8372523956932127e-06,2.8372523956932127e-06,0.06249464675784111,0.06249464675784111,2.8372523956932127e-06,2.8372523956932127e-06,0.06249464675784111,0.06249464675784111,2.8372523956932127e-06,0.06249464675784111,0.06249464675784111,0.06249464675784111,2.8372523956932127e-06
2020-01-24,0.07137921452522278,3.240611022192752e-06,0.07137921452522278,3.240611022192752e-06,3.240611022192752e-06,3.240611022192752e-06,0.07137921452522278,3.240611022192752e-06,3.240611022192752e-06,0.07137921452522278,3.240611022192752e-06,3.240611022192752e-06,3.240611022192752e-06,0.07137921452522278,3.240611022192752e-06,0.028587359935045242,3.240611022192752e-06,3.240611022192752e-06,3.240611022192752e-06,3.240611022192752e-06,0.07137921452522278,3.240611022192752e-06,0.04101109504699707,3.240611022192752e-06,3.240611022192752e-06,0.07137921452522278,3.240611022192752e-06,3.240611022192752e-06,3.240611022192752e-06,3.240611022192752e-06,3.240611022192752e-06,0.07137921452522278,0.07137921452522278,3.240611022192752e-06,1.882467586256098e-05,0.07137921452522278,0.07137921452522278,0.00237200572155416,0.07137921452522278,3.240611022192752e-06,0.07137921452522278,3.240611022192752e-06
2020-01-27,0.06249531731009483,2.837282863765722e-06,0.06249531731009483,2.837282863765722e-06,2.837282863765722e-06,2.837282863765722e-06,0.06249531731009483,0.06249531731009483,2.837282863765722e-06,0.06249531731009483,2.837282863765722e-06,2.837282863765722e-06,2.837282863765722e-06,0.06249531731009483,2.837282863765722e-06,2.837282863765722e-06,2.837282863765722e-06,2.837282863765722e-06,4.0061136132862885e-06,2.837282863765722e-06,0.06249531731009483,2.837282863765722e-06,0.06249531731009483,2.837282863765722e-06,2.837282863765722e-06,0.06249531731009483,0.06249531731009483,2.837282863765722e-06,2.837282863765722e-06,2.837282863765722e-06,2.837282863765722e-06,0.06249531731009483,0.06249531731009483,2.837282863765722e-06,2.837282863765722e-06,0.06249531731009483,0.06249531731009483,2.837282863765722e-06,0.06249531731009483,2.837282863765722e-06,0.06249531731009483,2.837282863765722e-06
2020-01-28,0.07123761624097824,3.234182713640621e-06,0.07123761624097824,3.234182713640621e-06,3.234182713640621e-06,3.234182713640621e-06,0.07123761624097824,3.234182713640621e-06,3.234182713640621e-06,0.07123761624097824,3.234182713640621e-06,3.234182713640621e-06,3.234182713640621e-06,0.07123761624097824,3.234182713640621e-06,0.07123761624097824,3.234182713640621e-06,3.234182713640621e-06,3.234182713640621e-06,3.234182713640621e-06,0.07123761624097824,3.234182713640621e-06,5.467218670673901e-06,0.00049404869787395,8.45516478875652e-06,0.07123761624097824,3.234182713640621e-06,3.234182713640621e-06,3.234182713640621e-06,3.234182713640621e-06,3.234182713640621e-06,0.0017989645712077618,0.07123761624097824,3.234182713640621e-06,0.07123761624097824,0.07123761624097824,0.07123761624097824,0.0002920007682405412,0.07123761624097824,3.234182713640621e-06,0.07123761624097824,3.234182713640621e-06
2020-01-29,0.05871627852320671,2.665714873728575e-06,0.05871627852320671,2.665714873728575e-06,2.665714873728575e-06,2.665714873728575e-06,0.05871627852320671,2.665714873728575e-06,2.665714873728575e-06,0.05871627852320671,2.665714873728575e-06,2.665714873728575e-06,2.665714873728575e-06,0.05871627852320671,2.665714873728575e-06,0.0016710645286366343,2.665714873728575e-06,2.665714873728575e-06,0.05871627852320671,2.665714873728575e-06,0.05871627852320671,2.665714873728575e-06,0.05871627852320671,0.05871627852320671,0.05871627852320671,0.05871627852320671,0.05871627852320671,2.665714873728575e-06,2.665714873728575e-06,2.665714873728575e-06,2.665714873728575e-06,0.05871627852320671,0.05871627852320671,2.665714873728575e-06,6.444513564929366e-05,0.05871627852320671,2.915454206231516e-05,2.665714873728575e-06,0.05871627852320671,2.665714873728575e-06,0.05871627852320671,2.665714873728575e-06
2020-01-30,0.06587645411491394,2.990786470036255e-06,0.06587645411491394,2.990786470036255e-06,2.990786470036255e-06,2.990786470036255e-06,0.06587645411491394,0.06587645411491394,2.990786470036255e-06,0.06587645411491394,2.990786470036255e-06,2.990786470036255e-06,2.990786470036255e-06,0.06587645411491394,2.990786470036255e-06,1.2974523087905254e-05,2.990786470036255e-06,2.990786470036255e-06,2.990786470036255e-06,2.990786470036255e-06,0.06587645411491394,2.990786470036255e-06,8.080787665676326e-05,0.06587645411491394,2.990786470036255e-06,0.06587645411491394,0.06587645411491394,2.990786470036255e-06,2.990786470036255e-06,2.990786470036255e-06,2.990786470036255e-06,0.06587645411491394,0.06587645411491394,2.990786470036255e-06,2.990786470036255e-06,0.06587645411491394,0.011679097078740597,1.138161496783141e-05,0.06587645411491394,2.990786470036255e-06,0.06587645411491394,2.990786470036255e-06
2020-01-31,0.07552807033061981,3.4289689665456535e-06,0.07552807033061981,3.4289689665456535e-06,3.4289689665456535e-06,3.4289689665456535e-06,0.07552807033061981,3.4289689665456535e-06,3.4289689665456535e-06,0.07552807033061981,3.4289689665456535e-06,3.4289689665456535e-06,3.4289689665456535e-06,0.07552807033061981,3.4289689665456535e-06,0.016239700838923454,3.4289689665456535e-06,3.4289689665456535e-06,0.0003900199371855706,3.4289689665456535e-06,0.07552807033061981,3.4289689665456535e-06,2.829418735927902e-05,0.07552807033061981,4.331543550506467e-06,0.07552807033061981,0.0003257140051573515,3.4289689665456535e-06,3.4289689665456535e-06,3.4289689665456535e-06,3.4289689665456535e-06,0.07552807033061981,0.07552807033061981,3.4289689665456535e-06,3.4289689665456535e-06,0.07552807033061981,0.00020706307259388268,0.0008645427296869457,0.07552807033061981,3.4289689665456535e-06,0.07552807033061981,3.4289689665456535e-06
2020-02-03,0.08130175620317459,3.691093752422603e-06,0.08130175620317459,3.691093752422603e-06,3.691093752422603e-06,3.691093752422603e-06,0.004087623208761215,0.0006266212440095842,3.691093752422603e-06,0.08130175620317459,3.691093752422603e-06,3.691093752422603e-06,3.691093752422603e-06,0.08130175620317459,3.691093752422603e-06,0.01955847255885601,3.691093752422603e-06,3.691093752422603e-06,3.691093752422603e-06,3.691093752422603e-06,0.08130175620317459,3.691093752422603e-06,3.691093752422603e-06,3.691093752422603e-06,3.691093752422603e-06,0.08130175620317459,1.033174976328155e-05,3.691093752422603e-06,3.691093752422603e-06,3.691093752422603e-06,3.691093752422603e-06,0.08130175620317459,0.08130175620317459,3.691093752422603e-06,3.691093752422603e-06,0.08130175620317459,0.08130175620317459,3.691093752422603e-06,0.08130175620317459,3.691093752422603e-06,0.08130175620317459,3.691093752422603e-06
2020-02-04,0.06381603330373764,2.8972433483431814e-06,0.06381603330373764,2.8972433483431814e-06,2.8972433483431814e-06,2.8972433483431814e-06,0.06381603330373764,3.295801434433088e-05,2.8972433483431814e-06,0.06381603330373764,2.8972433483431814e-06,2.8972433483431814e-06,2.8972433483431814e-06,0.06381603330373764,2.8972433483431814e-06,2.8972433483431814e-06,2.8972433483431814e-06,2.8972433483431814e-06,0.06381603330373764,2.8972433483431814e-06,0.06381603330373764,2.8972433483431814e-06,0.04261398687958717,0.06381603330373764,2.8972433483431814e-06,0.06381603330373764,0.06381603330373764,2.8972433483431814e-06,2.8972433483431814e-06,2.8972433483431814e-06,2.8972433483431814e-06,0.06381603330373764,0.06381603330373764,2.8972433483431814e-06,2.8972433483431814e-06,0.06381603330373764,1.033098487823736e-05,3.5574186767917126e-05,0.06381603330373764,2.8972433483431814e-06,0.06381603330373764,2.8972433483431814e-06
2020-02-05,0.06663085520267487,3.02503622151562e-06,0.06663085520267487,3.02503622151562e-06,3.02503622151562e-06,3.02503622151562e-06,0.06663085520267487,3.02503622151562e-06,3.02503622151562e-06,0.06663085520267487,3.02503622151562e-06,3.02503622151562e-06,3.02503622151562e-06,0.06663085520267487,3.02503622151562e-06,0.06663085520267487,3.02503622151562e-06,3.02503622151562e-06,3.02503622151562e-06,3.02503622151562e-06,3.907545760739595e-05,3.02503622151562e-06,0.00042248901445418596,3.02503622151562e-06,0.06663085520267487,0.06663085520267487,0.06663085520267487,3.02503622151562e-06,3.02503622151562e-06,3.02503622151562e-06,3.02503622151562e-06,0.06663085520267487,0.06663085520267487,3.02503622151562e-06,3.02503622151562e-06,0.06663085520267487,0.06663085520267487,3.02503622151562e-06,0.06663085520267487,3.02503622151562e-06,0.06663085520267487,3.02503622151562e-06
2020-02-06,0.07678107172250748,3.485855131657445e-06,0.07678107172250748,3.485855131657445e-06,3.485855131657445e-06,3.485855131657445e-06,0.07678107172250748,3.485855131657445e-06,3.485855131657445e-06,0.07678107172250748,3.485855131657445e-06,3.485855131657445e-06,3.485855131657445e-06,0.07678107172250748,3.485855131657445e-06,0.07678107172250748,3.485855131657445e-06,3.485855131657445e-06,3.485855131657445e-06,3.485855131657445e-06,8.596537372795865e-05,3.485855131657445e-06,0.0003383911098353565,3.485855131657445e-06,0.00021709299471694976,0.07678107172250748,0.0006967841763980687,3.485855131657445e-06,3.485855131657445e-06,3.485855131657445e-06,3.485855131657445e-06,0.07678107172250748,0.07678107172250748,3.485855131657445e-06,3.485855131657445e-06,0.07678107172250748,0.07678107172250748,0.0004241536953486502,0.07678107172250748,3.485855131657445e-06,0.07678107172250748,3.485855131657445e-06
2020-02-07,0.0660066232085228,2.9966961392347002e-06,0.0660066232085228,2.9966961392347002e-06,2.9966961392347002e-06,2.9966961392347002e-06,0.0660066232085228,2.9966961392347002e-06,2.9966961392347002e-06,0.0660066232085228,2.9966961392347002e-06,2.9966961392347002e-06,2.9966961392347002e-06,0.0660066232085228,2.9966961392347002e-06,0.002434590831398964,2.9966961392347002e-06,2.9966961392347002e-06,0.0660066232085228,2.9966961392347002e-06,0.0660066232085228,2.9966961392347002e-06,3.369155456312001e-05,0.0660066232085228,7.304157043108717e-05,0.0660066232085228,0.0660066232085228,2.9966961392347002e-06,2.9966961392347002e-06,2.9966961392347002e-06,2.9966961392347002e-06,0.0660066232085228,0.0660066232085228,2.9966961392347002e-06,2.9966961392347002e-06,0.0660066232085228,2.9966961392347002e-06,0.0072902897372841835,0.0660066232085228,2.9966961392347002e-06,0.0660066232085228,2.9966961392347002e-06
2020-02-10,0.06241028755903244,2.833422513504047e-06,0.06241028755903244,2.833422513504047e-06,2.833422513504047e-06,2.833422513504047e-06,0.06241028755903244,2.833422513504047e-06,2.833422513504047e-06,0.06241028755903244,2.833422513504047e-06,2.833422513504047e-06,2.833422513504047e-06,0.06241028755903244,2.833422513504047e-06,0.001220696372911334,2.833422513504047e-06,2.833422513504047e-06,0.00045315572060644627,2.833422513504047e-06,0.06241028755903244,2.833422513504047e-06,0.06241028755903244,0.06241028755903244,0.06241028755903244,0.06241028755903244,0.055750783532857895,2.833422513504047e-06,2.833422513504047e-06,2.833422513504047e-06,2.833422513504047e-06,0.06241028755903244,0.06241028755903244,2.833422513504047e-06,2.833422513504047e-06,0.06241028755903244,0.006240664981305599,2.833422513504047e-06,0.06241028755903244,0.00011806738621089607,0.06241028755903244,2.833422513504047e-06
2020-02-11,0.07031121850013733,3.1921240406518336e-06,0.07031121850013733,3.1921240406518336e-06,3.1921240406518336e-06,3.1921240406518336e-06,0.07031121850013733,0.007907613180577755,3.1921240406518336e-06,0.07031121850013733,3.1921240406518336e-06,3.1921240406518336e-06,3.1921240406518336e-06,0.07031121850013733,3.1921240406518336e-06,0.005197805352509022,3.1921240406518336e-06,3.1921240406518336e-06,0.0003287496801931411,3.1921240406518336e-06,0.07031121850013733,3.1921240406518336e-06,3.1921240406518336e-06,3.1921240406518336e-06,3.8053503885748796e-06,0.07031121850013733,0.07031121850013733,3.1921240406518336e-06,3.1921240406518336e-06,3.1921240406518336e-06,3.1921240406518336e-06,0.07031121850013733,0.07031121850013733,3.1921240406518336e-06,3.1921240406518336e-06,0.07031121850013733,0.07031121850013733,0.0021314818877726793,0.07031121850013733,3.1921240406518336e-06,0.07031121850013733,3.1921240406518336e-06
