date,ABI.BR,ADS.DE,AI.PA,ALV.DE,ASML.AS,BAS.DE,BAYN.DE,BBVA.MC,BMW.DE,BN.PA,BNP.PA,CRG.IR,CS.PA,DB1.DE,DG.PA,DPW.DE,DTE.DE,EL.PA,ENEL.MI,ENI.MI,FLTR.IR,IBE.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,MBG.DE,MC.PA,MUV2.DE,OR.PA,PHIA.AS,RI.PA,RMS.PA,SAF.PA,SAN.MC,SAN.PA,SAP.DE,SIE.DE,STLA.MI,SU.PA,TTE.PA,VOW.DE
2017-03-28,0.05261483043432236,2.388709390288568e-06,0.05261483043432236,2.388709390288568e-06,0.00023842818336561322,2.388709390288568e-06,0.05261483043432236,2.388709390288568e-06,2.388709390288568e-06,0.05261483043432236,2.388709390288568e-06,2.388709390288568e-06,2.388709390288568e-06,0.05261483043432236,2.388709390288568e-06,2.388709390288568e-06,2.388709390288568e-06,2.388709390288568e-06,0.05261483043432236,0.05261483043432236,0.05261483043432236,2.388709390288568e-06,0.05261483043432236,0.05261483043432236,0.05261483043432236,0.05261483043432236,0.05261483043432236,0.05261483043432236,2.388709390288568e-06,2.388709390288568e-06,0.05261483043432236,0.05261483043432236,0.05261483043432236,2.388709390288568e-06,2.388709390288568e-06,2.966919964819681e-05,2.388709390288568e-06,0.05261483043432236,0.05261483043432236,2.388709390288568e-06,2.388709390288568e-06,2.388709390288568e-06
2017-03-29,0.06684767454862595,3.034879455299233e-06,0.06684767454862595,3.034879455299233e-06,0.06684767454862595,3.034879455299233e-06,0.06684767454862595,3.034879455299233e-06,3.034879455299233e-06,0.06684767454862595,3.034879455299233e-06,3.034879455299233e-06,3.034879455299233e-06,0.06684767454862595,3.034879455299233e-06,3.034879455299233e-06,3.034879455299233e-06,3.034879455299233e-06,5.943517408013577e-06,0.0069861034862697124,0.06684767454862595,3.034879455299233e-06,0.06684767454862595,0.053151458501815796,0.0039091347716748714,0.06684767454862595,3.034879455299233e-06,3.034879455299233e-06,3.034879455299233e-06,3.034879455299233e-06,3.034879455299233e-06,0.06684767454862595,3.034879455299233e-06,3.034879455299233e-06,1.0219301657343749e-05,0.06684767454862595,0.06684767454862595,0.06684767454862595,0.06684767454862595,3.034879455299233e-06,3.034879455299233e-06,3.034879455299233e-06
2017-03-30,0.062945157289505,2.8577055672940332e-06,0.062945157289505,2.8577055672940332e-06,0.008644049055874348,2.8577055672940332e-06,0.02092278189957142,2.8577055672940332e-06,2.8577055672940332e-06,0.062945157289505,2.8577055672940332e-06,2.8577055672940332e-06,2.8577055672940332e-06,0.062945157289505,2.8577055672940332e-06,2.8577055672940332e-06,2.8577055672940332e-06,2.8577055672940332e-06,9.187844989355654e-05,0.062945157289505,0.062945157289505,2.8577055672940332e-06,0.062945157289505,0.062945157289505,0.062945157289505,0.062945157289505,0.062945157289505,0.062945157289505,2.8577055672940332e-06,2.8577055672940332e-06,0.016376685351133347,0.062945157289505,0.008533180691301823,2.8577055672940332e-06,2.8577055672940332e-06,0.0011935700895264745,3.3770554637158057e-06,0.062945157289505,0.062945157289505,2.8577055672940332e-06,2.8577055672940332e-06,2.8577055672940332e-06
2017-03-31,0.03160056471824646,3.331038442411227e-06,0.07337100803852081,3.331038442411227e-06,0.07337100803852081,3.331038442411227e-06,0.07337100803852081,3.331038442411227e-06,3.331038442411227e-06,0.07337100803852081,3.331038442411227e-06,3.331038442411227e-06,3.331038442411227e-06,0.07337100803852081,3.331038442411227e-06,3.331038442411227e-06,3.331038442411227e-06,3.331038442411227e-06,3.331038442411227e-06,0.011313828639686108,0.07337100803852081,0.000373050628695637,0.07337100803852081,4.107033419131767e-06,0.0028054651338607073,0.07337100803852081,3.331038442411227e-06,3.331038442411227e-06,3.331038442411227e-06,3.331038442411227e-06,3.331038442411227e-06,0.07337100803852081,3.331038442411227e-06,3.331038442411227e-06,3.331038442411227e-06,0.07337100803852081,0.07337100803852081,0.07337100803852081,0.07337100803852081,3.331038442411227e-06,3.331038442411227e-06,3.331038442411227e-06
2017-04-03,0.056945208460092545,2.585308266134234e-06,0.056945208460092545,2.585308266134234e-06,0.0008384636021219194,2.585308266134234e-06,0.056945208460092545,2.585308266134234e-06,2.585308266134234e-06,0.056945208460092545,2.585308266134234e-06,2.585308266134234e-06,2.585308266134234e-06,0.056945208460092545,2.585308266134234e-06,2.585308266134234e-06,2.585308266134234e-06,2.585308266134234e-06,0.056945208460092545,0.056945208460092545,0.056945208460092545,2.585308266134234e-06,0.056945208460092545,0.056945208460092545,0.056945208460092545,0.056945208460092545,0.056945208460092545,0.056945208460092545,2.585308266134234e-06,2.585308266134234e-06,0.00421698484569788,0.056945208460092545,0.026444202288985252,2.585308266134234e-06,2.585308266134234e-06,0.00037757118116132915,2.585308266134234e-06,0.056945208460092545,0.056945208460092545,2.585308266134234e-06,2.585308266134234e-06,2.585308266134234e-06
2017-04-04,0.06189075484871864,2.809835677908268e-06,0.06189075484871864,2.809835677908268e-06,4.934629941999447e-06,2.809835677908268e-06,0.0007465206435881555,2.809835677908268e-06,2.809835677908268e-06,0.06189075484871864,2.809835677908268e-06,2.809835677908268e-06,2.809835677908268e-06,0.06189075484871864,2.809835677908268e-06,2.809835677908268e-06,2.809835677908268e-06,2.809835677908268e-06,4.6348322939593345e-05,0.06189075484871864,0.06189075484871864,2.809835677908268e-06,0.06189075484871864,0.06189075484871864,0.06189075484871864,0.06189075484871864,0.06189075484871864,0.06189075484871864,2.809835677908268e-06,2.809835677908268e-06,0.06189075484871864,0.06189075484871864,0.00888831913471222,2.809835677908268e-06,2.809835677908268e-06,2.809835677908268e-06,2.809835677908268e-06,0.06189075484871864,0.06189075484871864,2.809835677908268e-06,2.809835677908268e-06,2.809835677908268e-06
2017-04-05,0.0613442063331604,2.785022388707148e-06,0.0613442063331604,2.785022388707148e-06,0.0613442063331604,2.785022388707148e-06,0.0003243229875806719,2.785022388707148e-06,2.785022388707148e-06,0.0613442063331604,2.785022388707148e-06,2.785022388707148e-06,2.785022388707148e-06,0.0613442063331604,2.785022388707148e-06,2.785022388707148e-06,2.785022388707148e-06,2.785022388707148e-06,2.785022388707148e-06,0.0613442063331604,0.0613442063331604,2.785022388707148e-06,0.0613442063331604,0.0613442063331604,0.0613442063331604,0.0613442063331604,0.0613442063331604,0.0613442063331604,2.785022388707148e-06,2.785022388707148e-06,5.307760875439271e-05,0.0613442063331604,0.018048668280243874,2.785022388707148e-06,2.785022388707148e-06,5.38425729246228e-06,2.785022388707148e-06,0.0613442063331604,0.0613442063331604,2.785022388707148e-06,2.785022388707148e-06,2.785022388707148e-06
2017-04-06,0.00012169941328465939,3.4908987345261266e-06,0.07689216732978821,3.4908987345261266e-06,0.07689216732978821,3.4908987345261266e-06,0.07689216732978821,3.4908987345261266e-06,3.4908987345261266e-06,0.07689216732978821,8.914335194276646e-05,3.4908987345261266e-06,3.4908987345261266e-06,0.07689216732978821,3.4908987345261266e-06,3.4908987345261266e-06,3.4908987345261266e-06,3.4908987345261266e-06,3.4908987345261266e-06,0.07689216732978821,0.07689216732978821,2.8545307941385545e-05,0.07689216732978821,3.4908987345261266e-06,3.592855864553712e-05,0.07689216732978821,1.0998575817211531e-05,5.894827154406812e-06,3.4908987345261266e-06,3.4908987345261266e-06,3.4908987345261266e-06,0.07689216732978821,1.700479151622858e-05,3.4908987345261266e-06,7.413665116473567e-06,0.07689216732978821,1.542222344141919e-05,0.07689216732978821,0.07689216732978821,3.4908987345261266e-06,3.4908987345261266e-06,3.4908987345261266e-06
2017-04-07,0.0546831414103508,2.482610625520465e-06,0.0546831414103508,2.482610625520465e-06,0.0546831414103508,2.482610625520465e-06,0.0546831414103508,2.482610625520465e-06,2.482610625520465e-06,0.0546831414103508,2.482610625520465e-06,2.482610625520465e-06,2.482610625520465e-06,0.0546831414103508,2.482610625520465e-06,2.482610625520465e-06,2.482610625520465e-06,2.482610625520465e-06,2.482610625520465e-06,0.0546831414103508,0.0546831414103508,2.482610625520465e-06,0.0546831414103508,0.0546831414103508,0.0546831414103508,0.0546831414103508,0.0546831414103508,0.0546831414103508,2.482610625520465e-06,2.482610625520465e-06,2.482610625520465e-06,0.0546831414103508,0.01564639061689377,2.482610625520465e-06,2.482610625520465e-06,0.0546831414103508,2.482610625520465e-06,0.0546831414103508,0.0546831414103508,2.482610625520465e-06,2.482610625520465e-06,2.482610625520465e-06
2017-04-10,0.06174895167350769,2.8033980470354436e-06,0.06174895167350769,2.8033980470354436e-06,0.06174895167350769,2.8033980470354436e-06,0.06174895167350769,2.8033980470354436e-06,2.8033980470354436e-06,0.06174895167350769,1.6644551578792743e-05,2.8033980470354436e-06,2.8033980470354436e-06,0.06174895167350769,2.8033980470354436e-06,2.8033980470354436e-06,2.8033980470354436e-06,2.8033980470354436e-06,2.8033980470354436e-06,0.06174895167350769,0.06174895167350769,2.8033980470354436e-06,0.06174895167350769,0.06174895167350769,0.0009262133971787989,0.06174895167350769,0.06174895167350769,0.06174895167350769,2.8033980470354436e-06,2.8033980470354436e-06,2.8033980470354436e-06,0.06174895167350769,0.010727555491030216,2.8033980470354436e-06,2.8033980470354436e-06,0.0002847349678631872,2.8033980470354436e-06,0.06174895167350769,0.06174895167350769,2.8033980470354436e-06,2.8033980470354436e-06,2.8033980470354436e-06
2017-04-11,0.06182905659079552,2.807034888974158e-06,0.06182905659079552,2.807034888974158e-06,2.807034888974158e-06,2.807034888974158e-06,0.00022133042511995882,2.807034888974158e-06,2.807034888974158e-06,0.06182905659079552,2.807034888974158e-06,2.807034888974158e-06,2.807034888974158e-06,0.06182905659079552,2.807034888974158e-06,2.807034888974158e-06,2.807034888974158e-06,2.807034888974158e-06,0.0009597504395060241,0.06182905659079552,0.06182905659079552,2.807034888974158e-06,0.06182905659079552,0.06182905659079552,0.06182905659079552,0.06182905659079552,0.06182905659079552,0.06182905659079552,2.807034888974158e-06,2.807034888974158e-06,0.06182905659079552,0.06182905659079552,0.009489391930401325,2.807034888974158e-06,2.807034888974158e-06,2.807034888974158e-06,2.807034888974158e-06,0.06182905659079552,0.06182905659079552,2.807034888974158e-06,2.807034888974158e-06,2.807034888974158e-06
2017-04-12,0.05479535460472107,2.487705160092446e-06,0.05479535460472107,2.487705160092446e-06,0.012098328210413456,2.487705160092446e-06,0.05479535460472107,2.487705160092446e-06,2.487705160092446e-06,0.05479535460472107,2.487705160092446e-06,2.487705160092446e-06,2.487705160092446e-06,0.05479535460472107,2.487705160092446e-06,2.487705160092446e-06,2.487705160092446e-06,2.487705160092446e-06,0.0015051915543153882,0.05479535460472107,0.05479535460472107,2.487705160092446e-06,0.05479535460472107,0.05479535460472107,0.05479535460472107,0.05479535460472107,0.05479535460472107,0.05479535460472107,2.487705160092446e-06,2.487705160092446e-06,0.05479535460472107,0.05479535460472107,0.05479535460472107,2.487705160092446e-06,2.487705160092446e-06,2.7913940357393585e-05,2.487705160092446e-06,0.05479535460472107,0.05479535460472107,2.487705160092446e-06,2.487705160092446e-06,2.487705160092446e-06
2017-04-13,0.052587613463401794,2.3874738417362096e-06,0.052587613463401794,2.3874738417362096e-06,0.0007828897796571255,2.3874738417362096e-06,0.052587613463401794,2.3874738417362096e-06,2.3874738417362096e-06,0.052587613463401794,2.3874738417362096e-06,2.3874738417362096e-06,2.3874738417362096e-06,0.052587613463401794,2.3874738417362096e-06,2.3874738417362096e-06,2.3874738417362096e-06,2.3874738417362096e-06,0.052587613463401794,0.052587613463401794,0.052587613463401794,2.3874738417362096e-06,0.052587613463401794,0.052587613463401794,0.052587613463401794,0.052587613463401794,0.052587613463401794,0.052587613463401794,2.3874738417362096e-06,2.3874738417362096e-06,0.052587613463401794,0.052587613463401794,0.052587613463401794,2.3874738417362096e-06,2.3874738417362096e-06,2.3874738417362096e-06,2.3874738417362096e-06,0.052587613463401794,0.052587613463401794,2.3874738417362096e-06,2.3874738417362096e-06,2.3874738417362096e-06
2017-04-18,0.055540673434734344,2.5215426830982324e-06,0.055540673434734344,2.5215426830982324e-06,0.055540673434734344,2.5215426830982324e-06,0.0001806587679311633,2.5215426830982324e-06,2.5215426830982324e-06,0.055540673434734344,2.1071191440569237e-05,2.5215426830982324e-06,2.5215426830982324e-06,0.055540673434734344,2.5215426830982324e-06,2.5215426830982324e-06,2.5215426830982324e-06,2.5215426830982324e-06,2.5215426830982324e-06,0.055540673434734344,0.055540673434734344,2.5215426830982324e-06,0.055540673434734344,0.055540673434734344,0.055540673434734344,0.055540673434734344,0.055540673434734344,0.055540673434734344,2.5215426830982324e-06,2.5215426830982324e-06,0.055540673434734344,0.055540673434734344,0.055540673434734344,2.5215426830982324e-06,2.5215426830982324e-06,1.3209247299528215e-05,2.5215426830982324e-06,0.055540673434734344,0.055540673434734344,2.5215426830982324e-06,2.5215426830982324e-06,2.5215426830982324e-06
2017-04-19,0.061252135783433914,2.780842578431475e-06,0.061252135783433914,2.780842578431475e-06,0.004682149738073349,2.780842578431475e-06,0.01431965921074152,2.780842578431475e-06,2.780842578431475e-06,0.061252135783433914,2.780842578431475e-06,2.780842578431475e-06,2.780842578431475e-06,0.061252135783433914,2.780842578431475e-06,2.780842578431475e-06,2.780842578431475e-06,2.780842578431475e-06,2.780842578431475e-06,0.061252135783433914,0.061252135783433914,2.780842578431475e-06,0.061252135783433914,0.061252135783433914,0.061252135783433914,0.061252135783433914,0.061252135783433914,0.061252135783433914,2.780842578431475e-06,2.780842578431475e-06,0.0008062135893851519,0.061252135783433914,0.061252135783433914,2.780842578431475e-06,2.780842578431475e-06,9.656284237280488e-05,2.780842578431475e-06,0.061252135783433914,0.061252135783433914,2.780842578431475e-06,2.780842578431475e-06,2.780842578431475e-06
2017-04-20,0.06274710595607758,2.848714302672306e-06,0.06274710595607758,2.848714302672306e-06,0.06274710595607758,2.848714302672306e-06,0.06274710595607758,2.848714302672306e-06,2.848714302672306e-06,0.06274710595607758,2.848714302672306e-06,2.848714302672306e-06,2.848714302672306e-06,0.06274710595607758,2.848714302672306e-06,2.848714302672306e-06,2.848714302672306e-06,2.848714302672306e-06,0.00149505992885679,0.05177735164761543,0.06274710595607758,2.848714302672306e-06,0.06274710595607758,0.06274710595607758,0.06274710595607758,0.06274710595607758,0.0004592848417814821,2.848714302672306e-06,2.848714302672306e-06,2.848714302672306e-06,2.848714302672306e-06,0.06274710595607758,1.0262058822263498e-05,2.848714302672306e-06,0.004795527551323175,0.06274710595607758,0.0001961006928468123,0.06274710595607758,0.06274710595607758,2.848714302672306e-06,2.848714302672306e-06,2.848714302672306e-06
2017-04-21,0.06589269638061523,2.991523615492042e-06,0.06589269638061523,2.991523615492042e-06,0.029339175671339035,2.991523615492042e-06,0.0009898898424580693,2.991523615492042e-06,2.991523615492042e-06,0.06589269638061523,2.991523615492042e-06,2.991523615492042e-06,2.991523615492042e-06,0.06589269638061523,2.991523615492042e-06,2.991523615492042e-06,2.991523615492042e-06,2.991523615492042e-06,2.991523615492042e-06,0.06589269638061523,0.06589269638061523,2.991523615492042e-06,0.06589269638061523,2.247713018732611e-05,0.00807006936520338,0.06589269638061523,0.06589269638061523,0.06589269638061523,2.991523615492042e-06,2.991523615492042e-06,5.771563792222878e-06,0.06589269638061523,0.06589269638061523,2.991523615492042e-06,2.991523615492042e-06,0.039003584533929825,8.423481631325558e-06,0.06589269638061523,0.06589269638061523,2.991523615492042e-06,2.991523615492042e-06,2.991523615492042e-06
2017-04-24,0.005163149908185005,3.457554612396052e-06,0.07615771144628525,3.457554612396052e-06,0.07615771144628525,3.457554612396052e-06,0.07615771144628525,3.457554612396052e-06,3.457554612396052e-06,0.07615771144628525,3.457554612396052e-06,3.457554612396052e-06,3.457554612396052e-06,0.07615771144628525,3.457554612396052e-06,3.457554612396052e-06,3.457554612396052e-06,3.457554612396052e-06,3.457554612396052e-06,0.002961724530905485,0.07615771144628525,1.3218982530815993e-05,0.07615771144628525,0.0009095598361454904,0.0008010735036805272,0.07615771144628525,3.457554612396052e-06,3.457554612396052e-06,3.457554612396052e-06,3.457554612396052e-06,3.457554612396052e-06,0.07615771144628525,3.457554612396052e-06,3.457554612396052e-06,2.152851811842993e-05,0.07615771144628525,0.07615771144628525,0.07615771144628525,0.07615771144628525,3.457554612396052e-06,3.457554612396052e-06,3.457554612396052e-06
2017-04-25,3.23924541589804e-06,3.23924541589804e-06,0.0713491290807724,3.23924541589804e-06,0.0713491290807724,3.23924541589804e-06,0.0713491290807724,3.23924541589804e-06,3.23924541589804e-06,0.0713491290807724,3.23924541589804e-06,3.23924541589804e-06,3.23924541589804e-06,0.0713491290807724,3.23924541589804e-06,3.331775951664895e-05,3.23924541589804e-06,3.23924541589804e-06,3.23924541589804e-06,0.0004761344171129167,0.0713491290807724,3.23924541589804e-06,0.0713491290807724,0.00010366724745836109,0.0713491290807724,0.0713491290807724,3.23924541589804e-06,3.23924541589804e-06,3.23924541589804e-06,3.23924541589804e-06,3.23924541589804e-06,0.0713491290807724,3.23924541589804e-06,3.23924541589804e-06,0.00042130763176828623,0.0713491290807724,0.0713491290807724,0.0713491290807724,0.0713491290807724,3.23924541589804e-06,3.23924541589804e-06,3.23924541589804e-06
2017-04-26,0.05441724509000778,2.470538902343833e-06,0.05441724509000778,2.470538902343833e-06,0.05441724509000778,2.470538902343833e-06,0.05441724509000778,2.470538902343833e-06,2.470538902343833e-06,0.05441724509000778,2.470538902343833e-06,2.470538902343833e-06,2.470538902343833e-06,0.05441724509000778,2.470538902343833e-06,2.470538902343833e-06,2.470538902343833e-06,2.470538902343833e-06,0.05441724509000778,0.05441724509000778,0.05441724509000778,2.470538902343833e-06,0.05441724509000778,0.05441724509000778,0.05441724509000778,0.05441724509000778,0.05441724509000778,0.05441724509000778,2.470538902343833e-06,2.470538902343833e-06,2.470538902343833e-06,0.05441724509000778,0.0006901104934513569,2.470538902343833e-06,5.553429218707606e-06,0.019742047414183617,2.470538902343833e-06,0.05441724509000778,0.05441724509000778,2.470538902343833e-06,2.470538902343833e-06,2.470538902343833e-06
2017-04-27,0.05474987253546715,2.4856401523720706e-06,0.05474987253546715,2.4856401523720706e-06,0.05474987253546715,2.4856401523720706e-06,0.05474987253546715,2.4856401523720706e-06,2.4856401523720706e-06,0.05474987253546715,2.4856401523720706e-06,2.4856401523720706e-06,2.4856401523720706e-06,0.05474987253546715,2.4856401523720706e-06,2.4856401523720706e-06,2.4856401523720706e-06,2.4856401523720706e-06,2.4856401523720706e-06,0.05474987253546715,0.05474987253546715,2.4856401523720706e-06,0.05474987253546715,0.05474987253546715,0.05474987253546715,0.05474987253546715,0.05474987253546715,0.05474987253546715,2.4856401523720706e-06,2.4856401523720706e-06,2.4856401523720706e-06,0.05474987253546715,0.05474987253546715,2.4856401523720706e-06,2.4856401523720706e-06,0.014445214532315731,2.4856401523720706e-06,0.05474987253546715,0.05474987253546715,2.4856401523720706e-06,2.4856401523720706e-06,2.4856401523720706e-06
2017-04-28,0.05466247349977493,2.4816722543619107e-06,0.05466247349977493,2.4816722543619107e-06,0.00010538244532654062,2.4816722543619107e-06,0.05466247349977493,2.4816722543619107e-06,2.4816722543619107e-06,0.05466247349977493,2.4816722543619107e-06,2.4816722543619107e-06,2.4816722543619107e-06,0.05466247349977493,2.4816722543619107e-06,2.4816722543619107e-06,2.4816722543619107e-06,2.4816722543619107e-06,0.01591554470360279,0.05466247349977493,0.05466247349977493,2.4816722543619107e-06,0.05466247349977493,0.05466247349977493,0.05466247349977493,0.05466247349977493,0.05466247349977493,0.05466247349977493,2.4816722543619107e-06,2.4816722543619107e-06,0.05466247349977493,0.05466247349977493,0.05466247349977493,2.4816722543619107e-06,2.4816722543619107e-06,2.4816722543619107e-06,2.4816722543619107e-06,0.05466247349977493,0.05466247349977493,2.4816722543619107e-06,2.4816722543619107e-06,2.4816722543619107e-06
2017-05-02,0.05258098989725113,2.387173026363598e-06,0.05258098989725113,2.387173026363598e-06,0.05258098989725113,2.387173026363598e-06,0.05258098989725113,2.387173026363598e-06,2.387173026363598e-06,0.05258098989725113,2.387173026363598e-06,2.387173026363598e-06,2.387173026363598e-06,0.05258098989725113,2.387173026363598e-06,2.387173026363598e-06,2.387173026363598e-06,2.387173026363598e-06,0.0008201840100809932,0.05258098989725113,0.05258098989725113,2.387173026363598e-06,0.05258098989725113,0.05258098989725113,0.05258098989725113,0.05258098989725113,0.05258098989725113,0.05258098989725113,2.387173026363598e-06,2.387173026363598e-06,9.090205276152119e-05,0.05258098989725113,0.05258098989725113,2.387173026363598e-06,2.387173026363598e-06,0.05258098989725113,2.387173026363598e-06,0.05258098989725113,0.05258098989725113,2.387173026363598e-06,2.387173026363598e-06,2.387173026363598e-06
2017-05-03,0.07004674524068832,3.1801173463463783e-06,0.07004674524068832,3.1801173463463783e-06,2.7487947590998374e-05,3.1801173463463783e-06,0.0043478477746248245,3.1801173463463783e-06,3.1801173463463783e-06,0.07004674524068832,3.1801173463463783e-06,3.1801173463463783e-06,3.1801173463463783e-06,0.07004674524068832,3.1801173463463783e-06,3.1801173463463783e-06,3.1801173463463783e-06,3.1801173463463783e-06,2.2902684577275068e-05,0.07004674524068832,0.07004674524068832,3.1801173463463783e-06,0.07004674524068832,0.07004674524068832,0.014262924902141094,0.07004674524068832,0.07004674524068832,0.07004674524068832,3.1801173463463783e-06,3.1801173463463783e-06,8.959714250522666e-06,0.07004674524068832,0.0005479898536577821,3.1801173463463783e-06,6.18307012700825e-06,4.4176009396323934e-05,1.6631573089398444e-05,0.07004674524068832,0.07004674524068832,3.1801173463463783e-06,3.1801173463463783e-06,3.1801173463463783e-06
2017-05-04,0.05702383816242218,2.5888782602123683e-06,0.05702383816242218,2.5888782602123683e-06,0.02614917978644371,2.5888782602123683e-06,0.05702383816242218,2.5888782602123683e-06,2.5888782602123683e-06,0.05702383816242218,2.5888782602123683e-06,2.5888782602123683e-06,2.5888782602123683e-06,0.05702383816242218,2.5888782602123683e-06,2.5888782602123683e-06,2.5888782602123683e-06,2.5888782602123683e-06,0.05702383816242218,0.04750119894742966,0.05702383816242218,2.5888782602123683e-06,0.05702383816242218,0.05702383816242218,0.05702383816242218,0.05702383816242218,0.05702383816242218,0.008127225562930107,2.5888782602123683e-06,2.5888782602123683e-06,7.564776024082676e-05,0.05702383816242218,0.0035935756750404835,2.5888782602123683e-06,2.5888782602123683e-06,0.05702383816242218,0.0021200194023549557,0.05702383816242218,0.05702383816242218,2.5888782602123683e-06,2.5888782602123683e-06,2.5888782602123683e-06
2017-05-05,0.05654245615005493,2.5670233299024403e-06,0.05654245615005493,2.5670233299024403e-06,0.02182905375957489,2.5670233299024403e-06,0.05654245615005493,2.5670233299024403e-06,2.5670233299024403e-06,0.05654245615005493,2.5670233299024403e-06,2.5670233299024403e-06,2.5670233299024403e-06,0.05654245615005493,2.5670233299024403e-06,2.5670233299024403e-06,2.5670233299024403e-06,2.5670233299024403e-06,3.6950875710317632e-06,0.05654245615005493,0.05654245615005493,2.5670233299024403e-06,0.05654245615005493,0.05654245615005493,0.05654245615005493,0.05654245615005493,0.05654245615005493,0.05654245615005493,2.5670233299024403e-06,2.5670233299024403e-06,3.301688047940843e-05,0.05654245615005493,0.01685858517885208,2.5670233299024403e-06,2.5670233299024403e-06,0.05654245615005493,2.5670233299024403e-06,0.05654245615005493,0.05654245615005493,2.5670233299024403e-06,2.5670233299024403e-06,2.5670233299024403e-06
2017-05-08,0.07327567785978317,3.3267103844991652e-06,0.07327567785978317,3.3267103844991652e-06,0.07327567785978317,3.3267103844991652e-06,0.07327567785978317,3.3267103844991652e-06,3.3267103844991652e-06,0.07327567785978317,3.3267103844991652e-06,3.3267103844991652e-06,3.3267103844991652e-06,0.07327567785978317,3.3267103844991652e-06,3.3267103844991652e-06,3.3267103844991652e-06,3.3267103844991652e-06,3.3267103844991652e-06,0.04180385172367096,0.07327567785978317,3.3267103844991652e-06,0.07327567785978317,0.0010633185738697648,0.0013091315049678087,0.07327567785978317,0.0006785469595342875,3.3267103844991652e-06,3.3267103844991652e-06,3.3267103844991652e-06,3.3267103844991652e-06,0.07327567785978317,5.108103869133629e-05,3.3267103844991652e-06,0.002431896748021245,0.07327567785978317,5.201799012866104e-06,0.07327567785978317,0.07327567785978317,3.3267103844991652e-06,3.3267103844991652e-06,3.3267103844991652e-06
2017-05-09,0.05852263793349266,2.6569234705675626e-06,0.05852263793349266,2.6569234705675626e-06,0.003880533389747143,2.6569234705675626e-06,0.05852263793349266,2.6569234705675626e-06,2.6569234705675626e-06,0.05852263793349266,2.6569234705675626e-06,2.6569234705675626e-06,2.6569234705675626e-06,0.05852263793349266,2.6569234705675626e-06,2.6569234705675626e-06,2.6569234705675626e-06,2.6569234705675626e-06,0.05852263793349266,0.05852263793349266,0.05852263793349266,2.6569234705675626e-06,0.05852263793349266,0.05852263793349266,0.05852263793349266,0.05852263793349266,0.05852263793349266,0.05852263793349266,2.6569234705675626e-06,2.6569234705675626e-06,0.0005437887739390135,0.05852263793349266,0.0006324085406959057,2.6569234705675626e-06,2.6569234705675626e-06,2.6569234705675626e-06,2.6569234705675626e-06,0.05852263793349266,0.05852263793349266,2.6569234705675626e-06,2.6569234705675626e-06,2.6569234705675626e-06
2017-05-10,0.061342980712652206,2.7849669095303398e-06,0.061342980712652206,2.7849669095303398e-06,2.7849669095303398e-06,2.7849669095303398e-06,3.665092435767292e-06,2.7849669095303398e-06,2.7849669095303398e-06,0.061342980712652206,2.7849669095303398e-06,2.7849669095303398e-06,2.7849669095303398e-06,0.061342980712652206,2.7849669095303398e-06,2.7849669095303398e-06,2.7849669095303398e-06,2.7849669095303398e-06,2.2853513655718416e-05,0.061342980712652206,0.061342980712652206,2.7849669095303398e-06,0.061342980712652206,0.061342980712652206,0.061342980712652206,0.061342980712652206,0.061342980712652206,0.061342980712652206,2.7849669095303398e-06,2.7849669095303398e-06,0.061342980712652206,0.061342980712652206,0.018421664834022522,2.7849669095303398e-06,2.7849669095303398e-06,2.7849669095303398e-06,2.7849669095303398e-06,0.061342980712652206,0.061342980712652206,2.7849669095303398e-06,2.7849669095303398e-06,2.7849669095303398e-06
2017-05-11,0.055062323808670044,2.499825541235623e-06,0.055062323808670044,2.499825541235623e-06,0.055062323808670044,2.499825541235623e-06,0.055062323808670044,2.499825541235623e-06,2.499825541235623e-06,0.055062323808670044,2.499825541235623e-06,2.499825541235623e-06,2.499825541235623e-06,0.055062323808670044,2.499825541235623e-06,2.499825541235623e-06,2.499825541235623e-06,2.499825541235623e-06,0.055062323808670044,0.055062323808670044,0.055062323808670044,2.499825541235623e-06,0.055062323808670044,0.055062323808670044,0.04699581488966942,0.055062323808670044,0.055062323808670044,0.055062323808670044,2.499825541235623e-06,2.499825541235623e-06,4.445781996764708e-06,0.055062323808670044,0.0007594908238388598,2.499825541235623e-06,3.6175542845739983e-06,0.016127148643136024,2.499825541235623e-06,0.055062323808670044,0.055062323808670044,2.499825541235623e-06,2.499825541235623e-06,2.499825541235623e-06
2017-05-12,0.06662627309560776,3.024827947228914e-06,0.06662627309560776,3.024827947228914e-06,0.06662627309560776,3.024827947228914e-06,0.02692817710340023,3.024827947228914e-06,3.024827947228914e-06,0.06662627309560776,3.024827947228914e-06,3.024827947228914e-06,3.024827947228914e-06,0.06662627309560776,3.024827947228914e-06,3.024827947228914e-06,3.024827947228914e-06,3.024827947228914e-06,3.024827947228914e-06,0.06662627309560776,0.06662627309560776,3.024827947228914e-06,0.06662627309560776,0.06662627309560776,0.00468216510489583,0.06662627309560776,0.06662627309560776,0.03411860018968582,3.024827947228914e-06,3.024827947228914e-06,3.024827947228914e-06,0.06662627309560776,0.0005646368954330683,3.024827947228914e-06,3.024827947228914e-06,0.0006381778512150049,0.0002338500926271081,0.06662627309560776,0.06662627309560776,3.024827947228914e-06,3.024827947228914e-06,3.024827947228914e-06
