date,daily_return,Indexed
2016-07-07,0.006500413091755503,0.9144389845158561
2016-07-08,0.015406808524829636,0.9285275708579315
2016-07-11,0.023512078026862525,0.9503591835540363
2016-07-12,0.01753456449287281,0.9670233179494585
2016-07-13,-0.0011707856325521495,0.9658911409424604
2016-07-14,0.009332703361357528,0.9749055164402396
2016-07-15,-0.0041627037933404986,0.9708472735488053
2016-07-18,0.002652622669731627,0.973422565035468
2016-07-19,-0.007610973978556162,0.9660138712228437
2016-07-20,0.007364066900466949,0.9731276619973077
2016-07-21,-0.0003632905427105163,0.9727741339208541
2016-07-22,-0.0019432691556034234,0.9708837719510369
2016-07-25,0.0026716563053394466,0.9734776397021218
2016-07-26,0.0018909628593631286,0.9753184497632189
2016-07-27,0.007370582442900667,0.9825071148052807
2016-07-28,-0.013221428831971799,0.9695169669099768
2016-07-29,0.015363379145659386,0.9844120236607644
2016-08-01,-0.007406079885539824,0.9771213895732468
2016-08-02,-0.021991138603322382,0.9556333776628706
2016-08-03,0.006991918605628992,0.9623150884563118
2016-08-04,0.007114185748434858,0.9691611767441115
2016-08-05,0.012193342284703946,0.980978490701199
2016-08-08,0.0026274360338692264,0.983555948936118
2016-08-09,0.01263082508810708,0.9959790720914973
2016-08-10,-0.0016667102437232938,0.9943190635695083
2016-08-11,0.011160056164687153,1.0054157201645633
2016-08-12,0.0064967769750186085,1.01194768186565
2016-08-15,0.00042171904199420285,1.0123744394725946
2016-08-16,-0.006907626888411458,1.0053813345733533
2016-08-17,-0.004156862851039815,1.0012021022525366
2016-08-18,0.008132509202916948,1.0093443875630852
2016-08-19,-0.003222060692961731,1.0060922186862566
2016-08-22,-0.0062492595341032435,0.9998048872964445
2016-08-23,0.015661146057995463,1.0154629776658917
2016-08-24,-0.0007179440440628692,1.01473393206911
2016-08-25,-0.008819042696735748,1.005784950196366
2016-08-26,0.00569613704960663,1.0115140391151165
2016-08-29,-0.007054522151244709,1.004378290919884
2016-08-30,0.006391231752576741,1.0107975053444098
2016-08-31,-0.01011858821779388,1.0005696616162565
2016-09-01,-0.002575116102517803,0.9979930785689377
2016-09-02,0.014297412127624413,1.0122617969137546
2016-09-05,0.0005147618645316279,1.012782870683728
2016-09-06,-0.0033580681354332476,1.0093818767975724
2016-09-07,0.006381048006579119,1.0158227910103887
2016-09-08,-0.006424696061166894,1.0092964383261407
2016-09-09,-0.015764661270382042,0.993385221854526
2016-09-12,-0.007560024656374544,0.9858752050840278
2016-09-13,-0.003808261873323697,0.9821207341286511
2016-09-14,-0.012962725959153158,0.9693897721933391
2016-09-15,0.008119350869520784,0.9772605878831017
2016-09-16,-0.010691318074771777,0.966812384096105
2016-09-19,0.010955872010062533,0.9774046568340052
2016-09-20,-0.0008234364225404169,0.9765998262400074
2016-09-21,0.00447618969787545,0.98097127232117
2016-09-22,0.02006749972189392,1.000656913055661
2016-09-23,-0.006713993716528083,0.993938508829005
2016-09-26,-0.015697676057672395,0.9783359840961614
2016-09-27,-0.002830074741686117,0.9755672201386882
2016-09-28,0.0052652565001404346,0.9807038317858475
2016-09-29,0.001211158530303247,0.981891619597416
2016-09-30,0.0016167861413214247,0.9834791283602607
2016-10-03,0.0012709575169504292,0.9847290885512141
2016-10-04,0.010902441519889798,0.995465039852078
2016-10-05,-0.001704697436721683,0.9937680731502961
2016-10-06,-0.003752481577695185,0.9900389767632981
2016-10-07,-0.01698133828892059,0.9732267899796637
2016-10-10,0.009086607813478375,0.9820701201337794
2016-10-11,0.006424695761350617,0.9883796218719518
2016-10-12,-0.005153531330416148,0.9832859765242898
2016-10-13,-0.009350920136039676,0.9740913478869234
2016-10-14,0.017042469931252344,0.9906922703935794
2016-10-17,-0.0076743572745178994,0.9830893439614757
2016-10-18,0.005372883692850115,0.9883713686662611
2016-10-19,0.002407372100006421,0.9907507463236334
2016-10-20,0.002647801097895835,0.9933740572374902
2016-10-21,0.0013929520067125587,0.9947577796239354
2016-10-24,-0.0021080248423884645,0.9926608055123289
2016-10-25,-0.001502452184995809,0.9911693801161272
2016-10-26,0.00666803853514843,0.9977785357376008
2016-10-27,0.0068342851141529656,1.0045976387316136
2016-10-28,-0.00363570218660968,1.0009452208998142
2016-10-31,-0.007864089392514715,0.9930736982056477
2016-11-01,-0.006709838959163903,0.9864103336161065
2016-11-02,-0.01667206603260383,0.9699648353988161
2016-11-03,-0.0025583597905534175,0.967483316365681
2016-11-04,0.0003136491406571519,0.9677867666764592
2016-11-07,0.021009190761069853,0.9881191834736041
2016-11-08,0.004197511171367828,0.9922668247848775
2016-11-09,0.000775907705120617,0.9930367322597636
2016-11-10,0.011342161846240961,1.0042999155963162
2016-11-11,-0.000275562777642798,1.004023167921988
2016-11-14,-0.0007954673900617863,1.0032245002330396
2016-11-15,-0.004852618080272484,0.9983562348846364
2016-11-16,-0.003233540549509528,0.9951280095162813
2016-11-17,0.004758182321458438,0.9998630100187498
2016-11-18,-0.0004009678855112377,0.9994620970618217
2016-11-21,0.003193102338286428,1.0026534818209785
2016-11-22,0.0027926475721107,1.0054535396326543
2016-11-23,-0.00017802791400178743,1.0052745408363677
2016-11-24,0.0027996625440933854,1.0080889703148779
2016-11-25,-0.0004779750233112969,1.0076071289657917
2016-11-28,-0.009336093920579316,0.9982000141747218
2016-11-29,0.009618061176798288,1.007800762977735
2016-11-30,0.004479920726447317,1.0123156305039285
2016-12-01,-0.004909749416297419,1.007345414427953
2016-12-02,-0.0044704035949135286,1.0028421738659745
2016-12-05,0.013449121317305848,1.0163295199244087
2016-12-06,0.013566483781465561,1.0301175378730878
2016-12-07,0.009248966618183824,1.0396450605936818
2016-12-08,0.01319865001083171,1.0533669718839476
2016-12-09,0.0031305438375831504,1.0566645833664923
2016-12-12,0.0020528456807902035,1.0588337526925002
2016-12-13,0.007766196740903123,1.067056863931819
2016-12-14,-0.007514403650217131,1.0590385679385004
2016-12-15,0.013981561977803016,1.0738455813130163
2016-12-16,0.0062699810309812766,1.080578572738052
2016-12-19,5.399697142299909e-05,1.0806369207083644
2016-12-20,0.0036805308634084584,1.0846142382471702
2016-12-21,-0.0026781969527056053,1.0817094276994355
2016-12-22,-0.0005412686176606467,1.0811239323327941
2016-12-23,0.002267790056025916,1.08357569443587
2016-12-27,0.0028382349135896204,1.0866511368033351
2016-12-28,-6.384092370259213e-05,1.0865817639910191
2016-12-29,-0.002835858360847047,1.0835003720108611
