date,ABI.BR,ADS.DE,AI.PA,ALV.DE,ASML.AS,BAS.DE,BAYN.DE,BBVA.MC,BMW.DE,BN.PA,BNP.PA,CRG.IR,CS.PA,DB1.DE,DG.PA,DPW.DE,DTE.DE,EL.PA,ENEL.MI,ENI.MI,FLTR.IR,IBE.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,MBG.DE,MC.PA,MUV2.DE,OR.PA,PHIA.AS,RI.PA,RMS.PA,SAF.PA,SAN.MC,SAN.PA,SAP.DE,SIE.DE,STLA.MI,SU.PA,TTE.PA,VOW.DE
2017-01-13,8.45389240566874e-06,2.6703903586167144e-06,0.05881926417350769,2.6703903586167144e-06,0.05881926417350769,0.05881926417350769,2.6703903586167144e-06,0.05881926417350769,2.6703903586167144e-06,2.6703903586167144e-06,2.6703903586167144e-06,0.05881926417350769,2.6703903586167144e-06,2.6703903586167144e-06,2.6703903586167144e-06,0.05881926417350769,2.6703903586167144e-06,2.6703903586167144e-06,0.05881926417350769,0.05881926417350769,2.6703903586167144e-06,2.6703903586167144e-06,2.6703903586167144e-06,0.05881926417350769,2.6703903586167144e-06,0.05881926417350769,2.6703903586167144e-06,0.05881926417350769,2.6703903586167144e-06,0.05881926417350769,2.6703903586167144e-06,0.05881926417350769,2.6703903586167144e-06,0.05881926417350769,0.05881926417350769,0.05881926417350769,2.6703903586167144e-06,2.6703903586167144e-06,0.05881926417350769,2.6703903586167144e-06,2.6703903586167144e-06,2.6703903586167144e-06
2017-01-16,3.4620741189428372e-06,3.4620741189428372e-06,0.07625725865364075,3.4620741189428372e-06,0.00855356827378273,0.07625725865364075,3.4620741189428372e-06,0.07625725865364075,3.4620741189428372e-06,0.07625725865364075,3.4620741189428372e-06,0.07625725865364075,3.4620741189428372e-06,3.4620741189428372e-06,3.4620741189428372e-06,0.07625725865364075,3.4620741189428372e-06,3.4620741189428372e-06,0.07625725865364075,0.07625725865364075,3.4620741189428372e-06,3.4620741189428372e-06,3.4620741189428372e-06,3.4620741189428372e-06,8.518300091964193e-06,3.4620741189428372e-06,3.4620741189428372e-06,0.07625725865364075,3.4620741189428372e-06,3.4620741189428372e-06,3.4620741189428372e-06,0.07625725865364075,3.4620741189428372e-06,0.07625725865364075,0.07625725865364075,0.07625725865364075,3.4620741189428372e-06,3.4620741189428372e-06,3.4620741189428372e-06,3.4620741189428372e-06,3.4620741189428372e-06,3.4620741189428372e-06
2017-01-17,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,0.05262868478894234,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,0.05262868478894234,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,2.3893385332485195e-06
2017-01-18,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,0.06666121631860733,0.06666121631860733,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,0.06666121631860733,0.06666121631860733,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06
2017-01-19,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,0.06666121631860733,0.06666121631860733,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,0.06666121631860733,3.026414560736157e-06,0.06666121631860733,0.06666121631860733,0.06666121631860733,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06,3.026414560736157e-06
2017-01-20,0.04999750480055809,2.2698832253809087e-06,0.04999750480055809,2.2698832253809087e-06,0.04999750480055809,0.04999750480055809,2.2698832253809087e-06,0.04999750480055809,2.2698832253809087e-06,0.04999750480055809,2.2698832253809087e-06,0.04999750480055809,2.2698832253809087e-06,2.2698832253809087e-06,2.2698832253809087e-06,0.04999750480055809,2.2698832253809087e-06,2.2698832253809087e-06,0.04999750480055809,0.04999750480055809,2.2698832253809087e-06,2.2698832253809087e-06,0.04999750480055809,0.04999750480055809,2.2698832253809087e-06,0.04999750480055809,2.2698832253809087e-06,0.04999750480055809,2.2698832253809087e-06,0.04999750480055809,2.2698832253809087e-06,0.04999750480055809,2.2698832253809087e-06,0.04999750480055809,0.04999750480055809,0.04999750480055809,2.2698832253809087e-06,2.2698832253809087e-06,0.04999750480055809,2.2698832253809087e-06,2.2698832253809087e-06,2.2698832253809087e-06
2017-01-23,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,0.05555219575762749,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06
2017-01-24,0.052620597183704376,2.3889713247626787e-06,0.052620597183704376,2.3889713247626787e-06,0.052620597183704376,0.052620597183704376,2.3889713247626787e-06,0.052620597183704376,2.3889713247626787e-06,0.00015616320888511837,2.3889713247626787e-06,0.052620597183704376,2.3889713247626787e-06,2.3889713247626787e-06,2.3889713247626787e-06,0.052620597183704376,2.3889713247626787e-06,2.3889713247626787e-06,0.052620597183704376,0.052620597183704376,2.3889713247626787e-06,2.3889713247626787e-06,0.052620597183704376,0.052620597183704376,2.3889713247626787e-06,0.052620597183704376,2.3889713247626787e-06,0.052620597183704376,2.3889713247626787e-06,0.052620597183704376,2.3889713247626787e-06,0.052620597183704376,2.3889713247626787e-06,0.052620597183704376,0.052620597183704376,0.052620597183704376,2.3889713247626787e-06,2.3889713247626787e-06,0.052620597183704376,2.3889713247626787e-06,2.3889713247626787e-06,2.3889713247626787e-06
2017-01-25,0.11100789904594421,5.039750703872414e-06,5.039750703872414e-06,5.039750703872414e-06,5.039750703872414e-06,5.039750703872414e-06,5.039750703872414e-06,5.039750703872414e-06,5.039750703872414e-06,0.11100789904594421,5.039750703872414e-06,0.11100789904594421,5.039750703872414e-06,5.039750703872414e-06,5.039750703872414e-06,0.11100789904594421,5.039750703872414e-06,5.039750703872414e-06,0.11100789904594421,5.039750703872414e-06,5.039750703872414e-06,0.11100789904594421,5.039750703872414e-06,5.039750703872414e-06,0.0007676194654777646,5.039750703872414e-06,5.039750703872414e-06,5.039750703872414e-06,5.039750703872414e-06,5.039750703872414e-06,5.039750703872414e-06,5.039750703872414e-06,5.039750703872414e-06,0.11100789904594421,0.11100789904594421,0.11100789904594421,5.039750703872414e-06,5.039750703872414e-06,5.039750703872414e-06,5.039750703872414e-06,5.039750703872414e-06,5.039750703872414e-06
2017-01-26,0.09998547285795212,4.539333076536423e-06,4.539333076536423e-06,4.539333076536423e-06,4.539333076536423e-06,4.539333076536423e-06,0.09998547285795212,4.539333076536423e-06,4.539333076536423e-06,0.09998547285795212,4.539333076536423e-06,0.09998547285795212,4.539333076536423e-06,4.539333076536423e-06,4.539333076536423e-06,4.539333076536423e-06,4.539333076536423e-06,4.539333076536423e-06,0.09998547285795212,4.539333076536423e-06,4.539333076536423e-06,0.09998547285795212,4.539333076536423e-06,4.539333076536423e-06,0.09998547285795212,4.539333076536423e-06,4.539333076536423e-06,4.539333076536423e-06,4.539333076536423e-06,4.539333076536423e-06,4.539333076536423e-06,4.539333076536423e-06,4.539333076536423e-06,0.09998547285795212,0.09998547285795212,0.09998547285795212,4.539333076536423e-06,4.539333076536423e-06,4.539333076536423e-06,4.539333076536423e-06,4.539333076536423e-06,4.539333076536423e-06
2017-01-27,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,0.05555219575762749,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06
2017-01-30,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,0.05555219575762749,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06
2017-01-31,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,0.05262868478894234,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,0.05262868478894234,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,2.3893385332485195e-06
2017-02-01,0.0007623107521794736,2.66837719209434e-06,0.0587749183177948,2.66837719209434e-06,0.0587749183177948,0.0587749183177948,2.66837719209434e-06,0.0587749183177948,2.66837719209434e-06,2.66837719209434e-06,2.66837719209434e-06,0.0587749183177948,2.66837719209434e-06,2.66837719209434e-06,2.66837719209434e-06,0.0587749183177948,2.66837719209434e-06,2.66837719209434e-06,0.0587749183177948,0.0587749183177948,2.66837719209434e-06,2.66837719209434e-06,2.66837719209434e-06,0.0587749183177948,2.66837719209434e-06,0.0587749183177948,2.66837719209434e-06,0.0587749183177948,2.66837719209434e-06,0.0587749183177948,2.66837719209434e-06,0.0587749183177948,2.66837719209434e-06,0.0587749183177948,0.0587749183177948,0.0587749183177948,2.66837719209434e-06,2.66837719209434e-06,0.0587749183177948,2.66837719209434e-06,2.66837719209434e-06,2.66837719209434e-06
2017-02-02,0.0999797061085701,4.539071596809663e-06,0.0999797061085701,4.539071596809663e-06,4.539071596809663e-06,4.539071596809663e-06,0.0999797061085701,6.232320447452366e-05,4.539071596809663e-06,0.0999797061085701,4.539071596809663e-06,0.0999797061085701,4.539071596809663e-06,4.539071596809663e-06,4.539071596809663e-06,0.0999797061085701,4.539071596809663e-06,4.539071596809663e-06,0.0999797061085701,4.539071596809663e-06,4.539071596809663e-06,4.539071596809663e-06,4.539071596809663e-06,4.539071596809663e-06,4.539071596809663e-06,4.539071596809663e-06,4.539071596809663e-06,4.539071596809663e-06,4.539071596809663e-06,4.539071596809663e-06,4.539071596809663e-06,4.539071596809663e-06,4.539071596809663e-06,0.0999797061085701,0.0999797061085701,0.0999797061085701,4.539071596809663e-06,4.539071596809663e-06,4.539071596809663e-06,4.539071596809663e-06,4.539071596809663e-06,4.539071596809663e-06
2017-02-03,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,0.05881960317492485,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06
2017-02-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,0.05262868478894234,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,0.05262868478894234,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,2.3893385332485195e-06
2017-02-07,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,0.05262868478894234,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,0.05262868478894234,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,2.3893385332485195e-06
2017-02-08,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,0.05555219575762749,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06
2017-02-09,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,0.05262868478894234,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,0.05262868478894234,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,2.3893385332485195e-06
