date,ABI.BR,ADS.DE,AI.PA,ALV.DE,ASML.AS,BAS.DE,BAYN.DE,BBVA.MC,BMW.DE,BN.PA,BNP.PA,CRG.IR,CS.PA,DB1.DE,DG.PA,DPW.DE,DTE.DE,EL.PA,ENEL.MI,ENI.MI,FLTR.IR,IBE.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,MBG.DE,MC.PA,MUV2.DE,OR.PA,PHIA.AS,RI.PA,RMS.PA,SAF.PA,SAN.MC,SAN.PA,SAP.DE,SIE.DE,STLA.MI,SU.PA,TTE.PA,VOW.DE
2018-01-15,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06
2018-01-16,0.04999750480055809,2.2698832253809087e-06,0.04999750480055809,2.2698832253809087e-06,0.04999750480055809,2.2698832253809087e-06,2.2698832253809087e-06,0.04999750480055809,0.04999750480055809,0.04999750480055809,2.2698832253809087e-06,0.04999750480055809,2.2698832253809087e-06,0.04999750480055809,2.2698832253809087e-06,0.04999750480055809,2.2698832253809087e-06,0.04999750480055809,0.04999750480055809,0.04999750480055809,2.2698832253809087e-06,2.2698832253809087e-06,2.2698832253809087e-06,2.2698832253809087e-06,0.04999750480055809,0.04999750480055809,2.2698832253809087e-06,0.04999750480055809,2.2698832253809087e-06,0.04999750480055809,2.2698832253809087e-06,0.04999750480055809,2.2698832253809087e-06,0.04999750480055809,0.04999750480055809,2.2698832253809087e-06,2.2698832253809087e-06,2.2698832253809087e-06,0.04999750480055809,2.2698832253809087e-06,2.2698832253809087e-06,2.2698832253809087e-06
2018-01-17,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719
2018-01-18,0.05876130238175392,2.66775896307081e-06,0.05876130238175392,2.66775896307081e-06,0.05876130238175392,2.66775896307081e-06,2.66775896307081e-06,0.05876130238175392,0.05876130238175392,0.05876130238175392,2.66775896307081e-06,0.05876130238175392,2.66775896307081e-06,0.05876130238175392,2.66775896307081e-06,2.66775896307081e-06,2.66775896307081e-06,2.66775896307081e-06,0.0009938671719282866,0.05876130238175392,2.66775896307081e-06,2.66775896307081e-06,2.66775896307081e-06,2.66775896307081e-06,0.05876130238175392,0.05876130238175392,2.66775896307081e-06,0.05876130238175392,2.66775896307081e-06,0.05876130238175392,2.66775896307081e-06,0.05876130238175392,2.66775896307081e-06,0.05876130238175392,0.05876130238175392,2.66775896307081e-06,2.66775896307081e-06,2.66775896307081e-06,0.05876130238175392,2.66775896307081e-06,2.66775896307081e-06,2.66775896307081e-06
2018-01-19,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719
2018-01-22,0.07142209261655807,3.2425580229755724e-06,0.07142209261655807,3.2425580229755724e-06,0.07142209261655807,3.2425580229755724e-06,3.2425580229755724e-06,0.07142209261655807,3.2425580229755724e-06,0.07142209261655807,3.2425580229755724e-06,0.07142209261655807,3.2425580229755724e-06,3.2425580229755724e-06,3.2425580229755724e-06,3.2425580229755724e-06,3.2425580229755724e-06,3.2425580229755724e-06,3.2425580229755724e-06,3.2425580229755724e-06,3.2425580229755724e-06,3.2425580229755724e-06,3.2425580229755724e-06,3.2425580229755724e-06,0.07142209261655807,0.07142209261655807,3.2425580229755724e-06,0.07142209261655807,3.2425580229755724e-06,0.07142209261655807,3.2425580229755724e-06,0.07142209261655807,3.2425580229755724e-06,0.07142209261655807,0.07142209261655807,3.2425580229755724e-06,3.2425580229755724e-06,3.2425580229755724e-06,0.07142209261655807,3.2425580229755724e-06,3.2425580229755724e-06,3.2425580229755724e-06
2018-01-23,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,0.05881960317492485,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06
2018-01-24,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06
2018-01-25,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,0.05555219575762749,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06,0.05555219575762749,2.522065642551752e-06,2.522065642551752e-06,2.522065642551752e-06
2018-01-26,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06
2018-01-29,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06
2018-01-30,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06
2018-01-31,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06
2018-02-01,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,0.05881960317492485,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06
2018-02-02,0.05555090680718422,2.5220069801434875e-06,0.05555090680718422,2.5220069801434875e-06,0.05555090680718422,2.5220069801434875e-06,2.5220069801434875e-06,0.05555090680718422,2.572869743744377e-05,0.05555090680718422,2.5220069801434875e-06,0.05555090680718422,2.5220069801434875e-06,0.05555090680718422,2.5220069801434875e-06,0.05555090680718422,2.5220069801434875e-06,0.05555090680718422,2.5220069801434875e-06,0.05555090680718422,2.5220069801434875e-06,2.5220069801434875e-06,2.5220069801434875e-06,2.5220069801434875e-06,0.05555090680718422,0.05555090680718422,2.5220069801434875e-06,0.05555090680718422,2.5220069801434875e-06,0.05555090680718422,2.5220069801434875e-06,0.05555090680718422,2.5220069801434875e-06,0.05555090680718422,0.05555090680718422,2.5220069801434875e-06,2.5220069801434875e-06,2.5220069801434875e-06,0.05555090680718422,2.5220069801434875e-06,2.5220069801434875e-06,2.5220069801434875e-06
2018-02-05,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,0.05881960317492485,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06,0.05881960317492485,2.670405592652969e-06,2.670405592652969e-06,2.670405592652969e-06
2018-02-06,0.06429664045572281,2.919062580986065e-06,0.06429664045572281,2.919062580986065e-06,0.06429664045572281,2.919062580986065e-06,2.919062580986065e-06,0.06429664045572281,2.919062580986065e-06,0.06429664045572281,2.919062580986065e-06,0.06429664045572281,2.919062580986065e-06,2.919062580986065e-06,2.919062580986065e-06,2.919062580986065e-06,2.919062580986065e-06,2.919062580986065e-06,0.06429664045572281,2.919062580986065e-06,2.919062580986065e-06,2.919062580986065e-06,2.919062580986065e-06,2.919062580986065e-06,0.06429664045572281,0.06429664045572281,2.919062580986065e-06,0.06429664045572281,2.919062580986065e-06,0.06429664045572281,2.919062580986065e-06,0.06429664045572281,2.919062580986065e-06,0.06429664045572281,0.06429664045572281,2.919062580986065e-06,2.919062580986065e-06,2.919062580986065e-06,0.06429664045572281,2.919062580986065e-06,2.919062580986065e-06,0.03547453135251999
2018-02-07,0.0624953955411911,2.8372865017445292e-06,0.0624953955411911,2.8372865017445292e-06,0.0624953955411911,2.8372865017445292e-06,2.8372865017445292e-06,0.0624953955411911,2.8372865017445292e-06,0.0624953955411911,2.8372865017445292e-06,0.0624953955411911,2.8372865017445292e-06,0.0624953955411911,2.8372865017445292e-06,2.8372865017445292e-06,2.8372865017445292e-06,2.8372865017445292e-06,2.8372865017445292e-06,0.0624953955411911,2.8372865017445292e-06,2.8372865017445292e-06,2.8372865017445292e-06,2.8372865017445292e-06,0.0624953955411911,0.0624953955411911,2.8372865017445292e-06,0.0624953955411911,2.8372865017445292e-06,0.0624953955411911,2.8372865017445292e-06,0.0624953955411911,2.8372865017445292e-06,0.0624953955411911,0.0624953955411911,2.8372865017445292e-06,2.8372865017445292e-06,2.8372865017445292e-06,0.0624953955411911,2.8372865017445292e-06,2.8372865017445292e-06,2.8372865017445292e-06
2018-02-08,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,0.05262868478894234,0.05262868478894234,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,2.3893385332485195e-06,2.3893385332485195e-06,0.05262868478894234,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,0.05262868478894234,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,2.3893385332485195e-06,0.05262868478894234,2.3893385332485195e-06,2.3893385332485195e-06,2.3893385332485195e-06
2018-02-09,0.0624953955411911,2.8372865017445292e-06,0.0624953955411911,2.8372865017445292e-06,0.0624953955411911,2.8372865017445292e-06,2.8372865017445292e-06,0.0624953955411911,2.8372865017445292e-06,0.0624953955411911,2.8372865017445292e-06,0.0624953955411911,2.8372865017445292e-06,0.0624953955411911,2.8372865017445292e-06,2.8372865017445292e-06,2.8372865017445292e-06,2.8372865017445292e-06,2.8372865017445292e-06,0.0624953955411911,2.8372865017445292e-06,2.8372865017445292e-06,2.8372865017445292e-06,2.8372865017445292e-06,0.0624953955411911,0.0624953955411911,2.8372865017445292e-06,0.0624953955411911,2.8372865017445292e-06,0.0624953955411911,2.8372865017445292e-06,0.0624953955411911,2.8372865017445292e-06,0.0624953955411911,0.0624953955411911,2.8372865017445292e-06,2.8372865017445292e-06,2.8372865017445292e-06,0.0624953955411911,2.8372865017445292e-06,2.8372865017445292e-06,2.8372865017445292e-06
