date,daily_return,Indexed
2016-05-12,-0.00588705992122539,0.9672944099081473
2016-05-13,0.005316965823688388,0.9724374812270739
2016-05-16,0.0019938182373733545,0.9743763448118498
2016-05-17,-0.005804909966942583,0.9687201778562984
2016-05-18,0.004506937739914375,0.9730861393852954
2016-05-19,-0.013058233243613151,0.9603793536110752
2016-05-20,0.01531998477218912,0.9750923506839217
2016-05-23,-0.009623916526204762,0.965708143295599
2016-05-24,0.020659093064588845,0.985658797701174
2016-05-25,0.013807607723115347,0.9992683877286693
2016-05-26,0.0017976464841780216,1.00106471903262
2016-05-27,0.00276292963013995,1.003830590406523
2016-05-30,0.0041782657392572505,1.008024861370437
2016-05-31,-0.00841767818643078,0.9995396324834992
2016-06-01,-0.005342418488393146,0.9941996734710377
2016-06-02,0.0017421375458906492,0.9959317060503037
2016-06-03,-0.008800937092300147,0.9871665737571278
2016-06-06,0.004147110861311491,0.9912604629770797
2016-06-07,0.014165122349377215,1.0053017887152504
2016-06-08,-0.004632016095587979,1.0006452146489981
2016-06-09,-0.006538072957902918,0.9941029232306466
2016-06-10,-0.02142251885446041,0.9728067346144639
2016-06-13,-0.016133993749145984,0.9571114768390669
2016-06-14,-0.020862080710995174,0.9371441399598306
2016-06-15,0.01113719225734298,0.9475812944194055
2016-06-16,-0.004591780391104197,0.9432302092127134
2016-06-17,0.009650634672075322,0.9523329793734904
2016-06-20,0.03515380486719165,0.9858111070989772
2016-06-21,0.005975640066177758,0.9917019594482409
2016-06-22,0.002245038917684659,0.9939283689419464
2016-06-23,0.014933239859755974,1.0087709396787725
2016-06-24,-0.06489486388579062,0.9433068868563775
2016-06-27,-0.016683333412363333,0.9275693835527742
2016-06-28,0.02357221865579124,0.9494342518802976
2016-06-29,0.028352477416503003,0.9763530650651882
2016-06-30,0.012820645560563863,0.9888705416543592
2016-07-01,0.006553698527422508,0.995351301067011
2016-07-04,-0.004906380971916791,0.9904677283830832
2016-07-05,-0.017416505607280728,0.9732172416378686
2016-07-06,-0.014276991251701619,0.9593226275929996
2016-07-07,0.006426789315941609,0.9654879920065552
2016-07-08,0.015321107360080355,0.980280337186956
2016-07-11,0.018044969629204783,0.9979694660996012
2016-07-12,0.011528080677249987,1.0094741386182295
2016-07-13,0.0002782488422625327,1.0097550236285942
2016-07-14,0.007685237982410455,1.0175152312891143
2016-07-15,-0.0033864860657040184,1.0140694301367121
2016-07-18,-0.00010917535286699497,1.0139587187488452
2016-07-19,-0.004324085104407789,1.009574274956619
2016-07-20,0.01142760241494825,1.0211112883791829
2016-07-21,0.004044024823019942,1.0252406877764542
2016-07-22,0.0029130036385933717,1.028227217630381
2016-07-25,0.0016674274234798256,1.0299417118906262
2016-07-26,0.0038886746066246927,1.0339468200719588
2016-07-27,0.010336475784242632,1.0446341863398272
2016-07-28,-0.008153942886852063,1.036116298846759
2016-07-29,0.00859981863090463,1.0450267110973652
2016-08-01,-0.0044289402627239564,1.0403983502209642
2016-08-02,-0.017178635761503264,1.0225257259156493
2016-08-03,0.0004656533961227953,1.0230018684925448
2016-08-04,0.0041280472119514106,1.0272248685035965
2016-08-05,0.012240820644200887,1.0397989438802118
2016-08-08,0.002341723235793865,1.04223386522765
2016-08-09,0.012233280192169163,1.0549838041267472
2016-08-10,-0.0027401069731704496,1.0520930356484777
2016-08-11,0.012206309626939643,1.0649352089979498
2016-08-12,0.0033706675293148506,1.0685247515277432
2016-08-15,0.0009543894798979088,1.069544540309612
2016-08-16,-0.00654363272192484,1.062545833658086
2016-08-17,-0.009740059126100958,1.052196574414064
2016-08-18,0.004845275412127672,1.0572947566047974
2016-08-19,-0.006514080098632818,1.0504074538724093
2016-08-22,-0.004277898347748922,1.0459139175610253
2016-08-23,0.006326319932474969,1.0525307036253446
2016-08-24,0.0012085154362909886,1.053802703227846
2016-08-25,-0.005250272684991371,1.048269951679719
2016-08-26,0.007165094858882,1.0557809053212197
2016-08-29,-0.0012630975614391173,1.0544473510342944
2016-08-30,0.004843545519405661,1.0595546147768458
2016-08-31,-0.0056620285310695,1.053555386317753
2016-09-01,-0.001260588278869335,1.0522272867466211
2016-09-02,0.01747416062919962,1.0706140753736586
2016-09-05,0.0023428564153420133,1.0731223704285033
2016-09-06,-0.00048070021420431957,1.072606520275171
2016-09-07,0.007413789462937378,1.0805585991930649
2016-09-08,-0.006751327189719742,1.0732633945422472
2016-09-09,-0.012441256435259259,1.0599106494281703
2016-09-12,-0.008666515270376185,1.0507249175996667
2016-09-13,-0.006518634129190367,1.0438756262914106
2016-09-14,-0.0029305989832007994,1.040816445442413
2016-09-15,0.004325012709466982,1.0453179897971736
2016-09-16,-0.007504136336396663,1.0374737810868475
2016-09-19,0.010231608010293245,1.048088806135885
2016-09-20,-0.00013079901413810366,1.0479517171533133
2016-09-21,0.0023486309840832754,1.0504129690260426
2016-09-22,0.021190418705043516,1.0726716596529124
2016-09-23,-0.005861835693070356,1.066383834631414
2016-09-26,-0.015480576196243682,1.04987559842496
2016-09-27,-0.001688468837512859,1.0481029161937543
2016-09-28,0.00812850689702818,1.0566224279768306
2016-09-29,-0.00222830324973035,1.054267952786832
2016-09-30,0.003764319883121834,1.0582365546036456
2016-10-03,0.0012262128948268135,1.0595341779126777
2016-10-04,0.013541248020655497,1.0738815930021546
2016-10-05,-0.00536151431730023,1.0681239614661884
2016-10-06,-0.004365625403570897,1.0634609323658488
2016-10-07,-0.009762080502023932,1.053079341133336
2016-10-10,0.011344720216498173,1.0650262316242678
2016-10-11,-0.0031622037572725226,1.0616584016730317
2016-10-12,-0.005114142927310543,1.0562289288668958
2016-10-13,-0.007278458852661163,1.0485412100691476
2016-10-14,0.018362556694253,1.067795107485303
2016-10-17,-0.005816974383689264,1.0615837706980322
2016-10-18,0.011314746033999692,1.0735953214572962
2016-10-19,0.006416861796178426,1.0804844342601114
2016-10-20,0.00518075118159472,1.0860821552695992
2016-10-21,-0.00039558675928889724,1.0856525155494745
2016-10-24,0.0007893016325832304,1.086509422852416
2016-10-25,-0.005206402663924384,1.0808526172988981
2016-10-26,-0.003431049669133017,1.0771441582839332
2016-10-27,0.005300335174193423,1.0828533833537624
2016-10-28,-0.0015254425425961955,1.0812015527354002
2016-10-31,-0.00871738719238895,1.0717763001671936
2016-11-01,-0.008307159768589837,1.0628728832055165
2016-11-02,-0.011128053327611341,1.0510451770807334
2016-11-03,-0.007403170115110103,1.0432641108361387
2016-11-04,-0.006015031892874002,1.0369888439367685
2016-11-07,0.014287013082009137,1.0518043171159908
2016-11-08,0.0074360367795183015,1.0596255727029213
2016-11-09,0.005849358909355356,1.065823702987192
2016-11-10,-0.012390784268457595,1.052617311415269
2016-11-11,-0.00697389752125057,1.0452764661563647
2016-11-14,0.002248221757342209,1.0476264794500154
2016-11-15,0.008279507407290856,1.0563003106466957
2016-11-16,-0.005183669042373422,1.050824799426947
2016-11-17,0.010385400975161075,1.0617380363236393
2016-11-18,-0.00563861674078532,1.0557513024576963
2016-11-21,0.004963945942553516,1.0609919948518767
2016-11-22,0.003188597782353109,1.0643750715737559
2016-11-23,-0.0049859014832155085,1.0590682023256985
2016-11-24,0.0009250653630796276,1.0600479096368092
2016-11-25,0.0036217421735231974,1.063887129857096
2016-11-28,-0.008007301086824884,1.0553682652859322
2016-11-29,0.007973873345938102,1.0637836381666446
2016-11-30,0.0061403765440117995,1.0703156702663466
2016-12-01,-0.008349970408674965,1.0613785660916815
2016-12-02,-0.0029572256723246907,1.05823983014798
2016-12-05,0.00882296922470269,1.06757664760173
2016-12-06,0.010666580853056006,1.0789640402302083
2016-12-07,0.011405970475528177,1.0912706722172307
2016-12-08,0.011006894193228815,1.1032821730424995
2016-12-09,0.004895202797364998,1.10868296302226
2016-12-12,0.002967392946607639,1.1119728610267565
2016-12-13,0.01002809412823149,1.1231238295451718
2016-12-14,-0.007836867321123446,1.1143220571078343
2016-12-15,0.009742039901379982,1.1251778270511665
2016-12-16,0.004454094181731412,1.1301894750640484
2016-12-19,0.0016353271276475618,1.1320377045720023
2016-12-20,0.004586568759116948,1.1372298733419346
2016-12-21,-0.0028076132147625424,1.134036971721317
2016-12-22,0.0005999427648351404,1.1347173289975567
2016-12-23,0.0024339501940287525,1.137479174460638
2016-12-27,0.0032154274982419935,1.1411366562768763
2016-12-28,0.001766175723325763,1.1431521041361898
2016-12-29,-0.0006365023435317592,1.142424485142894
