date,daily_return,Indexed
2019-03-28,-0.002167391012165641,1.1012712207848019
2019-03-29,0.012929672343612794,1.1155102968309998
2019-04-01,0.014550983944505064,1.1317420692501177
2019-04-02,0.004510027524824297,1.1368462571334372
2019-04-03,0.012843948523235102,1.1514478519388915
2019-04-04,0.0004086500902955098,1.151918391207557
2019-04-05,0.003826186751049256,1.1563258460942853
2019-04-08,-0.002686820663393265,1.1532190059173835
2019-04-09,-0.005746700971910634,1.1465918011352523
2019-04-10,0.0014406031773141338,1.14824358492705
2019-04-11,0.0083469701965927,1.157827939908865
2019-04-12,0.009536473796210983,1.1688695357183267
2019-04-15,0.00028697206499321375,1.1692049686226995
2019-04-16,0.007636768546419476,1.1781339163513946
2019-04-17,0.008513019198061682,1.1881633929991815
2019-04-18,0.004216150510707619,1.193172868695379
2019-04-23,-0.00043062259377139406,1.1926590614998438
2019-04-24,-0.0036316392097081604,1.188327754088287
2019-04-25,-0.003230535896167056,1.1844888186222933
2019-04-26,0.0008249201153243031,1.1854659272751515
2019-04-29,-0.00015368897597918665,1.1852837342307303
2019-04-30,0.0030453578357678697,1.188893347338378
2019-05-01,0.0,1.188893347338378
2019-05-02,-0.010926989065751787,1.1759023227316665
2019-05-03,0.0052076272950861745,1.1820259837638794
2019-05-06,-0.01042901665277635,1.1696986150951914
2019-05-07,-0.020431117371414842,1.145800365401
2019-05-08,0.005426118460238929,1.1520176139154508
2019-05-09,-0.01927607592592724,1.129811234921611
2019-05-10,0.0020851825634244543,1.1321670976086307
2019-05-13,-0.012630264277450828,1.117867527959599
2019-05-14,0.013363210157914564,1.1328058266644316
2019-05-15,0.009550264357731212,1.1436244217750553
2019-05-16,0.013296782500933574,1.1588309469741542
2019-05-17,-0.0018100180797561332,1.15673344200875
2019-05-20,-0.025327104312522088,1.1274367334612119
2019-05-21,0.004682072135921799,1.1327154735759652
2019-05-22,-0.002778780503015788,1.129567905902528
2019-05-23,-0.01784532374002144,1.1094104009353594
2019-05-24,0.006060658453606711,1.1161341584603075
2019-05-27,0.0075292218277054415,1.1245377801288345
2019-05-28,-0.0056313441102710604,1.1182051209239288
2019-05-29,-0.01382837660836885,1.102742159386386
2019-05-30,0.007774986507018559,1.1113159647963355
2019-05-31,-0.016370248115031353,1.093123446718424
2019-06-03,0.006130562924007105,1.099824908792239
2019-06-04,0.01361255646878859,1.1147963374689536
2019-06-05,0.0007319945728115582,1.115612362337771
2019-06-06,-0.002651868034827416,1.112653905574829
2019-06-07,0.009990062498330128,1.1237693876305328
2019-06-10,0.004739948617935893,1.1290959967863108
2019-06-11,0.006618030200070387,1.1365683881918212
2019-06-12,-0.006999612101951134,1.1286128503471387
2019-06-13,0.0007708584699912309,1.1294828511221697
2019-06-14,-0.004006431812207577,1.124957655096091
2019-06-17,0.003066843930791241,1.1284077246530195
2019-06-18,0.021294821010318883,1.1524369651761668
2019-06-19,0.003757741770833555,1.156767525698462
2019-06-20,0.007365454432070028,1.1652876441974924
2019-06-21,0.00019043732835415456,1.1655095584632174
2019-06-24,-0.0027798090632548066,1.1622696644292911
2019-06-25,-0.004604176185366353,1.1569183701193522
2019-06-26,-0.00034002944312116665,1.1565249838102238
2019-06-27,0.006454203515512814,1.1639894314265102
2019-06-28,0.008563579836387175,1.1739573478512422
2019-07-01,0.007180443976186882,1.182386882817921
2019-07-02,0.0015835009178215285,1.1842591935320832
2019-07-03,0.010084077757187067,1.1962013553243245
2019-07-04,0.002070216494523099,1.1986777511008877
2019-07-05,-0.006133845005032683,1.1913252475646536
2019-07-08,-0.002082212741202102,1.1888446549552587
2019-07-09,-0.004251332324989987,1.183790481244256
2019-07-10,-0.0023942043006963645,1.1809562449829374
2019-07-11,-0.0008534490504266589,1.1799483589970614
2019-07-12,0.0020290304362388,1.1823425101306564
2019-07-15,-0.0008255479057221076,1.1813664297475719
2019-07-16,0.004316594864853868,1.186465910011731
2019-07-17,-0.006130820750940418,1.1791919001903477
2019-07-18,-0.0015358715712725079,1.1773808128737704
2019-07-19,-0.00013428009256424375,1.1772227140692344
2019-07-22,0.0029202998828841815,1.1806605574232594
2019-07-23,0.013086093419970248,1.1961107917749745
2019-07-24,0.0030789714718069275,1.19979358277997
2019-07-25,-0.006751461932145484,1.1916932220793985
2019-07-26,-0.0006216763711335143,1.1909523745615918
2019-07-29,-0.0017701536074884528,1.1888442059194146
2019-07-30,-0.01601666516230685,1.1698028863430547
2019-07-31,0.0007311878525858746,1.1706582320034689
2019-08-01,0.004886678184777604,1.1763788620476305
2019-08-02,-0.03408858474515913,1.1362777715163062
2019-08-05,-0.020459410215952205,1.113030198469586
2019-08-06,-0.0024092113678328636,1.1103486734626917
2019-08-07,0.0053917738143871765,1.1163354223651074
2019-08-08,0.023488842686525815,1.1425568494864378
2019-08-09,-0.013124365433809551,1.1275615158648755
2019-08-12,-0.0037478632834165625,1.123335569459772
2019-08-13,0.008941598522394432,1.1333799851278066
2019-08-14,-0.025183073213016,1.104837993984166
2019-08-15,-0.002198785744158178,1.102408691953389
2019-08-16,0.010979395003365963,1.1145124724374893
2019-08-19,0.010385263366258531,1.1260869779887326
2019-08-20,-0.006665790294756571,1.1185807183398035
2019-08-21,0.018566758037713786,1.1393491358828707
2019-08-22,-0.004490883157363499,1.1342324520381777
2019-08-23,-0.010610246999740837,1.122197965566931
2019-08-26,0.005366641232529308,1.1282203994400029
2019-08-27,0.006205663966723689,1.1352217561193303
2019-08-28,-0.0004957890351032863,1.1346589256202357
2019-08-29,0.01567359589125204,1.1524431110948095
2019-08-30,0.005414875404391238,1.1586834469520368
2019-09-02,0.0018506051764442019,1.1608277125368265
2019-09-03,-0.004541232161993953,1.1555561243941204
2019-09-04,0.012057761402337575,1.1694895444290747
2019-09-05,0.013471097178029742,1.1852438517307684
2019-09-06,0.004331295121271151,1.1903774926432864
2019-09-09,0.003909205112529563,1.1950309224233677
2019-09-10,0.004264822403811611,1.2001275170745664
2019-09-11,0.006380107543468015,1.2077844596993774
2019-09-12,0.006297270588844475,1.2153902052551058
2019-09-13,0.004737367326216112,1.2211479551020843
2019-09-16,-0.008889558444673337,1.210292488985611
2019-09-17,-0.00192964071264213,1.2079570593246594
2019-09-18,-0.0005205688593484446,1.2073282344961447
2019-09-19,0.00649065632560648,1.2151645871384602
2019-09-20,0.0040497563476377925,1.2200857076386489
2019-09-23,-0.013326920625933958,1.2038257222561122
2019-09-24,-0.002647625913620555,1.200638442078384
2019-09-25,-0.008377800933105535,1.1905797322180174
2019-09-26,0.006720451432673847,1.1985809654851143
2019-09-27,0.006547048951537136,1.2064281337385259
2019-09-30,0.006667552921604447,1.21447205716634
2019-10-01,-0.01519606324190349,1.1960168629801158
2019-10-02,-0.028073759583556998,1.162440173110932
2019-10-03,0.002799378633257306,1.1656942832939787
2019-10-04,0.007658431774078361,1.174621673432019
2019-10-07,0.007571207974686308,1.183514978413147
2019-10-08,-0.011529273762775053,1.169869910224677
2019-10-09,0.009827830764339442,1.181367193718658
2019-10-10,0.014527658185301993,1.1985296925003321
2019-10-11,0.018643103647093238,1.2208740057817347
2019-10-14,-0.0012014190755518766,1.219407224462343
2019-10-15,0.013322332006551871,1.2356525723578182
2019-10-16,-0.0022152080009823667,1.2329153448930967
2019-10-17,-0.008093424834153227,1.2229368372223304
2019-10-18,-0.005225644353148238,1.2165462042446427
2019-10-21,0.005939765400612044,1.223772203296861
2019-10-22,0.0013193200381287529,1.2253867504867755
2019-10-23,0.003937000038110397,1.230211098170142
2019-10-24,0.005917862250805613,1.2374913179885252
2019-10-25,0.007365628738297317,1.2466062196036949
2019-10-28,7.495669124928204e-05,1.2466996610812071
2019-10-29,0.00010569148614485136,1.246831426621163
2019-10-30,0.00476009576146076,1.2527664636102787
2019-10-31,-0.0009513200180856655,1.2515746817954598
2019-11-01,0.0061615155092663385,1.2592862786083476
2019-11-04,0.013031014287524853,1.2756960560969772
2019-11-05,0.004627389554058931,1.2815991987011146
2019-11-06,0.0013608683819638524,1.2833432865289773
2019-11-07,0.007234936244962192,1.2926281933874146
2019-11-08,-0.0023635994286307165,1.2895729381280923
2019-11-11,-0.001427059859604142,1.287732640352058
2019-11-12,0.005927061282969941,1.2953651106275055
2019-11-13,-0.0019337762715875007,1.2928601643135316
2019-11-14,4.2033187288611075e-06,1.292865598616874
2019-11-15,0.005676341202991194,1.3002043448842329
2019-11-18,-0.004427520979751933,1.2944476628692934
2019-11-19,-0.000660754612903335,1.2935923506048905
2019-11-20,-0.004657607489463715,1.2875673051844
2019-11-21,-0.004962129054085422,1.281178230050254
2019-11-22,0.003288892681509749,1.285391887754776
2019-11-25,0.006069886069139635,1.293194070067644
2019-11-26,0.002172796350079811,1.2960039174230318
2019-11-27,0.0012430014802735116,1.2976148522108288
2019-11-28,-0.0033521642591323253,1.2932650340811285
2019-11-29,-0.00038831827170746476,1.2927628356382344
2019-12-02,-0.018478659694805496,1.2688743111323837
2019-12-03,-0.007371337118652054,1.2595210108238295
2019-12-04,0.012245405707501662,1.27494435659849
2019-12-05,-0.0007353516791138738,1.2740068241250884
2019-12-06,0.012430861585178633,1.2898438266143604
2019-12-09,-0.00467361870460728,1.2838155883802733
2019-12-10,-0.0013422126093851439,1.282092434909424
2019-12-11,0.001978409731514729,1.2846289390593504
2019-12-12,0.006759846350470949,1.29331283330476
2019-12-13,0.006482407751094911,1.3016966144399655
2019-12-16,0.010754263967792086,1.315695403437634
2019-12-17,-0.006396254629289976,1.3072798806226607
2019-12-18,-0.00039415035523272953,1.3067646157933246
2019-12-19,-0.00016441869538187347,1.3065497592600246
2019-12-20,0.007633057241848246,1.3165227283617793
2019-12-23,-0.0020023469022095717,1.3138865931549557
2019-12-24,-9.287124110877551e-05,1.3137645708763732
2019-12-25,0.0,1.3137645708763732
2019-12-27,0.0023765069130225794,1.3168867414611451
2019-12-30,-0.011523864977511311,1.301711116461872
