date,daily_return,Indexed
2015-07-17,-0.0010627013889925037,1.181258676594286
2015-07-20,0.005228193837863453,1.187434525928179
2015-07-21,-0.007606963375911683,1.1784017549781505
2015-07-22,-0.004012085540597357,1.173673906335988
2015-07-23,-0.0014350233920497454,1.1719896568257575
2015-07-24,-0.00914279926860525,1.1612743906485181
2015-07-27,-0.023923894798523915,1.133492184294423
2015-07-28,0.012115007026490784,1.1472244500716224
2015-07-29,0.010067746259506884,1.158774414737646
2015-07-30,0.0053255253173401865,1.1649454972204172
2015-07-31,0.005488627476414617,1.1713394490849867
2015-08-03,0.007861144965124982,1.1805475182976133
2015-08-04,-0.003149999070565462,1.1768287947122174
2015-08-05,0.015474117128401422,1.1950391813216696
2015-08-06,-0.006730143089556746,1.186996396633748
2015-08-07,-0.00635269858141501,1.1794557663087082
2015-08-10,0.008136497535238468,1.1890524052442017
2015-08-11,-0.02152170025946584,1.1634619757857392
2015-08-12,-0.03371740715141513,1.1242330546429815
2015-08-13,0.012581505714960833,1.1383775992449199
2015-08-14,-0.006565045030478128,1.1309040990441894
2015-08-17,0.0015473857557990666,1.132654043938225
2015-08-18,-0.0022960800582671414,1.130053379575023
2015-08-19,-0.019324930829855983,1.1082151761806907
2015-08-20,-0.020343232693639746,1.085670496977024
2015-08-21,-0.0286976257086822,1.0545143314118184
2015-08-24,-0.0516086641342052,1.00009225545728
2015-08-25,0.04376805017254698,1.04386434347131
2015-08-26,-0.016035322726078122,1.0271256418415018
2015-08-27,0.03427280148981998,1.0623281150694395
2015-08-28,0.003735275766137392,1.0662962035333448
2015-08-31,-0.0023917246737278856,1.0637459165938516
2015-09-01,-0.02524726741591849,1.0368892389750153
2015-09-02,0.0021579945286975292,1.0391268402795888
2015-09-03,0.02283956069953465,1.06286004082267
2015-09-04,-0.025726907984080647,1.035515938352469
2015-09-07,0.006088875354812748,1.0418210658290192
2015-09-08,0.008421299121134337,1.0505945526550644
2015-09-09,0.00959365505690365,1.060673594397899
2015-09-10,-0.01433666446644577,1.0454670729665974
2015-09-11,-0.007410462659169774,1.0377196782609868
2015-09-14,-0.002547427139825547,1.0350761629890537
2015-09-15,0.013014118858012189,1.0485467672012885
2015-09-16,0.020293007668631742,1.0698249347890234
2015-09-17,0.0042407747162248426,1.0743618213232635
2015-09-18,-0.02306727722649506,1.0495792193492377
2015-09-21,0.008562160568099095,1.0585658851542459
2015-09-22,-0.032223792192363016,1.0244548780491105
2015-09-23,0.0009240507135873956,1.0254015263102099
2015-09-24,-0.023303536371475204,1.0015060445464736
2015-09-25,0.03415457740875015,1.0357120602702674
2015-09-28,-0.023090326612459546,1.0117971305221636
2015-09-29,-0.002978714577493559,1.008783275660011
2015-09-30,0.024475587274000662,1.0334738387639797
2015-10-01,-0.00712973599609688,1.0261054431347196
2015-10-02,0.00937601034398297,1.035726218383568
2015-10-05,0.031947575003654145,1.0688151594286281
2015-10-06,0.011602152466516845,1.0812157158668436
2015-10-07,0.00089272545382274,1.082180944657471
2015-10-08,0.0048135510308261065,1.0873900778591674
2015-10-09,0.007737155004460345,1.0958033834418759
2015-10-12,-0.0026209666808396466,1.0929313192851233
2015-10-13,-0.009255402072873339,1.0828158004871036
2015-10-14,-0.009302075076496524,1.072743366616956
2015-10-15,0.013652078676209142,1.087388543457392
2015-10-16,0.0019508135046293555,1.089509835712748
2015-10-19,0.0017294519555675905,1.0913940906287314
2015-10-20,-0.007128703848760793,1.0836138653743517
2015-10-21,0.008060581016927658,1.0923484227272677
2015-10-22,0.024010436691913682,1.1185761853766725
2015-10-23,0.020236616014118372,1.1412123821226774
2015-10-26,-0.007258518660578849,1.1329288707513563
2015-10-27,-0.0074224864171202705,1.124519721596641
2015-10-28,0.011702716926792735,1.1376796575770822
2015-10-29,-0.005558217475017092,1.131356186623366
2015-10-30,-0.0008610807714174368,1.1303819975654403
2015-11-02,0.0031427701925944083,1.1339345284136342
2015-11-03,0.0030275581250455382,1.1373675811084027
2015-11-04,0.004219037025659377,1.1421661770448839
2015-11-05,0.006184816051438146,1.149230264750081
2015-11-06,0.0031521005413674137,1.1528527540897555
2015-11-09,-0.014987852413110143,1.1355739671574105
2015-11-10,0.004388892716410474,1.1405578794708129
2015-11-11,0.005460514923224296,1.1467859127924642
2015-11-12,-0.02005852196789562,1.1237830823682433
2015-11-13,-0.00976815161963813,1.112805798832086
2015-11-16,0.0012913125350759416,1.114242778909223
2015-11-17,0.026013713910625718,1.1432283717867482
2015-11-18,-0.008006389913597886,1.1340752396819358
2015-11-19,0.0043663814769959305,1.1390270448020026
2015-11-20,0.004392156170958867,1.1440298294657185
2015-11-23,-0.0006883452746152186,1.1432423419385869
2015-11-24,-0.014073280125602512,1.1271531722090353
2015-11-25,0.015350356423257223,1.1444553751460491
2015-11-26,0.010519648187471637,1.1564946430588465
2015-11-27,-0.003569976006282738,1.152365984931732
2015-11-30,0.006117896467749304,1.1594160407205003
2015-12-01,-0.009433372149452316,1.1484788377323394
2015-12-02,-0.001578342529710815,1.1466661447382736
2015-12-03,-0.03340897222180574,1.1083572073610275
2015-12-04,-0.002866036532865188,1.1051806151132664
2015-12-07,0.0077942909626348275,1.1137947143937228
2015-12-08,-0.01857060494174432,1.093110872766514
2015-12-09,-0.008241648093934795,1.0841018376255185
2015-12-10,-0.0032728166545326802,1.0805537710761282
2015-12-11,-0.019324170860559764,1.059672965379831
2015-12-14,-0.0188549750427625,1.039692858064104
2015-12-15,0.03394862113697563,1.0749889970013418
2015-12-16,0.0012868542890463264,1.0763723512028105
2015-12-17,0.016934769508867187,1.0946004688761477
2015-12-18,-0.014983689698633488,1.0781993151065288
2015-12-21,-0.015731118240363957,1.0612380341939085
2015-12-22,0.0010198299134143453,1.0623203164864325
2015-12-23,0.02026934968583962,1.083852858459668
2015-12-24,-0.0009129060105761515,1.0828634026706
2015-12-25,0.0,1.0828634026706
2015-12-28,-0.0041923863336276014,1.0783236209400584
2015-12-29,0.017736037066734076,1.0974488086509862
2015-12-30,-0.006912257719276537,1.0898629596518776
