date,ABI.BR,ADS.DE,AI.PA,ALV.DE,ASML.AS,BAS.DE,BAYN.DE,BBVA.MC,BMW.DE,BN.PA,BNP.PA,CRG.IR,CS.PA,DB1.DE,DG.PA,DPW.DE,DTE.DE,EL.PA,ENEL.MI,ENI.MI,FLTR.IR,IBE.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,MBG.DE,MC.PA,MUV2.DE,OR.PA,PHIA.AS,RI.PA,RMS.PA,SAF.PA,SAN.MC,SAN.PA,SAP.DE,SIE.DE,STLA.MI,SU.PA,TTE.PA,VOW.DE
2015-01-19,0.05555219203233719,0.05555219203233719,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,0.05555219203233719,0.05555219203233719,0.05555219203233719,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06
2015-01-20,0.06147994101047516,0.06147994101047516,0.06147994101047516,2.791184897432686e-06,0.06147994101047516,2.791184897432686e-06,0.06147994101047516,2.791184897432686e-06,2.791184897432686e-06,2.791184897432686e-06,2.791184897432686e-06,0.06147994101047516,2.791184897432686e-06,2.791184897432686e-06,2.791184897432686e-06,0.06147994101047516,2.791184897432686e-06,2.791184897432686e-06,2.791184897432686e-06,2.791184897432686e-06,2.791184897432686e-06,0.06147994101047516,2.791184897432686e-06,2.791184897432686e-06,2.791184897432686e-06,0.06147994101047516,0.06147994101047516,0.06147994101047516,2.791184897432686e-06,0.06147994101047516,2.791184897432686e-06,0.06147994101047516,2.791184897432686e-06,0.06147994101047516,0.06147994101047516,0.01625123992562294,2.791184897432686e-06,2.791184897432686e-06,2.791184897432686e-06,2.791184897432686e-06,0.06147994101047516,2.791184897432686e-06
2015-01-21,0.05555219203233719,0.05555219203233719,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,0.05555219203233719,0.05555219203233719,0.05555219203233719,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06
2015-01-22,0.05934211239218712,0.05934211239218712,0.05934211239218712,2.694127715585637e-06,0.05934211239218712,2.694127715585637e-06,2.694127715585637e-06,2.694127715585637e-06,2.694127715585637e-06,2.694127715585637e-06,2.694127715585637e-06,0.05934211239218712,2.694127715585637e-06,2.694127715585637e-06,2.694127715585637e-06,0.05934211239218712,2.694127715585637e-06,2.694127715585637e-06,0.05934211239218712,0.04942889139056206,2.694127715585637e-06,0.05934211239218712,2.694127715585637e-06,2.694127715585637e-06,2.694127715585637e-06,0.0005687057855539024,0.05934211239218712,0.05934211239218712,2.694127715585637e-06,0.05934211239218712,2.694127715585637e-06,0.05934211239218712,0.0004666194145102054,0.05934211239218712,0.05934211239218712,0.05934211239218712,2.694127715585637e-06,2.694127715585637e-06,2.694127715585637e-06,2.694127715585637e-06,0.05934211239218712,2.694127715585637e-06
2015-01-23,0.05547885596752167,0.05547885596752167,0.05547885596752167,2.518735982448561e-06,0.05547885596752167,2.518735982448561e-06,0.05547885596752167,2.518735982448561e-06,2.518735982448561e-06,2.518735982448561e-06,2.518735982448561e-06,0.05547885596752167,2.518735982448561e-06,0.00018723915854934603,2.518735982448561e-06,0.05547885596752167,2.518735982448561e-06,2.518735982448561e-06,0.05547885596752167,2.518735982448561e-06,2.518735982448561e-06,0.05547885596752167,2.518735982448561e-06,2.518735982448561e-06,2.518735982448561e-06,0.05547885596752167,0.05547885596752167,0.05547885596752167,2.518735982448561e-06,0.05547885596752167,2.518735982448561e-06,0.05547885596752167,0.0011379976058378816,0.05547885596752167,0.05547885596752167,0.05547885596752167,2.518735982448561e-06,2.518735982448561e-06,2.518735982448561e-06,2.518735982448561e-06,0.05547885596752167,2.518735982448561e-06
2015-01-26,0.04999750107526779,0.04999750107526779,0.04999750107526779,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06,2.2698829980072333e-06,2.2698829980072333e-06,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06,2.2698829980072333e-06,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06,2.2698829980072333e-06,0.04999750107526779,0.04999750107526779,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06,2.2698829980072333e-06,2.2698829980072333e-06,0.04999750107526779,0.04999750107526779,0.04999750107526779,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06,0.04999750107526779,0.04999750107526779,0.04999750107526779,0.04999750107526779,0.04999750107526779,2.2698829980072333e-06,2.2698829980072333e-06,2.2698829980072333e-06,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06
2015-01-27,0.0666230246424675,0.0666230246424675,0.0666230246424675,3.0246803817135515e-06,0.0666230246424675,3.0246803817135515e-06,3.0246803817135515e-06,3.0246803817135515e-06,3.0246803817135515e-06,3.0246803817135515e-06,3.0246803817135515e-06,0.0666230246424675,3.0246803817135515e-06,3.0246803817135515e-06,3.0246803817135515e-06,0.0666230246424675,3.0246803817135515e-06,3.0246803817135515e-06,0.0005743890069425106,4.63144442619523e-06,3.0246803817135515e-06,0.0666230246424675,3.0246803817135515e-06,3.0246803817135515e-06,3.0246803817135515e-06,3.0246803817135515e-06,0.0666230246424675,0.0666230246424675,3.0246803817135515e-06,0.0666230246424675,3.0246803817135515e-06,0.0666230246424675,0.0666230246424675,0.0666230246424675,0.0666230246424675,0.0666230246424675,3.0246803817135515e-06,3.0246803817135515e-06,3.0246803817135515e-06,3.0246803817135515e-06,3.0246803817135515e-06,3.0246803817135515e-06
2015-01-28,0.05555219203233719,0.05555219203233719,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,0.05555219203233719,0.05555219203233719,0.05555219203233719,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06
2015-01-29,0.052603043615818024,0.052603043615818024,0.052603043615818024,2.38817438003025e-06,0.052603043615818024,2.38817438003025e-06,0.052603043615818024,2.38817438003025e-06,2.38817438003025e-06,2.38817438003025e-06,2.38817438003025e-06,0.052603043615818024,2.38817438003025e-06,2.38817438003025e-06,2.38817438003025e-06,0.052603043615818024,2.38817438003025e-06,2.38817438003025e-06,0.052603043615818024,0.052603043615818024,2.38817438003025e-06,0.052603043615818024,2.38817438003025e-06,2.38817438003025e-06,2.38817438003025e-06,0.052603043615818024,0.052603043615818024,0.052603043615818024,2.38817438003025e-06,0.052603043615818024,2.38817438003025e-06,0.052603043615818024,0.0004896693280898035,0.052603043615818024,0.052603043615818024,0.052603043615818024,2.38817438003025e-06,2.38817438003025e-06,2.38817438003025e-06,2.38817438003025e-06,0.052603043615818024,2.38817438003025e-06
2015-01-30,0.04999750107526779,0.04999750107526779,0.04999750107526779,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06,2.2698829980072333e-06,2.2698829980072333e-06,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06,2.2698829980072333e-06,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06,2.2698829980072333e-06,0.04999750107526779,0.04999750107526779,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06,2.2698829980072333e-06,2.2698829980072333e-06,0.04999750107526779,0.04999750107526779,0.04999750107526779,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06,0.04999750107526779,0.04999750107526779,0.04999750107526779,0.04999750107526779,0.04999750107526779,2.2698829980072333e-06,2.2698829980072333e-06,2.2698829980072333e-06,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06
2015-02-02,0.05744049325585365,0.05744049325585365,0.05744049325585365,2.607794158393517e-06,0.05744049325585365,2.607794158393517e-06,2.607794158393517e-06,2.607794158393517e-06,2.607794158393517e-06,2.607794158393517e-06,2.607794158393517e-06,0.05744049325585365,2.607794158393517e-06,2.607794158393517e-06,2.607794158393517e-06,0.05744049325585365,2.607794158393517e-06,2.607794158393517e-06,0.05744049325585365,0.05744049325585365,2.607794158393517e-06,0.05744049325585365,2.607794158393517e-06,2.607794158393517e-06,2.607794158393517e-06,2.607794158393517e-06,0.05744049325585365,0.05744049325585365,2.607794158393517e-06,0.023449040949344635,2.607794158393517e-06,0.05744049325585365,0.05744049325585365,0.05744049325585365,0.05744049325585365,0.05744049325585365,2.607794158393517e-06,2.607794158393517e-06,2.607794158393517e-06,2.607794158393517e-06,0.05744049325585365,2.607794158393517e-06
2015-02-03,0.07140802592039108,0.07140802592039108,0.07140802592039108,3.2419193303212523e-06,0.07140802592039108,3.2419193303212523e-06,0.07140802592039108,3.2419193303212523e-06,3.2419193303212523e-06,3.2419193303212523e-06,3.2419193303212523e-06,0.07140802592039108,3.2419193303212523e-06,3.2419193303212523e-06,3.2419193303212523e-06,0.07140802592039108,3.2419193303212523e-06,3.2419193303212523e-06,3.2419193303212523e-06,3.2419193303212523e-06,3.2419193303212523e-06,0.07140802592039108,3.2419193303212523e-06,3.2419193303212523e-06,3.2419193303212523e-06,3.2419193303212523e-06,0.07140802592039108,0.07140802592039108,3.2419193303212523e-06,0.07140802592039108,3.2419193303212523e-06,0.07140802592039108,0.00020003461395390332,0.07140802592039108,0.07140802592039108,3.2419193303212523e-06,3.2419193303212523e-06,3.2419193303212523e-06,3.2419193303212523e-06,3.2419193303212523e-06,3.2419193303212523e-06,3.2419193303212523e-06
2015-02-04,0.07142206281423569,3.2425566587335197e-06,0.07142206281423569,3.2425566587335197e-06,0.07142206281423569,3.2425566587335197e-06,3.5421187476458726e-06,3.2425566587335197e-06,3.2425566587335197e-06,3.2425566587335197e-06,3.2425566587335197e-06,0.07142206281423569,3.2425566587335197e-06,3.2425566587335197e-06,3.2425566587335197e-06,0.07142206281423569,3.2425566587335197e-06,3.2425566587335197e-06,3.2425566587335197e-06,3.2425566587335197e-06,0.07142206281423569,0.07142206281423569,3.2425566587335197e-06,3.2425566587335197e-06,3.2425566587335197e-06,3.2425566587335197e-06,0.07142206281423569,0.07142206281423569,3.2425566587335197e-06,3.2425566587335197e-06,3.2425566587335197e-06,0.07142206281423569,0.07142206281423569,0.07142206281423569,0.07142206281423569,0.07142206281423569,3.2425566587335197e-06,3.2425566587335197e-06,3.2425566587335197e-06,3.2425566587335197e-06,3.2425566587335197e-06,3.2425566587335197e-06
2015-02-05,0.04999750107526779,0.04999750107526779,0.04999750107526779,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06,2.2698829980072333e-06,2.2698829980072333e-06,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06,2.2698829980072333e-06,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06,2.2698829980072333e-06,0.04999750107526779,0.04999750107526779,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06,2.2698829980072333e-06,2.2698829980072333e-06,0.04999750107526779,0.04999750107526779,0.04999750107526779,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06,0.04999750107526779,0.04999750107526779,0.04999750107526779,0.04999750107526779,0.04999750107526779,2.2698829980072333e-06,2.2698829980072333e-06,2.2698829980072333e-06,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06
2015-02-06,0.05555219203233719,0.05555219203233719,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06,0.05555219203233719,0.05555219203233719,0.05555219203233719,0.05555219203233719,0.05555219203233719,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,2.5220654151780764e-06,0.05555219203233719,2.5220654151780764e-06
2015-02-09,0.04999750107526779,0.04999750107526779,0.04999750107526779,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06,2.2698829980072333e-06,2.2698829980072333e-06,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06,2.2698829980072333e-06,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06,2.2698829980072333e-06,0.04999750107526779,0.04999750107526779,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06,2.2698829980072333e-06,2.2698829980072333e-06,0.04999750107526779,0.04999750107526779,0.04999750107526779,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06,0.04999750107526779,0.04999750107526779,0.04999750107526779,0.04999750107526779,0.04999750107526779,2.2698829980072333e-06,2.2698829980072333e-06,2.2698829980072333e-06,2.2698829980072333e-06,0.04999750107526779,2.2698829980072333e-06
2015-02-10,0.05247001349925995,0.05247001349925995,0.05247001349925995,2.3821346530894516e-06,0.05247001349925995,2.3821346530894516e-06,0.05247001349925995,2.3821346530894516e-06,2.3821346530894516e-06,2.3821346530894516e-06,2.3821346530894516e-06,0.05247001349925995,2.3821346530894516e-06,2.3821346530894516e-06,2.3821346530894516e-06,0.05247001349925995,2.3821346530894516e-06,2.3821346530894516e-06,0.05247001349925995,0.05247001349925995,2.3821346530894516e-06,0.05247001349925995,2.3821346530894516e-06,2.3821346530894516e-06,2.3821346530894516e-06,0.05247001349925995,0.05247001349925995,0.05247001349925995,2.3821346530894516e-06,0.05247001349925995,2.3821346530894516e-06,0.05247001349925995,0.0030174285639077425,0.05247001349925995,0.05247001349925995,0.05247001349925995,2.3821346530894516e-06,2.3821346530894516e-06,2.3821346530894516e-06,2.3821346530894516e-06,0.05247001349925995,2.3821346530894516e-06
2015-02-11,0.052628688514232635,0.052628688514232635,0.052628688514232635,2.389338760622195e-06,0.052628688514232635,2.389338760622195e-06,2.389338760622195e-06,2.389338760622195e-06,2.389338760622195e-06,2.389338760622195e-06,2.389338760622195e-06,0.052628688514232635,2.389338760622195e-06,2.389338760622195e-06,2.389338760622195e-06,0.052628688514232635,2.389338760622195e-06,2.389338760622195e-06,0.052628688514232635,0.052628688514232635,2.389338760622195e-06,0.052628688514232635,2.389338760622195e-06,2.389338760622195e-06,2.389338760622195e-06,0.052628688514232635,0.052628688514232635,0.052628688514232635,2.389338760622195e-06,0.052628688514232635,2.389338760622195e-06,0.052628688514232635,0.052628688514232635,0.052628688514232635,0.052628688514232635,0.052628688514232635,2.389338760622195e-06,2.389338760622195e-06,2.389338760622195e-06,2.389338760622195e-06,0.052628688514232635,2.389338760622195e-06
