date,daily_return,Indexed
2016-10-18,0.003616752918869445,1.1001809390890658
2016-10-19,0.0023223092244993742,1.1027358994325307
2016-10-20,0.003972584406107115,1.107116610870671
2016-10-21,-0.009352762088160767,1.0967620126053468
2016-10-24,0.007395724115726569,1.104873361871185
2016-10-25,-0.006522584332836821,1.0976667321912752
2016-10-26,0.00755351728874455,1.1059579768301617
2016-10-27,0.010976950670189809,1.1180980229851294
2016-10-28,-0.004465169886669768,1.1131055253625513
2016-10-31,-0.011564792838202267,1.100232690554675
2016-11-01,-0.004665252578544898,1.0950998271580654
2016-11-02,-0.003042789704445249,1.091767668678649
2016-11-03,0.002581880965228492,1.0945864828408622
2016-11-04,-0.0066268531926221485,1.0873328189124472
2016-11-07,0.013491731004612479,1.102002820817701
2016-11-08,0.016341588473176002,1.1200112974117828
2016-11-09,1.02338823685294e-05,1.1200227594756518
2016-11-10,-0.01873815654200722,1.0990355976779862
2016-11-11,0.00012661361993789505,1.0991747505534488
2016-11-14,-0.00409162864963446,1.0946773356531296
2016-11-15,0.02319486674836631,1.1200682305860608
2016-11-16,-0.015677696736609396,1.1025081405426218
2016-11-17,0.017207578167286817,1.1214796355510792
2016-11-18,0.0017873599587261459,1.12348412334619
2016-11-21,0.011463718022143299,1.1363634285385857
2016-11-22,-0.0014370701892270309,1.1347303945313052
2016-11-23,-0.006537391032414918,1.1273122182258877
2016-11-24,0.006039885623759678,1.1341210550862386
2016-11-25,0.005167303506719572,1.1399814027912303
2016-11-28,-0.0060241397290423946,1.1331139955323062
2016-11-29,0.010705298837820638,1.1452443194717965
2016-11-30,0.013993438601724048,1.1612702255402982
2016-12-01,-0.0012831550365500568,1.1597801358016007
2016-12-02,-0.0036790121602253553,1.1555132905787988
2016-12-05,0.006143677506315458,1.1626123915903763
2016-12-06,0.00031845561152807426,1.1629826320305103
2016-12-07,0.011350092498296728,1.1761825924779692
2016-12-08,0.004466042445571475,1.1814354738597181
2016-12-09,0.002906951322645615,1.1848698492730751
2016-12-12,-0.013652831153391503,1.1686930212822053
2016-12-13,0.01426528876793429,1.1853647647118655
2016-12-14,-0.013855614054569275,1.1689408080181325
2016-12-15,-0.0012307601221784683,1.1675021222864366
2016-12-16,0.0012864679522196691,1.1690040763509066
2016-12-19,0.002982286756745358,1.1724903817263892
2016-12-20,-0.0031104438365518656,1.168843416245132
2016-12-21,-0.003937695720906307,1.164240866526574
2016-12-22,0.0006652241035307035,1.165015347613303
2016-12-23,0.0034181527136358325,1.1689975479851749
2016-12-27,0.003416247965524404,1.1729911334801824
2016-12-28,0.0029192839711646426,1.1764154276944694
2016-12-29,-0.004079657128602705,1.1716160561086775
