date,ABI.BR,ADS.DE,AI.PA,ALV.DE,ASML.AS,BAS.DE,BAYN.DE,BBVA.MC,BMW.DE,BN.PA,BNP.PA,CRG.IR,CS.PA,DB1.DE,DG.PA,DPW.DE,DTE.DE,EL.PA,ENEL.MI,ENI.MI,FLTR.IR,IBE.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,MBG.DE,MC.PA,MUV2.DE,OR.PA,PHIA.AS,RI.PA,RMS.PA,SAF.PA,SAN.MC,SAN.PA,SAP.DE,SIE.DE,STLA.MI,SU.PA,TTE.PA,VOW.DE
2020-01-15,3.237334567529615e-06,3.237334567529615e-06,3.237334567529615e-06,0.07130704075098038,0.07130704075098038,3.237334567529615e-06,3.237334567529615e-06,3.237334567529615e-06,3.237334567529615e-06,0.07130704075098038,0.07130704075098038,3.237334567529615e-06,0.07130704075098038,0.07130704075098038,3.237334567529615e-06,1.2206700375827495e-05,3.237334567529615e-06,0.07130704075098038,3.237334567529615e-06,7.184015703387558e-05,3.237334567529615e-06,3.539169847499579e-05,3.237334567529615e-06,3.237334567529615e-06,3.237334567529615e-06,0.07130704075098038,0.07130704075098038,0.00026811062707565725,3.237334567529615e-06,0.07130704075098038,3.237334567529615e-06,0.07130704075098038,0.07130704075098038,0.07130704075098038,0.07130704075098038,0.0012079916195943952,3.237334567529615e-06,3.237334567529615e-06,3.237334567529615e-06,3.4695018257480115e-05,3.237334567529615e-06,3.237334567529615e-06
2020-01-16,3.2323807772627333e-06,3.2323807772627333e-06,3.2323807772627333e-06,0.07119792699813843,0.07119792699813843,3.2323807772627333e-06,3.2323807772627333e-06,3.2323807772627333e-06,3.2323807772627333e-06,0.07119792699813843,0.07119792699813843,3.2323807772627333e-06,0.07119792699813843,0.07119792699813843,3.2323807772627333e-06,3.2323807772627333e-06,3.2323807772627333e-06,0.07119792699813843,3.2323807772627333e-06,0.0012583675561472774,3.2323807772627333e-06,4.619008450390538e-06,3.2323807772627333e-06,3.2323807772627333e-06,3.2323807772627333e-06,0.07119792699813843,0.07119792699813843,0.0008039788226597011,3.2323807772627333e-06,0.07119792699813843,3.2323807772627333e-06,0.07119792699813843,0.07119792699813843,0.07119792699813843,0.07119792699813843,0.0010738233104348183,3.2323807772627333e-06,3.2323807772627333e-06,3.2323807772627333e-06,1.393563888996141e-05,3.2323807772627333e-06,3.2323807772627333e-06
2020-01-17,3.827113232546253e-06,3.827113232546253e-06,3.827113232546253e-06,0.0842977836728096,0.0842977836728096,3.827113232546253e-06,3.827113232546253e-06,3.827113232546253e-06,3.827113232546253e-06,0.0842977836728096,0.0293732900172472,3.827113232546253e-06,0.0842977836728096,0.0842977836728096,3.827113232546253e-06,1.8210484995506704e-05,3.827113232546253e-06,0.019699223339557648,3.827113232546253e-06,2.083157596644014e-05,4.332215212343726e-06,9.502707143838052e-06,3.827113232546253e-06,3.827113232546253e-06,3.827113232546253e-06,0.0842977836728096,0.0842977836728096,0.00014146360626909882,3.827113232546253e-06,0.0842977836728096,3.827113232546253e-06,0.0842977836728096,0.0842977836728096,0.02225036732852459,0.0842977836728096,0.0010961492080241442,3.827113232546253e-06,3.827113232546253e-06,3.827113232546253e-06,3.064913835260086e-05,3.827113232546253e-06,3.827113232546253e-06
2020-01-20,3.230525635444792e-06,3.230525635444792e-06,3.230525635444792e-06,0.0711570605635643,0.0711570605635643,3.230525635444792e-06,3.230525635444792e-06,3.230525635444792e-06,3.230525635444792e-06,0.0711570605635643,0.0711570605635643,3.230525635444792e-06,0.0711570605635643,0.0711570605635643,3.230525635444792e-06,1.2112449439882766e-05,3.230525635444792e-06,0.0711570605635643,3.230525635444792e-06,0.0002918817917816341,3.230525635444792e-06,1.0408579328213818e-05,3.230525635444792e-06,3.230525635444792e-06,3.230525635444792e-06,0.0711570605635643,0.0711570605635643,0.00012815884838346392,3.230525635444792e-06,0.0711570605635643,3.230525635444792e-06,0.0711570605635643,0.0711570605635643,0.0711570605635643,0.0711570605635643,0.0032705566845834255,3.230525635444792e-06,3.230525635444792e-06,3.230525635444792e-06,1.6841104297782294e-05,3.230525635444792e-06,3.230525635444792e-06
2020-01-21,4.274651928426465e-06,4.274651928426465e-06,4.274651928426465e-06,0.09415547549724579,0.09415547549724579,4.274651928426465e-06,4.274651928426465e-06,4.274651928426465e-06,4.274651928426465e-06,0.09415547549724579,0.005518782418221235,4.274651928426465e-06,0.09415547549724579,0.09415547549724579,4.274651928426465e-06,4.0629616705700755e-05,4.274651928426465e-06,0.004494571592658758,4.274651928426465e-06,8.390116272494197e-05,4.274651928426465e-06,2.091179158014711e-05,4.274651928426465e-06,4.274651928426465e-06,4.274651928426465e-06,0.09415547549724579,0.09415547549724579,0.0007796993595547974,4.274651928426465e-06,0.04262793809175491,4.274651928426465e-06,0.09415547549724579,0.09415547549724579,0.004432762041687965,0.09415547549724579,0.0003275423950981349,4.274651928426465e-06,4.274651928426465e-06,4.274651928426465e-06,2.4435103114228696e-05,4.274651928426465e-06,4.274651928426465e-06
2020-01-22,4.0069062379188836e-06,4.0069062379188836e-06,4.0069062379188836e-06,0.08825799077749252,0.08825799077749252,4.0069062379188836e-06,4.0069062379188836e-06,4.0069062379188836e-06,4.0069062379188836e-06,0.08825799077749252,0.038782086223363876,4.0069062379188836e-06,0.08825799077749252,0.08825799077749252,4.0069062379188836e-06,2.871352080546785e-05,4.0069062379188836e-06,0.007682966534048319,4.0069062379188836e-06,0.0002041763800662011,4.0069062379188836e-06,1.1949521649512462e-05,4.0069062379188836e-06,4.0069062379188836e-06,4.0069062379188836e-06,0.08825799077749252,0.08825799077749252,0.0001449027331545949,4.0069062379188836e-06,0.05539316684007645,4.0069062379188836e-06,0.08825799077749252,0.08825799077749252,0.01483837142586708,0.08825799077749252,0.00021135483984835446,4.0069062379188836e-06,4.0069062379188836e-06,4.0069062379188836e-06,3.4259828680660576e-05,4.0069062379188836e-06,4.0069062379188836e-06
2020-01-23,3.6852059110970004e-06,3.6852059110970004e-06,3.6852059110970004e-06,0.08117207139730453,0.08117207139730453,3.6852059110970004e-06,3.6852059110970004e-06,3.6852059110970004e-06,3.6852059110970004e-06,0.07797134667634964,0.08117207139730453,3.6852059110970004e-06,0.08117207139730453,0.08117207139730453,3.6852059110970004e-06,9.143034731096122e-06,3.6852059110970004e-06,0.01737903617322445,3.6852059110970004e-06,2.2458136299974285e-05,3.6852059110970004e-06,2.5937793907360174e-05,3.6852059110970004e-06,3.6852059110970004e-06,3.6852059110970004e-06,0.08117207139730453,0.08117207139730453,0.0005648909136652946,3.6852059110970004e-06,0.009553467854857445,3.6852059110970004e-06,0.08117207139730453,0.08117207139730453,0.08117207139730453,0.08117207139730453,0.0014883552212268114,3.6852059110970004e-06,3.6852059110970004e-06,3.6852059110970004e-06,1.1619158613029867e-05,3.6852059110970004e-06,3.6852059110970004e-06
2020-01-24,3.869783540721983e-06,3.869783540721983e-06,3.869783540721983e-06,0.08523765951395035,0.08523765951395035,3.869783540721983e-06,3.869783540721983e-06,3.869783540721983e-06,3.869783540721983e-06,0.08523765951395035,0.04509013146162033,3.869783540721983e-06,0.08523765951395035,0.08523765951395035,3.869783540721983e-06,3.673241735668853e-05,3.869783540721983e-06,0.012821870855987072,3.869783540721983e-06,1.5132505723158829e-05,7.107744295353768e-06,2.061098894046154e-05,3.869783540721983e-06,3.869783540721983e-06,3.869783540721983e-06,0.08523765951395035,0.08523765951395035,0.00012169744877610356,3.869783540721983e-06,0.08523765951395035,3.869783540721983e-06,0.08523765951395035,0.08523765951395035,0.00397877860814333,0.08523765951395035,0.00017288864182773978,3.869783540721983e-06,3.869783540721983e-06,3.869783540721983e-06,3.9520069549325854e-05,3.869783540721983e-06,3.869783540721983e-06
2020-01-27,3.3377614272467326e-06,3.3377614272467326e-06,3.3377614272467326e-06,0.07351908832788467,0.07351908832788467,3.3377614272467326e-06,3.3377614272467326e-06,3.3377614272467326e-06,3.3377614272467326e-06,0.07351908832788467,0.04174582287669182,3.3377614272467326e-06,0.07351908832788467,0.07351908832788467,3.3377614272467326e-06,5.396982032834785e-06,3.3377614272467326e-06,0.07351908832788467,3.3377614272467326e-06,0.00016928468539845198,6.375620614562649e-06,6.672679774055723e-06,3.3377614272467326e-06,3.3377614272467326e-06,3.3377614272467326e-06,0.07351908832788467,0.07351908832788467,0.0008726145606487989,3.3377614272467326e-06,0.07351908832788467,3.3377614272467326e-06,0.07351908832788467,0.07351908832788467,0.07351908832788467,0.07351908832788467,0.001367410528473556,3.3377614272467326e-06,3.3377614272467326e-06,3.3377614272467326e-06,8.132564289553557e-06,3.3377614272467326e-06,3.3377614272467326e-06
2020-01-28,4.637209713109769e-06,4.637209713109769e-06,4.637209713109769e-06,0.03525688126683235,0.10214134305715561,4.637209713109769e-06,4.637209713109769e-06,4.637209713109769e-06,4.637209713109769e-06,0.10214134305715561,0.007781741674989462,4.637209713109769e-06,0.10214134305715561,0.10214134305715561,4.637209713109769e-06,0.0002480100083630532,4.637209713109769e-06,0.0011259992606937885,4.637209713109769e-06,1.7916117940330878e-05,4.637209713109769e-06,4.651191193261184e-05,4.637209713109769e-06,4.637209713109769e-06,4.637209713109769e-06,0.10214134305715561,0.10214134305715561,0.00014661702152807266,4.637209713109769e-06,0.03082350082695484,4.637209713109769e-06,0.10214134305715561,0.10214134305715561,0.005036632996052504,0.10214134305715561,7.158488006098196e-05,4.637209713109769e-06,4.637209713109769e-06,4.637209713109769e-06,7.048590487102047e-05,4.637209713109769e-06,4.637209713109769e-06
2020-01-29,3.94570452044718e-06,3.94570452044718e-06,3.94570452044718e-06,0.08690992742776871,0.08690992742776871,3.94570452044718e-06,3.94570452044718e-06,3.94570452044718e-06,3.94570452044718e-06,0.08690992742776871,0.00604990404099226,3.94570452044718e-06,0.08690992742776871,0.08690992742776871,3.94570452044718e-06,6.947313522687182e-05,3.94570452044718e-06,0.004596574231982231,3.94570452044718e-06,2.6585013984004036e-05,3.94570452044718e-06,9.949338709702715e-05,3.94570452044718e-06,3.94570452044718e-06,3.94570452044718e-06,0.08690992742776871,0.08690992742776871,0.0011696942383423448,3.94570452044718e-06,0.08690992742776871,3.94570452044718e-06,0.08690992742776871,0.08690992742776871,0.03006128780543804,0.08690992742776871,0.0017717158189043403,3.94570452044718e-06,3.94570452044718e-06,3.94570452044718e-06,5.9261423302814364e-05,3.94570452044718e-06,3.94570452044718e-06
2020-01-30,4.083895873918664e-06,4.083895873918664e-06,4.083895873918664e-06,0.08995380252599716,0.08995380252599716,4.083895873918664e-06,4.083895873918664e-06,4.083895873918664e-06,4.083895873918664e-06,0.05167212709784508,0.04418778419494629,4.083895873918664e-06,0.08995380252599716,0.08995380252599716,4.083895873918664e-06,2.8239184757694602e-05,4.083895873918664e-06,0.003912640735507011,4.083895873918664e-06,1.7877120626508258e-05,4.775367870024638e-06,5.73222359889769e-06,4.083895873918664e-06,4.083895873918664e-06,4.083895873918664e-06,0.08995380252599716,0.08995380252599716,0.00016912087448872626,4.083895873918664e-06,0.04929202049970627,4.083895873918664e-06,0.08995380252599716,0.08995380252599716,0.04012510925531387,0.08995380252599716,0.0008627027273178101,4.083895873918664e-06,4.083895873918664e-06,4.083895873918664e-06,5.194520781515166e-05,4.083895873918664e-06,4.083895873918664e-06
2020-01-31,3.5605878565547755e-06,3.5605878565547755e-06,3.5605878565547755e-06,0.07842717319726944,0.07842717319726944,3.5605878565547755e-06,3.5605878565547755e-06,3.5605878565547755e-06,3.5605878565547755e-06,0.07842717319726944,0.07769026607275009,3.5605878565547755e-06,0.07842717319726944,0.07842717319726944,3.5605878565547755e-06,3.5316566936671734e-05,3.5605878565547755e-06,0.012972108088433743,3.5605878565547755e-06,4.1121322283288464e-05,3.5605878565547755e-06,1.961282396223396e-05,3.5605878565547755e-06,3.5605878565547755e-06,3.5605878565547755e-06,0.07842717319726944,0.07842717319726944,5.2898529247613624e-05,3.5605878565547755e-06,0.045974988490343094,3.5605878565547755e-06,0.07842717319726944,0.07842717319726944,0.07842717319726944,0.07842717319726944,0.000398416246753186,3.5605878565547755e-06,3.5605878565547755e-06,3.5605878565547755e-06,3.816064418060705e-05,3.5605878565547755e-06,3.5605878565547755e-06
2020-02-03,3.308675104563008e-06,3.308675104563008e-06,3.308675104563008e-06,0.07287842035293579,0.07287842035293579,3.308675104563008e-06,3.308675104563008e-06,3.308675104563008e-06,3.308675104563008e-06,0.07287842035293579,0.07287842035293579,3.308675104563008e-06,0.07287842035293579,0.07287842035293579,3.308675104563008e-06,1.4134995581116527e-05,3.308675104563008e-06,0.05161401629447937,3.308675104563008e-06,0.00031859861337579787,3.308675104563008e-06,1.343233361694729e-05,3.308675104563008e-06,3.308675104563008e-06,3.308675104563008e-06,0.07287842035293579,0.07287842035293579,9.358567331219092e-05,3.308675104563008e-06,0.07287842035293579,3.308675104563008e-06,0.07287842035293579,0.07287842035293579,0.07287842035293579,0.07287842035293579,0.00043409812496975064,3.308675104563008e-06,3.308675104563008e-06,3.308675104563008e-06,1.9833099941024557e-05,3.308675104563008e-06,3.308675104563008e-06
2020-02-04,3.2337909487978322e-06,3.2337909487978322e-06,3.2337909487978322e-06,0.071228988468647,0.071228988468647,3.2337909487978322e-06,3.2337909487978322e-06,3.2337909487978322e-06,3.2337909487978322e-06,0.071228988468647,0.071228988468647,3.2337909487978322e-06,0.071228988468647,0.071228988468647,3.2337909487978322e-06,1.8248216292704456e-05,3.2337909487978322e-06,0.071228988468647,3.2337909487978322e-06,0.00030574650736525655,3.5008768008992774e-06,6.062166448828066e-06,3.2337909487978322e-06,3.2337909487978322e-06,3.2337909487978322e-06,0.071228988468647,0.071228988468647,0.000570855219848454,3.2337909487978322e-06,0.071228988468647,3.2337909487978322e-06,0.071228988468647,0.071228988468647,0.071228988468647,0.071228988468647,0.0018179963808506727,3.2337909487978322e-06,3.2337909487978322e-06,3.2337909487978322e-06,3.807568646152504e-06,3.2337909487978322e-06,3.2337909487978322e-06
2020-02-05,4.715224804385798e-06,4.715224804385798e-06,4.715224804385798e-06,0.10385973751544952,0.10385973751544952,4.715224804385798e-06,4.715224804385798e-06,4.715224804385798e-06,4.715224804385798e-06,0.045734670013189316,0.007059541996568441,4.715224804385798e-06,0.10385973751544952,0.10385973751544952,4.715224804385798e-06,2.2524725864059292e-05,4.715224804385798e-06,0.0016908656107261777,4.715224804385798e-06,9.492847311776131e-06,7.7208605944179e-06,3.4380991564830765e-05,4.715224804385798e-06,4.715224804385798e-06,4.715224804385798e-06,0.10385973751544952,0.10385973751544952,0.00031796746770851314,4.715224804385798e-06,0.006838686298578978,4.715224804385798e-06,0.10385973751544952,0.10385973751544952,0.002256119856610894,0.10385973751544952,0.001174252014607191,4.715224804385798e-06,4.715224804385798e-06,4.715224804385798e-06,1.7067728549591266e-05,4.715224804385798e-06,4.715224804385798e-06
2020-02-06,4.476869435166009e-06,4.476869435166009e-06,4.476869435166009e-06,0.09860961884260178,0.09860961884260178,4.476869435166009e-06,4.476869435166009e-06,4.476869435166009e-06,4.476869435166009e-06,0.09860961884260178,0.0022724473383277655,4.476869435166009e-06,0.09860961884260178,0.09860961884260178,4.476869435166009e-06,8.315940067404881e-05,4.476869435166009e-06,0.0008748950203880668,4.476869435166009e-06,8.513820830557961e-06,4.476869435166009e-06,3.393361475900747e-05,4.476869435166009e-06,4.476869435166009e-06,4.476869435166009e-06,0.09860961884260178,0.09860961884260178,0.0005259020254015923,4.476869435166009e-06,0.00835136417299509,4.476869435166009e-06,0.09860961884260178,0.09860961884260178,0.0012509376974776387,0.09860961884260178,0.0003928017395082861,4.476869435166009e-06,4.476869435166009e-06,4.476869435166009e-06,1.137966501119081e-05,4.476869435166009e-06,4.476869435166009e-06
2020-02-07,4.366125267551979e-06,4.366125267551979e-06,4.366125267551979e-06,0.09617031365633011,0.09617031365633011,4.366125267551979e-06,4.366125267551979e-06,4.366125267551979e-06,4.366125267551979e-06,0.09617031365633011,0.006072269752621651,4.366125267551979e-06,0.09617031365633011,0.09617031365633011,4.366125267551979e-06,3.5530843888409436e-05,4.366125267551979e-06,0.010960856452584267,4.366125267551979e-06,3.712003672262654e-05,5.159283318789676e-06,1.4744540749234147e-05,4.366125267551979e-06,4.366125267551979e-06,4.366125267551979e-06,0.09617031365633011,0.09617031365633011,0.00012976718426216394,4.366125267551979e-06,0.013040842488408089,4.366125267551979e-06,0.09617031365633011,0.09617031365633011,0.007514882367104292,0.09617031365633011,0.0003859244752675295,4.366125267551979e-06,4.366125267551979e-06,4.366125267551979e-06,8.084169166977517e-06,4.366125267551979e-06,4.366125267551979e-06
2020-02-10,3.726929207914509e-06,3.726929207914509e-06,3.726929207914509e-06,0.0820910856127739,0.0820910856127739,3.726929207914509e-06,3.726929207914509e-06,3.726929207914509e-06,3.726929207914509e-06,0.0820910856127739,0.0820910856127739,3.726929207914509e-06,0.0820910856127739,0.0820910856127739,3.726929207914509e-06,4.6782184654148296e-05,3.726929207914509e-06,0.003495694836601615,3.726929207914509e-06,4.4573844206752256e-05,3.726929207914509e-06,3.324079807498492e-05,3.726929207914509e-06,3.726929207914509e-06,3.726929207914509e-06,0.0820910856127739,0.0820910856127739,0.00013526776456274092,3.726929207914509e-06,0.0820910856127739,3.726929207914509e-06,0.0820910856127739,0.0820910856127739,0.009676378220319748,0.0820910856127739,0.0012031851802021265,3.726929207914509e-06,3.726929207914509e-06,3.726929207914509e-06,0.00018988900410477072,3.726929207914509e-06,3.726929207914509e-06
2020-02-11,3.4865345241996692e-06,3.4865345241996692e-06,3.4865345241996692e-06,0.0767960399389267,0.0767960399389267,3.4865345241996692e-06,3.4865345241996692e-06,3.4865345241996692e-06,3.4865345241996692e-06,0.0767960399389267,0.06307829171419144,3.4865345241996692e-06,0.0767960399389267,0.0767960399389267,3.4865345241996692e-06,2.836402018147055e-05,3.4865345241996692e-06,0.01447701919823885,3.4865345241996692e-06,4.043287117383443e-05,3.4865345241996692e-06,1.8665552488528192e-05,3.4865345241996692e-06,3.4865345241996692e-06,3.4865345241996692e-06,0.0767960399389267,0.0767960399389267,0.00016094734019134194,3.4865345241996692e-06,0.0767960399389267,3.4865345241996692e-06,0.0767960399389267,0.0767960399389267,0.0767960399389267,0.0767960399389267,0.0005235246499069035,3.4865345241996692e-06,3.4865345241996692e-06,3.4865345241996692e-06,4.364318010630086e-05,3.4865345241996692e-06,3.4865345241996692e-06
