date,ABI.BR,ADS.DE,AI.PA,ALV.DE,ASML.AS,BAS.DE,BAYN.DE,BBVA.MC,BMW.DE,BN.PA,BNP.PA,CRG.IR,CS.PA,DB1.DE,DG.PA,DPW.DE,DTE.DE,EL.PA,ENEL.MI,ENI.MI,FLTR.IR,IBE.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,MBG.DE,MC.PA,MUV2.DE,OR.PA,PHIA.AS,RI.PA,RMS.PA,SAF.PA,SAN.MC,SAN.PA,SAP.DE,SIE.DE,STLA.MI,SU.PA,TTE.PA,VOW.DE
2017-01-13,3.900461524608545e-05,1.3967270206194371e-05,0.0041757007129490376,0.3076496124267578,0.00012506369967013597,1.3967270206194371e-05,1.3967270206194371e-05,1.3967270206194371e-05,0.037978027015924454,0.00020326068624854088,1.3967270206194371e-05,1.3967270206194371e-05,1.3967270206194371e-05,0.0006942030740901828,1.3967270206194371e-05,1.3967270206194371e-05,1.3967270206194371e-05,1.3967270206194371e-05,1.3967270206194371e-05,1.3967270206194371e-05,0.06089484319090843,8.69125360623002e-05,0.0013844772474840283,0.0003893985121976584,1.3967270206194371e-05,1.3967270206194371e-05,0.0007272681687027216,0.0001398609165335074,1.3967270206194371e-05,0.0008200464653782547,1.3967270206194371e-05,0.029408376663923264,0.3076496124267578,0.2356874793767929,1.7740494513418525e-05,6.0331782151479274e-05,0.011388910003006458,1.3967270206194371e-05,1.3967270206194371e-05,1.3967270206194371e-05,0.0001866029342636466,1.3967270206194371e-05
2017-01-16,4.4807824451709166e-05,2.0438123101484962e-05,0.0006731253815814853,0.4501796364784241,6.630791904171929e-05,2.0438123101484962e-05,2.0438123101484962e-05,2.0438123101484962e-05,0.002111920155584812,0.00017720031610224396,2.0438123101484962e-05,2.0438123101484962e-05,2.0438123101484962e-05,0.00028360728174448013,2.0438123101484962e-05,2.0438123101484962e-05,2.0438123101484962e-05,2.0438123101484962e-05,2.0438123101484962e-05,2.0438123101484962e-05,0.03464663401246071,2.0438123101484962e-05,0.0001871196727734059,0.00024814612697809935,2.0438123101484962e-05,2.0438123101484962e-05,0.0002388042921666056,0.000110147702798713,2.0438123101484962e-05,0.00010178989032283425,2.0438123101484962e-05,0.017763396725058556,0.4501796364784241,0.04105661064386368,4.680192796513438e-05,8.985666499938816e-05,0.001196430646814406,2.0438123101484962e-05,4.044496745336801e-05,2.0438123101484962e-05,0.00012835235975217074,2.0438123101484962e-05
2017-01-17,2.6557096134638414e-05,1.1319366421957966e-05,0.016242055222392082,0.24932566285133362,0.0001276292314287275,1.1319366421957966e-05,1.1319366421957966e-05,1.1319366421957966e-05,0.06022372841835022,0.0002281087072333321,1.1319366421957966e-05,1.1319366421957966e-05,1.1319366421957966e-05,0.006223438307642937,1.1319366421957966e-05,1.3334765753825195e-05,1.1319366421957966e-05,1.1319366421957966e-05,1.1319366421957966e-05,1.1319366421957966e-05,0.08503183722496033,4.208102109259926e-05,0.0013900346821174026,0.00036285919486545026,1.1319366421957966e-05,1.3404102901404258e-05,0.0012639907654374838,0.0002477431553415954,1.1319366421957966e-05,0.003246788401156664,1.1319366421957966e-05,0.05154471471905708,0.24932566285133362,0.24932566285133362,1.7251568351639435e-05,3.6783447285415605e-05,0.0253312811255455,1.1319366421957966e-05,1.968548895092681e-05,1.1319366421957966e-05,0.00018598207680042833,1.1319366421957966e-05
2017-01-18,7.781179738231003e-05,2.0408551790751517e-05,0.0006372709758579731,0.449528306722641,5.311937638907693e-05,2.0408551790751517e-05,2.0408551790751517e-05,2.0408551790751517e-05,0.001774523057974875,0.0005673200357705355,2.0408551790751517e-05,2.0408551790751517e-05,2.0408551790751517e-05,0.0004447497776709497,2.0408551790751517e-05,2.202334871981293e-05,2.0408551790751517e-05,2.0408551790751517e-05,2.0408551790751517e-05,2.0408551790751517e-05,0.019463246688246727,2.783424497465603e-05,0.00010732385999290273,0.0002771348226815462,2.0408551790751517e-05,2.0408551790751517e-05,0.00046270142775028944,0.00016375986160710454,2.0408551790751517e-05,0.00020221031445544213,2.0408551790751517e-05,0.01743784174323082,0.449528306722641,0.057970691472291946,4.315431579016149e-05,3.986044612247497e-05,0.000621255487203598,2.0408551790751517e-05,2.7528767532203346e-05,2.0408551790751517e-05,0.00013434106949716806,2.0408551790751517e-05
2017-01-19,3.863571328110993e-05,1.2030917787342332e-05,0.0030985225457698107,0.2649986147880554,3.667703640530817e-05,1.2030917787342332e-05,1.2030917787342332e-05,1.2030917787342332e-05,0.006994548719376326,0.00024676634347997606,1.2030917787342332e-05,1.2030917787342332e-05,1.2030917787342332e-05,0.0006765920552425086,1.2030917787342332e-05,1.2030917787342332e-05,1.2030917787342332e-05,1.2030917787342332e-05,1.2030917787342332e-05,1.2030917787342332e-05,0.11377324163913727,2.715905793593265e-05,0.00028237272636033595,0.00017004850087687373,1.2030917787342332e-05,1.2030917787342332e-05,0.000851207587402314,0.00014611610095016658,1.2030917787342332e-05,0.0003960370959248394,1.2030917787342332e-05,0.07334621995687485,0.2649986147880554,0.2649986147880554,3.798699617618695e-05,2.8549196940730326e-05,0.004239162430167198,1.2030917787342332e-05,2.310191121068783e-05,1.2030917787342332e-05,0.00035063637187704444,1.2030917787342332e-05
2017-01-20,1.816324765968602e-05,1.3570821465691552e-05,0.005277311895042658,0.2989172339439392,3.832123911706731e-05,1.3570821465691552e-05,1.3570821465691552e-05,1.3570821465691552e-05,0.011175655759871006,0.0002015544450841844,1.3570821465691552e-05,1.3570821465691552e-05,1.3570821465691552e-05,0.0012405100278556347,1.3570821465691552e-05,1.3570821465691552e-05,1.3570821465691552e-05,1.3570821465691552e-05,1.3570821465691552e-05,1.3570821465691552e-05,0.056196387857198715,2.3421807782142423e-05,0.00027143771876581013,0.0002008981246035546,1.3570821465691552e-05,1.3570821465691552e-05,0.00022660060494672507,7.447075768141076e-05,1.3570821465691552e-05,0.00014471921895164996,1.3570821465691552e-05,0.024786237627267838,0.2989172339439392,0.2989172339439392,2.606258749437984e-05,5.24895622220356e-05,0.0028816289268434048,1.3570821465691552e-05,6.633128214161843e-05,1.3570821465691552e-05,7.473976438632235e-05,1.3570821465691552e-05
2017-01-23,0.0001187288507935591,2.4967699573608115e-05,0.0006471438682638109,0.38483548164367676,7.499568164348602e-05,2.4967699573608115e-05,2.4967699573608115e-05,2.4967699573608115e-05,0.0016847262158989906,0.00032972966437228024,2.4967699573608115e-05,2.4967699573608115e-05,2.4967699573608115e-05,0.0003520940081216395,2.4967699573608115e-05,2.4967699573608115e-05,2.4967699573608115e-05,2.4967699573608115e-05,2.4967699573608115e-05,2.4967699573608115e-05,0.015967294573783875,4.0638675272930413e-05,0.0003392683283891529,0.0003092263068538159,2.4967699573608115e-05,2.4967699573608115e-05,0.000697547395247966,0.00013559736544266343,2.4967699573608115e-05,0.0004442016070242971,2.4967699573608115e-05,0.012942665256559849,0.5499502420425415,0.029341936111450195,4.969602741766721e-05,3.9262718928512186e-05,0.0010064634261652827,2.4967699573608115e-05,5.969276026007719e-05,2.4967699573608115e-05,0.00013401279284153134,2.4967699573608115e-05
2017-01-24,2.5456280127400532e-05,1.2816825801564846e-05,0.006882285699248314,0.2823093831539154,4.3751602788688615e-05,1.2816825801564846e-05,1.2816825801564846e-05,1.2816825801564846e-05,0.011608614586293697,0.00015490426449105144,1.2816825801564846e-05,1.2816825801564846e-05,1.2816825801564846e-05,0.002603805623948574,1.2816825801564846e-05,1.2816825801564846e-05,1.2816825801564846e-05,1.2816825801564846e-05,1.2816825801564846e-05,1.2816825801564846e-05,0.08187973499298096,1.95783195522381e-05,0.0008361403597518802,0.00034443949698470533,1.2816825801564846e-05,1.2816825801564846e-05,0.0006572733982466161,0.0001237653923453763,1.2816825801564846e-05,0.0015690384898334742,1.2816825801564846e-05,0.0441364049911499,0.2823093831539154,0.2823093831539154,4.502572846831754e-05,2.4452539946651086e-05,0.0013824950437992811,1.2816825801564846e-05,0.00017797057807911187,1.2816825801564846e-05,0.0003002892481163144,1.2816825801564846e-05
2017-01-25,7.493362500099465e-05,2.031044459727127e-05,0.00030323941609822214,0.4473673403263092,5.049667015555315e-05,2.031044459727127e-05,2.031044459727127e-05,2.031044459727127e-05,0.0007507115369662642,0.00031921095796860754,2.031044459727127e-05,2.031044459727127e-05,2.031044459727127e-05,0.0003526592336129397,2.031044459727127e-05,2.031044459727127e-05,2.031044459727127e-05,2.031044459727127e-05,2.031044459727127e-05,2.031044459727127e-05,0.019092749804258347,3.092647602898069e-05,8.696170698385686e-05,0.00031462317565456033,2.031044459727127e-05,2.031044459727127e-05,0.00037565676029771566,0.00012028738274239004,2.031044459727127e-05,9.482697350904346e-05,2.031044459727127e-05,0.024318519979715347,0.4473673403263092,0.05781729519367218,6.048754585208371e-05,3.758144885068759e-05,0.0004816098080482334,2.031044459727127e-05,5.468053132062778e-05,2.031044459727127e-05,0.00012158777826698497,2.031044459727127e-05
2017-01-26,5.666044307872653e-05,2.0431825760169886e-05,0.0007381420000456274,0.45004090666770935,6.022661182214506e-05,2.0431825760169886e-05,2.0431825760169886e-05,2.0431825760169886e-05,0.001563065336085856,0.0001702097652014345,2.0431825760169886e-05,2.0431825760169886e-05,2.0431825760169886e-05,0.000547230476513505,2.0431825760169886e-05,2.6534104108577594e-05,2.0431825760169886e-05,2.0431825760169886e-05,2.0431825760169886e-05,2.0431825760169886e-05,0.02194884978234768,2.4622509954497218e-05,0.0001097736312658526,0.0001967814314411953,2.0431825760169886e-05,2.0431825760169886e-05,0.0003534015850163996,0.00011792271834565327,2.0431825760169886e-05,0.00016434560529887676,2.0431825760169886e-05,0.014908096753060818,0.45004090666770935,0.0567016527056694,0.00010057020699605346,5.6752065574983135e-05,0.0015008279588073492,2.0431825760169886e-05,4.5661890908377245e-05,2.0431825760169886e-05,0.00013860329636372626,2.0431825760169886e-05
2017-01-27,2.1855566956219263e-05,1.275591512239771e-05,0.01034129224717617,0.28096774220466614,3.06704496324528e-05,1.275591512239771e-05,1.275591512239771e-05,1.275591512239771e-05,0.011872604489326477,0.00021744809055235237,1.275591512239771e-05,1.275591512239771e-05,1.275591512239771e-05,0.0031229027081280947,1.275591512239771e-05,1.7793017832445912e-05,1.275591512239771e-05,1.275591512239771e-05,1.275591512239771e-05,1.275591512239771e-05,0.06707295775413513,1.275591512239771e-05,0.000133472858578898,0.0002251891273772344,1.275591512239771e-05,1.275591512239771e-05,0.0004296957340557128,0.0001250683853868395,1.275591512239771e-05,0.0005567424232140183,1.275591512239771e-05,0.05435091257095337,0.28096774220466614,0.28096774220466614,4.3421478039817885e-05,8.388431160710752e-05,0.008070792071521282,1.275591512239771e-05,3.5059692891081795e-05,1.275591512239771e-05,8.987930050352588e-05,1.275591512239771e-05
2017-01-30,6.829163612565026e-05,1.921130569826346e-05,0.0038804428186267614,0.4231571853160858,0.00010628035670379177,1.921130569826346e-05,1.921130569826346e-05,1.921130569826346e-05,0.006528306752443314,0.00023538015375379473,1.921130569826346e-05,1.921130569826346e-05,1.921130569826346e-05,0.0009284038096666336,1.921130569826346e-05,1.921130569826346e-05,1.921130569826346e-05,1.921130569826346e-05,1.921130569826346e-05,1.921130569826346e-05,0.05281369388103485,1.921130569826346e-05,0.0003179028572048992,0.00021831730555277318,1.921130569826346e-05,1.921130569826346e-05,0.0004515736654866487,0.00013606583524961025,1.921130569826346e-05,0.0004110693116672337,1.921130569826346e-05,0.010113988071680069,0.4231571853160858,0.07081160694360733,3.248806388000958e-05,4.682357030105777e-05,0.006056257523596287,1.921130569826346e-05,3.395123712834902e-05,1.921130569826346e-05,9.129154932452366e-05,1.921130569826346e-05
2017-01-31,5.1293296564836055e-05,1.3784241673420183e-05,0.003470284165814519,0.3036181330680847,2.606324414955452e-05,1.3784241673420183e-05,1.3784241673420183e-05,1.3784241673420183e-05,0.013584398664534092,0.0002258232852909714,1.3784241673420183e-05,1.3784241673420183e-05,1.3784241673420183e-05,0.002369815483689308,1.3784241673420183e-05,1.3784241673420183e-05,1.3784241673420183e-05,1.3784241673420183e-05,1.3784241673420183e-05,1.3784241673420183e-05,0.07196695357561111,2.1704610844608396e-05,0.0003240154474042356,0.00041439905180595815,1.3784241673420183e-05,1.3784241673420183e-05,0.0006796556990593672,0.00020749734540004283,1.3784241673420183e-05,0.001367617747746408,1.3784241673420183e-05,0.05537291616201401,0.3036181330680847,0.23717713356018066,2.8312962967902422e-05,4.494648601394147e-05,0.004830001853406429,1.3784241673420183e-05,3.635598113760352e-05,1.3784241673420183e-05,0.0002888757735490799,1.3784241673420183e-05
2017-02-01,4.426461600814946e-05,1.4498129530693404e-05,0.002085505984723568,0.31934258341789246,2.957231663458515e-05,1.4498129530693404e-05,1.4498129530693404e-05,1.4498129530693404e-05,0.017817402258515358,0.00022368687496054918,1.4498129530693404e-05,1.4498129530693404e-05,1.4498129530693404e-05,0.0007439407636411488,1.4498129530693404e-05,1.4498129530693404e-05,1.4498129530693404e-05,1.4498129530693404e-05,1.4498129530693404e-05,1.4498129530693404e-05,0.10513631254434586,1.6191761460504495e-05,0.0003312368062324822,0.00032568915048614144,1.4498129530693404e-05,1.4498129530693404e-05,0.000951729656662792,0.00012329468154348433,1.4498129530693404e-05,0.0008196441340260208,1.4498129530693404e-05,0.044398073107004166,0.31934258341789246,0.18394839763641357,2.9279823138494976e-05,3.8819001929368824e-05,0.003583188634365797,1.4498129530693404e-05,2.2013291527400725e-05,1.4498129530693404e-05,0.00035669843782670796,1.4498129530693404e-05
2017-02-02,3.7878577131778e-05,2.001127359108068e-05,0.001237402088008821,0.44077765941619873,8.079742110567167e-05,2.001127359108068e-05,2.001127359108068e-05,2.001127359108068e-05,0.0021369943860918283,0.00021021625434514135,2.001127359108068e-05,2.001127359108068e-05,2.001127359108068e-05,0.0003777670208364725,2.001127359108068e-05,2.001127359108068e-05,2.001127359108068e-05,2.001127359108068e-05,2.001127359108068e-05,2.001127359108068e-05,0.025525705888867378,2.281076376675628e-05,0.0003423112502787262,0.00039746001129969954,2.001127359108068e-05,2.001127359108068e-05,0.0006161475903354585,0.00010716060205595568,2.001127359108068e-05,0.00031916098669171333,2.001127359108068e-05,0.01805795170366764,0.44077765941619873,0.0662413239479065,0.00010486059909453616,4.781149618793279e-05,0.001950708799995482,2.001127359108068e-05,6.002009831718169e-05,2.001127359108068e-05,0.00017002852109726518,2.001127359108068e-05
2017-02-03,5.5776112276362255e-05,1.255950701306574e-05,0.005245737265795469,0.2766415476799011,7.88093893788755e-05,1.255950701306574e-05,1.255950701306574e-05,1.255950701306574e-05,0.040797192603349686,0.00018766727589536458,1.255950701306574e-05,1.255950701306574e-05,1.255950701306574e-05,0.0009398176916874945,1.255950701306574e-05,1.255950701306574e-05,1.255950701306574e-05,1.255950701306574e-05,1.255950701306574e-05,1.255950701306574e-05,0.1278480589389801,1.699616404948756e-05,0.0009925283957272768,0.0002019595995079726,1.255950701306574e-05,1.255950701306574e-05,0.0006085289060138166,0.0001035189488902688,1.255950701306574e-05,0.0012869811616837978,1.255950701306574e-05,0.02239149436354637,0.2766415476799011,0.23723459243774414,1.3283508451422676e-05,3.1983177905203775e-05,0.008238809183239937,1.255950701306574e-05,3.118942186119966e-05,1.255950701306574e-05,0.00016069025150500238,1.255950701306574e-05
2017-02-06,6.015805047354661e-05,2.109818706230726e-05,0.0007597205694764853,0.4647185206413269,8.111905481200665e-05,2.109818706230726e-05,2.109818706230726e-05,2.109818706230726e-05,0.0061964294873178005,0.00021227527759037912,2.109818706230726e-05,2.109818706230726e-05,2.109818706230726e-05,0.0003970783727709204,2.109818706230726e-05,2.3931848772917874e-05,2.109818706230726e-05,2.109818706230726e-05,2.109818706230726e-05,2.109818706230726e-05,0.01823917217552662,2.1318230210454203e-05,0.00029322621412575245,0.0005342917866073549,2.109818706230726e-05,2.109818706230726e-05,0.0004015231388621032,0.00015147196245379746,2.109818706230726e-05,0.0003280307282693684,2.109818706230726e-05,0.016891835257411003,0.4647185206413269,0.023727407678961754,4.134422124479897e-05,7.327584899030626e-05,0.0015554351266473532,2.109818706230726e-05,2.305815723957494e-05,2.109818706230726e-05,0.00014997960533946753,2.109818706230726e-05
2017-02-07,4.597264342010021e-05,1.4859201655781362e-05,0.004018101841211319,0.32729572057724,4.411913687363267e-05,1.4859201655781362e-05,1.4859201655781362e-05,1.4859201655781362e-05,0.018189068883657455,0.00013550017320085317,1.4859201655781362e-05,1.4859201655781362e-05,1.4859201655781362e-05,0.0031918196473270655,1.4859201655781362e-05,1.4859201655781362e-05,1.4859201655781362e-05,1.4859201655781362e-05,1.4859201655781362e-05,1.4859201655781362e-05,0.05682401359081268,3.640057911979966e-05,0.000619757454842329,0.00022712154895998538,1.4859201655781362e-05,1.4859201655781362e-05,0.0009139179601334035,0.00015041115693747997,1.4859201655781362e-05,0.0018621670315042138,1.4859201655781362e-05,0.03900132700800896,0.32729572057724,0.21304869651794434,2.357896119065117e-05,4.193772838334553e-05,0.006400173995643854,1.4859201655781362e-05,3.313642810098827e-05,1.4859201655781362e-05,0.00030416870140470564,1.4859201655781362e-05
2017-02-08,4.158961382927373e-05,1.3593749827123247e-05,0.005269105080515146,0.2994222939014435,7.475758320651948e-05,1.3593749827123247e-05,1.3593749827123247e-05,1.3593749827123247e-05,0.012399107217788696,0.0004389857640489936,1.3593749827123247e-05,1.3593749827123247e-05,1.3593749827123247e-05,0.002381525468081236,1.3593749827123247e-05,1.3593749827123247e-05,1.3593749827123247e-05,1.3593749827123247e-05,1.3593749827123247e-05,1.3593749827123247e-05,0.032044824212789536,3.7740050174761564e-05,0.0002789116697385907,0.00036459186230786145,1.3593749827123247e-05,1.3593749827123247e-05,0.0005402271053753793,0.00012502919707912952,1.3593749827123247e-05,0.0009178539039567113,1.3593749827123247e-05,0.04383651912212372,0.2994222939014435,0.2994222939014435,2.4084531105472706e-05,4.4549164158524945e-05,0.0024827178567647934,1.3593749827123247e-05,7.47592348488979e-05,1.3593749827123247e-05,8.448179869446903e-05,1.3593749827123247e-05
