date,ABI.BR,ADS.DE,AI.PA,ALV.DE,ASML.AS,BAS.DE,BAYN.DE,BBVA.MC,BMW.DE,BN.PA,BNP.PA,CRG.IR,CS.PA,DB1.DE,DG.PA,DPW.DE,DTE.DE,EL.PA,ENEL.MI,ENI.MI,FLTR.IR,IBE.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,MBG.DE,MC.PA,MUV2.DE,OR.PA,PHIA.AS,RI.PA,RMS.PA,SAF.PA,SAN.MC,SAN.PA,SAP.DE,SIE.DE,STLA.MI,SU.PA,TTE.PA,VOW.DE
2017-01-13,7.136981366784312e-06,6.46172111373744e-06,6.46172111373744e-06,0.1423288881778717,0.00044178575626574457,6.46172111373744e-06,0.00016943496302701533,2.413380570942536e-05,1.4476592696155421e-05,0.0015581268817186356,2.143972051271703e-05,6.46172111373744e-06,1.8924669348052703e-05,0.1423288881778717,6.46172111373744e-06,2.725589365581982e-05,6.46172111373744e-06,8.321540008182637e-06,6.46172111373744e-06,6.46172111373744e-06,6.46172111373744e-06,0.00026256931596435606,6.46172111373744e-06,6.46172111373744e-06,6.46172111373744e-06,0.0001954707404365763,0.1423288881778717,0.0006279466324485838,0.0001074997999239713,2.90980315185152e-05,1.54456192831276e-05,0.1423288881778717,0.1423288881778717,0.1423288881778717,5.240038444753736e-05,0.1423288881778717,6.46172111373744e-06,6.46172111373744e-06,6.46172111373744e-06,6.46172111373744e-06,6.46172111373744e-06,6.46172111373744e-06
2017-01-16,1.2901737136417069e-05,7.984905096236616e-06,7.984905096236616e-06,0.17587924003601074,0.0003102757618762553,7.984905096236616e-06,2.0171961296000518e-05,1.648592842684593e-05,7.984905096236616e-06,0.0012285527773201466,1.0705705790314823e-05,7.984905096236616e-06,1.2249049177626148e-05,0.17587924003601074,7.984905096236616e-06,3.761975312954746e-05,7.984905096236616e-06,7.984905096236616e-06,7.984905096236616e-06,7.984905096236616e-06,1.8580356481834315e-05,2.2125012037577108e-05,7.984905096236616e-06,7.984905096236616e-06,7.984905096236616e-06,2.6825860913959332e-05,0.0709453746676445,0.0005167716881260276,0.0001579229865456,7.984905096236616e-06,1.4428574104385916e-05,0.17587924003601074,0.17587924003601074,0.08019047975540161,0.00012839154805988073,0.1426534801721573,7.984905096236616e-06,7.984905096236616e-06,7.984905096236616e-06,7.984905096236616e-06,7.984905096236616e-06,7.984905096236616e-06
2017-01-17,6.387145276676165e-06,6.387145276676165e-06,6.387145276676165e-06,0.1406862437725067,0.0010059281485155225,6.387145276676165e-06,0.00013893305731471628,1.8154452845919877e-05,6.387145276676165e-06,0.008479992859065533,1.2125826287956443e-05,6.387145276676165e-06,2.2545864339917898e-05,0.1406862437725067,6.387145276676165e-06,0.00014699257735628635,6.387145276676165e-06,2.363666681048926e-05,6.387145276676165e-06,8.456234354525805e-06,6.387145276676165e-06,0.00017453184409532696,6.387145276676165e-06,6.387145276676165e-06,6.387145276676165e-06,0.0007460567285306752,0.1406862437725067,0.003767330665141344,0.0002717326278798282,0.0001691505021881312,1.7151254724012688e-05,0.1406862437725067,0.1406862437725067,0.1406862437725067,7.220097904792055e-05,0.1406862437725067,6.387145276676165e-06,6.387145276676165e-06,6.387145276676165e-06,6.387145276676165e-06,6.387145276676165e-06,6.387145276676165e-06
2017-01-18,1.9271406927146018e-05,6.725022558384808e-06,6.725022558384808e-06,0.148128479719162,0.00041705771582201123,6.725022558384808e-06,5.437022991827689e-05,1.9141922166454606e-05,6.725022558384808e-06,0.007744473870843649,7.33969363864162e-06,6.725022558384808e-06,2.077277167700231e-05,0.148128479719162,6.725022558384808e-06,5.5211592552950606e-05,6.725022558384808e-06,6.725022558384808e-06,6.725022558384808e-06,6.725022558384808e-06,6.725022558384808e-06,1.656445601838641e-05,6.725022558384808e-06,6.725022558384808e-06,6.725022558384808e-06,5.2413954108487815e-05,0.148128479719162,0.00126420718152076,0.0001328708603978157,9.001341823022813e-06,4.869675831287168e-05,0.148128479719162,0.148128479719162,0.148128479719162,0.00010759469296317548,0.10112559050321579,6.725022558384808e-06,6.725022558384808e-06,6.725022558384808e-06,6.725022558384808e-06,6.725022558384808e-06,6.725022558384808e-06
2017-01-19,9.190596756525338e-06,6.4456044128746726e-06,6.4456044128746726e-06,0.14197389781475067,0.0004910935531370342,6.4456044128746726e-06,0.00013962315279059112,1.5022201296233106e-05,6.4456044128746726e-06,0.0039339205250144005,1.0921219654846936e-05,6.4456044128746726e-06,1.0518368071643636e-05,0.14197389781475067,6.4456044128746726e-06,2.2674223146168515e-05,6.4456044128746726e-06,1.122567118727602e-05,6.4456044128746726e-06,6.4456044128746726e-06,6.4456044128746726e-06,6.876041152281687e-05,6.4456044128746726e-06,6.4456044128746726e-06,6.4456044128746726e-06,0.00010877117892960086,0.14197389781475067,0.0009926457423716784,9.580484038451687e-05,1.661394526308868e-05,2.0885754565824755e-05,0.14197389781475067,0.14197389781475067,0.14197389781475067,0.00011253452248638496,0.14197389781475067,6.4456044128746726e-06,6.4456044128746726e-06,6.4456044128746726e-06,6.4456044128746726e-06,6.4456044128746726e-06,6.4456044128746726e-06
2017-01-20,6.4546566136414185e-06,6.4546566136414185e-06,6.4546566136414185e-06,0.14217327535152435,0.0002992857189383358,6.4546566136414185e-06,4.456008173292503e-05,2.0401588699314743e-05,6.4546566136414185e-06,0.0027234768494963646,1.9005065041710623e-05,6.4546566136414185e-06,2.0097313608857803e-05,0.14217327535152435,6.4546566136414185e-06,7.05580459907651e-05,6.4546566136414185e-06,6.4546566136414185e-06,6.4546566136414185e-06,6.4546566136414185e-06,6.4546566136414185e-06,6.670242873951793e-05,6.4546566136414185e-06,6.4546566136414185e-06,6.4546566136414185e-06,9.092922846321017e-05,0.14217327535152435,0.0008381062652915716,0.0003306311264168471,6.4546566136414185e-06,2.0902185497106984e-05,0.14217327535152435,0.14217327535152435,0.14217327535152435,0.00010028557881014422,0.14217327535152435,6.4546566136414185e-06,6.4546566136414185e-06,6.4546566136414185e-06,6.4546566136414185e-06,6.4546566136414185e-06,6.4546566136414185e-06
2017-01-23,3.086934520979412e-05,8.178110874723643e-06,8.178110874723643e-06,0.1801348775625229,0.00023958123347256333,8.178110874723643e-06,1.9706832972588018e-05,2.837347892636899e-05,8.178110874723643e-06,0.002647014334797859,2.504577423678711e-05,8.178110874723643e-06,2.0178824343020096e-05,0.1801348775625229,8.178110874723643e-06,5.114245504955761e-05,8.178110874723643e-06,1.0532990017964039e-05,8.178110874723643e-06,8.178110874723643e-06,8.178110874723643e-06,2.3132251953938976e-05,8.178110874723643e-06,8.178110874723643e-06,8.178110874723643e-06,4.4620366679737344e-05,0.13808128237724304,0.0006945450440980494,0.0001026438912958838,2.3642003725399263e-05,2.7183703423361294e-05,0.1801348775625229,0.1801348775625229,0.11411196738481522,0.00011133359657833353,0.023012284189462662,8.178110874723643e-06,8.178110874723643e-06,8.178110874723643e-06,8.178110874723643e-06,8.178110874723643e-06,8.178110874723643e-06
2017-01-24,6.433129328797804e-06,6.433129328797804e-06,6.433129328797804e-06,0.14169910550117493,0.0003769935283344239,6.433129328797804e-06,5.8891630033031106e-05,1.0377784747106489e-05,6.433129328797804e-06,0.005654614884406328,2.5439836463192478e-05,6.433129328797804e-06,6.433129328797804e-06,0.14169910550117493,6.433129328797804e-06,9.902993770083413e-05,6.433129328797804e-06,8.082793101493735e-06,6.433129328797804e-06,6.433129328797804e-06,6.433129328797804e-06,4.944548345520161e-05,6.433129328797804e-06,6.433129328797804e-06,6.433129328797804e-06,0.0003807218454312533,0.14169910550117493,0.0006980998441576958,0.0001058886555256322,4.8615795094519854e-05,1.3858611055184156e-05,0.14169910550117493,0.14169910550117493,0.14169910550117493,0.00044115615310147405,0.14169910550117493,6.433129328797804e-06,6.433129328797804e-06,6.433129328797804e-06,6.433129328797804e-06,6.433129328797804e-06,6.433129328797804e-06
2017-01-25,2.9251612431835383e-05,7.716716936556622e-06,7.716716936556622e-06,0.1699720174074173,0.0002905013388954103,7.716716936556622e-06,2.316567042726092e-05,3.449329233262688e-05,7.716716936556622e-06,0.003272523870691657,9.868567758530844e-06,7.716716936556622e-06,8.437287760898471e-06,0.1699720174074173,7.716716936556622e-06,2.7077381673734635e-05,7.716716936556622e-06,7.716716936556622e-06,7.716716936556622e-06,7.716716936556622e-06,1.12107327367994e-05,1.951717604242731e-05,7.716716936556622e-06,7.716716936556622e-06,7.716716936556622e-06,2.155823676730506e-05,0.12061870098114014,0.0005087783792987466,6.956964352866635e-05,7.716716936556622e-06,8.222626092901919e-06,0.1699720174074173,0.1699720174074173,0.14654584228992462,0.00012867034820374101,0.04833020642399788,7.716716936556622e-06,7.716716936556622e-06,7.716716936556622e-06,7.716716936556622e-06,7.716716936556622e-06,7.716716936556622e-06
2017-01-26,1.142570090451045e-05,7.0393534770119e-06,7.0393534770119e-06,0.1550520807504654,0.0003691023448482156,7.0393534770119e-06,3.5277687857160345e-05,1.7051395843736827e-05,7.0393534770119e-06,0.0012552122352644801,3.730621392605826e-05,7.0393534770119e-06,7.391276994894724e-06,0.1550520807504654,7.0393534770119e-06,5.730060001951642e-05,7.0393534770119e-06,7.0393534770119e-06,7.0393534770119e-06,7.0393534770119e-06,7.848960194678511e-06,2.081824823108036e-05,7.0393534770119e-06,7.0393534770119e-06,7.0393534770119e-06,1.761590101523325e-05,0.14386120438575745,0.0005934489308856428,0.00028917138115502894,7.0393534770119e-06,7.0393534770119e-06,0.1550520807504654,0.1550520807504654,0.07870151102542877,0.00018456870748195797,0.15417756140232086,7.0393534770119e-06,7.0393534770119e-06,7.0393534770119e-06,7.0393534770119e-06,7.0393534770119e-06,7.0393534770119e-06
2017-01-27,6.423566901503364e-06,6.423566901503364e-06,6.423566901503364e-06,0.1414884775876999,0.0003224441024940461,6.423566901503364e-06,3.5266217309981585e-05,8.294785402540583e-06,6.423566901503364e-06,0.006418854463845491,1.008391882351134e-05,6.423566901503364e-06,1.3155241504136939e-05,0.1414884775876999,6.423566901503364e-06,0.00012267670535948128,6.423566901503364e-06,1.0663794455467723e-05,6.423566901503364e-06,6.423566901503364e-06,6.423566901503364e-06,2.373679308220744e-05,6.423566901503364e-06,6.423566901503364e-06,6.423566901503364e-06,8.312080171890557e-05,0.1414884775876999,0.0016038111643865705,0.0006277266656979918,2.2054437067708932e-05,1.2263536518730689e-05,0.1414884775876999,0.1414884775876999,0.1414884775876999,0.00013807743380311877,0.1414884775876999,6.423566901503364e-06,6.423566901503364e-06,6.423566901503364e-06,6.423566901503364e-06,6.423566901503364e-06,6.423566901503364e-06
2017-01-30,6.57108057566802e-06,6.57108057566802e-06,6.57108057566802e-06,0.14473769068717957,0.0007036367896944284,6.57108057566802e-06,3.80989040422719e-05,1.0480268429091666e-05,6.57108057566802e-06,0.0026225908659398556,2.0170999050606042e-05,6.57108057566802e-06,1.3272589967527892e-05,0.14473769068717957,6.57108057566802e-06,7.930504943942651e-05,6.57108057566802e-06,1.3931737157690804e-05,6.57108057566802e-06,6.57108057566802e-06,6.57108057566802e-06,1.9981856894446537e-05,6.57108057566802e-06,6.57108057566802e-06,6.57108057566802e-06,0.00012871783110313118,0.14473769068717957,0.0011556751560419798,0.00031918357126414776,1.4949596334190574e-05,1.8265114704263397e-05,0.14473769068717957,0.14473769068717957,0.14473769068717957,7.711825310252607e-05,0.12620705366134644,6.57108057566802e-06,6.57108057566802e-06,6.57108057566802e-06,6.57108057566802e-06,6.57108057566802e-06,6.57108057566802e-06
2017-01-31,6.392985142156249e-06,6.392985142156249e-06,6.392985142156249e-06,0.140814870595932,0.0003271869500167668,6.392985142156249e-06,0.0001712333905743435,1.3420525647234172e-05,6.392985142156249e-06,0.008447022177278996,6.633702014369192e-06,6.392985142156249e-06,2.9127855668775737e-05,0.140814870595932,6.392985142156249e-06,0.00011426704440964386,6.392985142156249e-06,2.1568041120190173e-05,6.392985142156249e-06,6.392985142156249e-06,6.392985142156249e-06,7.401982293231413e-05,6.392985142156249e-06,6.392985142156249e-06,6.392985142156249e-06,0.0005113997613079846,0.140814870595932,0.0039952886290848255,0.00020734610734507442,0.00011558127880562097,1.641980816202704e-05,0.140814870595932,0.140814870595932,0.140814870595932,0.00011756113963201642,0.140814870595932,6.392985142156249e-06,6.392985142156249e-06,6.392985142156249e-06,6.392985142156249e-06,6.392985142156249e-06,6.392985142156249e-06
2017-02-01,6.455931725213304e-06,6.455931725213304e-06,6.455931725213304e-06,0.14220136404037476,0.0002800528600346297,6.455931725213304e-06,0.00014474864292424172,9.786930604605004e-06,1.0014528015744872e-05,0.0027117510326206684,1.639701622480061e-05,6.455931725213304e-06,9.210776624968275e-06,0.14220136404037476,6.455931725213304e-06,6.0431400925153866e-05,6.455931725213304e-06,6.5298922891088296e-06,6.455931725213304e-06,6.455931725213304e-06,7.5980747169523966e-06,2.5262947019655257e-05,6.455931725213304e-06,6.455931725213304e-06,6.455931725213304e-06,0.0002720446791499853,0.14220136404037476,0.0005666237557306886,0.0001619199028937146,3.077557630604133e-05,4.623252243618481e-05,0.14220136404037476,0.14220136404037476,0.14220136404037476,0.00011486158473417163,0.14220136404037476,6.455931725213304e-06,6.455931725213304e-06,6.455931725213304e-06,6.455931725213304e-06,6.455931725213304e-06,6.455931725213304e-06
2017-02-02,6.559318535437342e-06,6.559318535437342e-06,6.559318535437342e-06,0.14447861909866333,0.00026912629255093634,6.559318535437342e-06,7.623666169820353e-05,6.559318535437342e-06,6.559318535437342e-06,0.002613006392493844,2.226286414952483e-05,6.559318535437342e-06,6.559318535437342e-06,0.14447861909866333,6.559318535437342e-06,3.3115793485194445e-05,6.559318535437342e-06,6.559318535437342e-06,6.559318535437342e-06,6.559318535437342e-06,6.559318535437342e-06,2.0562236386467703e-05,6.559318535437342e-06,6.559318535437342e-06,6.559318535437342e-06,2.8234606361365877e-05,0.14447861909866333,0.0006554606952704489,0.00029847543919458985,1.629258258617483e-05,7.646883204870392e-06,0.14447861909866333,0.14447861909866333,0.14447861909866333,0.00016809460066724569,0.12876899540424347,6.559318535437342e-06,6.559318535437342e-06,6.559318535437342e-06,6.559318535437342e-06,6.559318535437342e-06,6.559318535437342e-06
2017-02-03,1.2520175005192868e-05,6.4589821704430506e-06,6.4589821704430506e-06,0.14226855337619781,0.0006021279841661453,6.4589821704430506e-06,9.61984769674018e-05,1.5940759112709202e-05,1.5219967281154823e-05,0.001845122897066176,2.1613088392768987e-05,6.4589821704430506e-06,9.241705811291467e-06,0.14226855337619781,6.4589821704430506e-06,3.5648066841531545e-05,6.4589821704430506e-06,1.8549573724158108e-05,6.4589821704430506e-06,6.4589821704430506e-06,8.01520945969969e-06,5.147617412148975e-05,6.4589821704430506e-06,6.4589821704430506e-06,6.4589821704430506e-06,0.00034520370536483824,0.14226855337619781,0.0006900660810060799,0.00012682375381700695,3.239880606997758e-05,2.3983511709957384e-05,0.14226855337619781,0.14226855337619781,0.14226855337619781,6.019439751980826e-05,0.14226855337619781,6.4589821704430506e-06,6.4589821704430506e-06,6.4589821704430506e-06,6.4589821704430506e-06,6.4589821704430506e-06,6.4589821704430506e-06
2017-02-06,1.1096280104538891e-05,8.628454452264123e-06,8.628454452264123e-06,0.19005437195301056,0.0002698910248000175,8.628454452264123e-06,2.3464206606149673e-05,3.155692320433445e-05,8.628454452264123e-06,0.0022248474415391684,1.8679014829103835e-05,8.628454452264123e-06,1.674113991612103e-05,0.19005437195301056,8.628454452264123e-06,6.686706910841167e-05,8.628454452264123e-06,8.628454452264123e-06,8.628454452264123e-06,8.628454452264123e-06,1.7421605662093498e-05,2.7224046789342538e-05,8.628454452264123e-06,8.628454452264123e-06,8.628454452264123e-06,3.9441725675715134e-05,0.09923045337200165,0.0005927329766564071,0.00010982290405081585,1.0199665666732471e-05,1.0939107596641406e-05,0.19005437195301056,0.19005437195301056,0.054428279399871826,0.0001625002914806828,0.08232647180557251,8.628454452264123e-06,8.628454452264123e-06,8.628454452264123e-06,8.628454452264123e-06,8.628454452264123e-06,8.628454452264123e-06
2017-02-07,6.444020527851535e-06,6.444020527851535e-06,6.444020527851535e-06,0.14193899929523468,0.0002635462733451277,6.444020527851535e-06,9.419241541763768e-05,2.3353022697847337e-05,1.2419007362041157e-05,0.0028849816881120205,1.3721642062591854e-05,6.444020527851535e-06,2.1456629838212393e-05,0.14193899929523468,6.444020527851535e-06,0.00010666756861610338,6.444020527851535e-06,2.330973802600056e-05,6.444020527851535e-06,6.444020527851535e-06,6.444020527851535e-06,0.0001247446343768388,6.444020527851535e-06,6.444020527851535e-06,6.444020527851535e-06,0.0004604784771800041,0.14193899929523468,0.0018523099133744836,0.00016622581460978836,0.00017861611559055746,6.444020527851535e-06,0.14193899929523468,0.14193899929523468,0.14193899929523468,7.20983007340692e-05,0.14193899929523468,6.444020527851535e-06,6.444020527851535e-06,6.444020527851535e-06,6.444020527851535e-06,6.444020527851535e-06,6.444020527851535e-06
2017-02-08,6.304670932877343e-06,6.304670932877343e-06,6.304670932877343e-06,0.13886962831020355,0.0005454573547467589,6.304670932877343e-06,9.782818233361468e-05,2.1309966541593894e-05,6.304670932877343e-06,0.023946136236190796,6.684432719339384e-06,6.304670932877343e-06,3.714894410222769e-05,0.13886962831020355,6.304670932877343e-06,6.717288488289341e-05,6.304670932877343e-06,2.0947381926816888e-05,6.304670932877343e-06,6.304670932877343e-06,6.304670932877343e-06,0.00010070099961012602,6.304670932877343e-06,6.304670932877343e-06,6.304670932877343e-06,0.00036860283580608666,0.13886962831020355,0.0022863433696329594,0.00011724924843292683,6.972715345909819e-05,1.6469983165734448e-05,0.13886962831020355,0.13886962831020355,0.13886962831020355,8.47253468236886e-05,0.13886962831020355,6.304670932877343e-06,6.304670932877343e-06,6.304670932877343e-06,6.304670932877343e-06,6.304670932877343e-06,6.304670932877343e-06
