date,daily_return,Indexed
2019-03-28,0.00030998191601255235,1.12812836328293
2019-03-29,0.008528567272531653,1.1377496819212396
2019-04-01,0.013505561143037364,1.1531156298158984
2019-04-02,0.008691067425780498,1.1631374355043498
2019-04-03,0.010070383336400575,1.1748506753527965
2019-04-04,0.0014376503365080295,1.1765396998215643
2019-04-05,0.0007315788345847925,1.1774004313640023
2019-04-08,-0.0023634004078741063,1.1746177627042855
2019-04-09,-0.0055487942481228306,1.168100050418849
2019-04-10,-0.0001916215319928964,1.1678762172976667
2019-04-11,0.004476970414568896,1.173104764570387
2019-04-12,0.004552052019435586,1.178444798482959
2019-04-15,-0.002695623314660826,1.1752681552091275
2019-04-16,0.009002836067235197,1.1858489017455172
2019-04-17,0.0013196183992861955,1.187413769775034
2019-04-18,0.005060537971308011,1.1934227222446345
2019-04-23,0.0007420931599900894,1.1943083530837892
2019-04-24,-0.0015408774521925657,1.192468070271557
2019-04-25,-0.0036655000879991053,1.1880970784550404
2019-04-26,0.00445248172817264,1.1933870589881568
2019-04-29,0.003049944605955486,1.1970268234115349
2019-04-30,0.003377805408261443,1.2010701470894882
2019-05-01,0.0,1.2010701470894882
2019-05-02,-0.006651352995564448,1.1930814055687615
2019-05-03,0.0030864658210028122,1.1967638105487235
2019-05-06,-0.0105345590742122,1.1841564314886186
2019-05-07,-0.009971532100033665,1.1723485776205684
2019-05-08,0.005564347865079737,1.1788719329255808
2019-05-09,-0.027373978741911636,1.1466015176942397
2019-05-10,-0.003531446524415174,1.1425523557496893
2019-05-13,-0.012969013013967011,1.127734579378833
2019-05-14,0.01559739323301566,1.145324299075874
2019-05-15,0.0097401360370636,1.1564799135554278
2019-05-16,0.013091238600892468,1.1716196680409214
2019-05-17,0.0013177681364426107,1.1731635911074954
2019-05-20,-0.019509850159654094,1.1502753452322263
2019-05-21,0.007339240570828133,1.158717492713578
2019-05-22,-0.0028235789758760863,1.1554457623621721
2019-05-23,-0.017755867344743274,1.1349298206816236
2019-05-24,0.004544457647370076,1.1400874611844487
2019-05-27,0.004400647017888351,1.145104583670642
2019-05-28,-0.005247129688210959,1.1390960714135572
2019-05-29,-0.011025256824822305,1.1265372446780766
2019-05-30,0.008020316681454875,1.1355724301338486
2019-05-31,-0.014724646860308017,1.1188515271158257
2019-06-03,0.0031199985707419113,1.1223423422812995
2019-06-04,0.01200850731401048,1.135819998507408
2019-06-05,0.0032773837385276657,1.1395425165004107
2019-06-06,-0.0019149741906209522,1.1373603219921973
2019-06-07,0.012462231389555194,1.151534369498163
2019-06-10,0.0037165948752778412,1.155814156234546
2019-06-11,0.0028354674001225453,1.1590914295951493
2019-06-12,-0.0046316562550857455,1.1537229165250487
2019-06-13,-0.001500112010101392,1.1519922029216403
2019-06-14,-0.006054915173897285,1.1450169878519587
2019-06-17,0.0010643312825391784,1.1462356652511683
2019-06-18,0.018614152486316198,1.1675718707094076
2019-06-19,0.00397408644219699,1.1722119022510846
2019-06-20,0.002989508712366515,1.175716239945604
2019-06-21,-0.00013331999444322882,1.1755594934630278
2019-06-24,-0.005536878693221165,1.1690505631510584
2019-06-25,-0.003369350352518268,1.1651116222239937
2019-06-26,-0.0001222041951026779,1.164969240695995
2019-06-27,-0.0032792403220503353,1.1611490265879565
2019-06-28,0.008915750718428489,1.1715015418559607
2019-07-01,0.011667187502260984,1.185169670003982
2019-07-02,0.0018594924586572983,1.1873734840675836
2019-07-03,0.009656203805025692,1.1988390044224235
2019-07-04,-0.0015106226548187677,1.1970280110628626
2019-07-05,-0.005110638079270248,1.1909104341275716
2019-07-08,-0.002344898160970385,1.1881178704407054
2019-07-09,-0.003060855188775205,1.1844812136920904
2019-07-10,-0.006400247108051908,1.176900241229616
2019-07-11,-0.0037887052238927653,1.1724413131376685
2019-07-12,-0.0049731617117680935,1.1666105728898772
2019-07-15,-0.0009345266464449047,1.1655203442234874
2019-07-16,0.003603341492817251,1.1697201120405505
2019-07-17,0.002375639033421863,1.1724989447968928
2019-07-18,-0.003365478850765896,1.1685529243956334
2019-07-19,0.001168683040847672,1.1699185923807076
2019-07-22,0.0022785466877123604,1.1725843065142698
2019-07-23,0.013901442902344631,1.1888849202994634
2019-07-24,0.0020334593347217864,1.1913024694385563
2019-07-25,-0.0075205973817197075,1.1823431632060606
2019-07-26,0.0015317540260084217,1.184154222106425
2019-07-29,-0.0016894242722977034,1.1821536832214545
2019-07-30,-0.017380853053254215,1.1616068437670193
2019-07-31,-0.0008539239822158448,1.1606149198252205
2019-08-01,0.013611547132133582,1.1764126845086789
2019-08-02,-0.033139994873830916,1.1374263741745516
2019-08-05,-0.022312561049931012,1.1120474787609802
2019-08-06,-0.008142499090941724,1.1029926331760849
2019-08-07,0.0036062174488192345,1.1069702644557635
2019-08-08,0.01950929964142594,1.1285664790391794
2019-08-09,-0.01338637939078836,1.1134590599830347
2019-08-12,-0.004979652184515972,1.107914421142621
2019-08-13,0.0064611899927997495,1.1150728667133862
2019-08-14,-0.015229420417646695,1.0980909532298975
2019-08-15,-0.0013141728817434163,1.096647871877475
2019-08-16,0.015376353401807315,1.113510317112803
2019-08-19,0.009221932668577428,1.1237790342829834
2019-08-20,-0.006964326563979177,1.1159526701024836
2019-08-21,0.014530241284566167,1.1321677316612286
2019-08-22,-0.003435864154526532,1.1282777571351021
2019-08-23,-0.008486276439590613,1.1187028801874124
2019-08-26,0.0053245149269862966,1.1246594303718327
2019-08-27,0.003337936249553853,1.1284134718528733
2019-08-28,-0.004585601056692018,1.1232390178439593
2019-08-29,0.011371701622972703,1.1360121568061616
2019-08-30,0.013061800172998796,1.150850520592461
2019-09-02,0.006168210051490508,1.1579492083413427
2019-09-03,-0.00037786084050523214,1.1575116646802164
2019-09-04,0.010337240745395713,1.1694771414236194
2019-09-05,0.01829824873038663,1.1908765250418902
2019-09-06,0.005805037413914839,1.1977896078251113
2019-09-09,0.00042591864974082235,1.1982997687575498
2019-09-10,-0.0017170767099594576,1.1962421961330665
2019-09-11,0.004578444334852627,1.2017191244390637
2019-09-12,0.007879924535660145,1.2111885804527032
2019-09-13,0.006450397183767063,1.219001227861066
2019-09-16,-0.010871514249948696,1.2057488386416695
2019-09-17,0.0003397134984460118,1.2061584477978917
2019-09-18,-0.0001802749636214141,1.2059410076275934
2019-09-19,0.008160942801353611,1.215782623212649
2019-09-20,0.00361542293508832,1.220178191592694
2019-09-23,-0.006142582254746301,1.2126831466853882
2019-09-24,-0.00013789461501464498,1.2125159242097412
2019-09-25,-0.0037242214391279113,1.2080002464095154
2019-09-26,0.005745553574630253,1.2149408765434278
2019-09-27,0.0046210272071880495,1.2205551513890598
2019-09-30,0.005222688260526993,1.2269297304495452
2019-10-01,-0.014083415762533082,1.2096503689442115
2019-10-02,-0.025072642034725878,1.1793212382564993
2019-10-03,0.006918045734317521,1.1874798365182095
2019-10-04,0.007898921602704133,1.1968596466516588
2019-10-07,0.006034906266747196,1.2040825824336538
2019-10-08,-0.009190701193917452,1.1930162192057057
2019-10-09,0.006878958009225071,1.2012229276819462
2019-10-10,0.01546640950882141,1.2198015333928607
2019-10-11,0.016725666781788325,1.240203527380304
2019-10-14,-0.003990500284166296,1.235254494851869
2019-10-15,0.017329410224261366,1.2566607267245198
2019-10-16,-0.007985478700463672,1.246625689257552
2019-10-17,-0.0029185068310826874,1.2429874036676507
2019-10-18,1.6880377090348043e-05,1.2430083857637433
2019-10-21,-0.0024254377860404,1.2399935462565468
2019-10-22,0.0003798122906390059,1.2404645110457282
2019-10-23,-5.465478398741567e-05,1.240396713725833
2019-10-24,0.016841843368911483,1.261287280893716
2019-10-25,0.011827135286844006,1.2762046962004214
2019-10-28,0.0025603432836607655,1.2794722183229144
2019-10-29,-0.00294942184093681,1.2756985150173208
2019-10-30,-0.005734408219063485,1.2683831389677585
2019-10-31,-0.010040661411776107,1.2556477333289775
2019-11-01,0.0037758252676232183,1.2603888397677148
2019-11-04,0.006815727099297319,1.2689793061385715
2019-11-05,-0.0011589233521301196,1.2675086563873177
2019-11-06,0.005201130986299404,1.2741011349354565
2019-11-07,0.005571747279188404,1.281200104467444
2019-11-08,-0.001163010183532623,1.2797100556988052
2019-11-11,0.00044550442877814596,1.280280172196171
2019-11-12,0.00019736586681188019,1.2805328558021187
2019-11-13,-0.0019153157118951803,1.2780802311038029
2019-11-14,-0.006048932737481266,1.2703492097527513
2019-11-15,0.006137754298518076,1.2781463010755305
2019-11-18,-0.000774409895831307,1.2771564919316574
2019-11-19,-0.001044118829727524,1.2758229887899228
2019-11-20,-0.004012287037597847,1.2707040207497318
2019-11-21,0.001765063855219895,1.2729468944874396
2019-11-22,0.0023943300752046473,1.2759947495210493
2019-11-25,0.005944250854161606,1.2835795824007956
2019-11-26,-0.000987358316097161,1.2823122294257396
2019-11-27,0.003721381706936052,1.287084202698905
2019-11-28,-0.0024744920146100116,1.283899323117196
2019-11-29,-0.002572128241346165,1.280596969409161
2019-12-02,-0.0213146249185427,1.2533015253343822
2019-12-03,-0.005560324390723579,1.2463327622941343
2019-12-04,0.01335819059566949,1.2629815128784865
2019-12-05,-0.001886178283527321,1.2605993045763986
2019-12-06,0.011234135042137926,1.2747610473980349
2019-12-09,-0.0057848993183117585,1.2673866830839315
2019-12-10,0.004758214032876205,1.2734171801844618
2019-12-11,0.004841427259286992,1.2795823368330512
2019-12-12,0.007759355431511111,1.2895110709884225
2019-12-13,0.005752701812644049,1.2969292436639221
2019-12-16,0.013134029902022658,1.3139631511310117
2019-12-17,-0.0017816754122249561,1.3116220952920719
2019-12-18,-0.0011395725032336014,1.3101274068176434
2019-12-19,-0.005969462706548056,1.302306650121819
2019-12-20,0.011565988648084422,1.3173691140534527
2019-12-23,-0.0014227570682988496,1.3154948178348744
2019-12-24,-2.544910550979965e-05,1.3154613396684578
2019-12-25,0.0,1.3154613396684578
2019-12-27,0.0011158063693850397,1.3169291398099396
2019-12-30,-0.00804672668132907,1.3063321709632112
