date,ABI.BR,ADS.DE,AI.PA,ALV.DE,ASML.AS,BAS.DE,BAYN.DE,BBVA.MC,BMW.DE,BN.PA,BNP.PA,CRG.IR,CS.PA,DB1.DE,DG.PA,DPW.DE,DTE.DE,EL.PA,ENEL.MI,ENI.MI,FLTR.IR,IBE.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,MBG.DE,MC.PA,MUV2.DE,OR.PA,PHIA.AS,RI.PA,RMS.PA,SAF.PA,SAN.MC,SAN.PA,SAP.DE,SIE.DE,STLA.MI,SU.PA,TTE.PA,VOW.DE
2019-01-15,6.192786713654641e-06,6.192786713654641e-06,6.192786713654641e-06,0.024036340415477753,0.13640521466732025,6.192786713654641e-06,6.192786713654641e-06,0.00014617246051784605,6.192786713654641e-06,0.0034702050033956766,0.0021723692771047354,6.192786713654641e-06,0.13640521466732025,0.13640521466732025,6.192786713654641e-06,0.0001043841548380442,6.192786713654641e-06,0.0005627584178000689,6.192786713654641e-06,6.192786713654641e-06,6.192786713654641e-06,7.756942795822397e-05,6.192786713654641e-06,6.192786713654641e-06,6.192786713654641e-06,0.13640521466732025,0.13640521466732025,2.9723873012699187e-05,6.192786713654641e-06,0.00021350501629058272,6.192786713654641e-06,0.13640521466732025,0.13640521466732025,0.0007914123125374317,0.012167174369096756,0.0012494197580963373,6.192786713654641e-06,6.192786713654641e-06,6.192786713654641e-06,6.192786713654641e-06,6.192786713654641e-06,6.192786713654641e-06
2019-01-16,4.914002602163237e-06,4.914002602163237e-06,4.914002602163237e-06,0.1082381159067154,0.1082381159067154,4.914002602163237e-06,4.914002602163237e-06,0.00023667806817684323,4.914002602163237e-06,0.0037044216878712177,0.004194939974695444,4.914002602163237e-06,0.1082381159067154,0.1082381159067154,4.914002602163237e-06,4.260119385435246e-05,4.914002602163237e-06,0.001367822173051536,4.914002602163237e-06,4.914002602163237e-06,4.914002602163237e-06,2.41454708884703e-05,4.914002602163237e-06,4.914002602163237e-06,4.914002602163237e-06,0.1082381159067154,0.1082381159067154,5.667019195243483e-06,4.914002602163237e-06,0.0004363123152870685,4.914002602163237e-06,0.1082381159067154,0.1082381159067154,0.014313759282231331,0.1082381159067154,0.0014175885589793324,4.914002602163237e-06,4.914002602163237e-06,4.914002602163237e-06,4.914002602163237e-06,4.914002602163237e-06,4.914002602163237e-06
2019-01-17,6.563070201082155e-06,6.563070201082155e-06,6.563070201082155e-06,0.018873130902647972,0.14456124603748322,6.563070201082155e-06,6.563070201082155e-06,3.36598495778162e-05,6.563070201082155e-06,0.0005581369041465223,0.012400718405842781,6.563070201082155e-06,0.14456124603748322,0.14456124603748322,6.563070201082155e-06,9.378078539157286e-05,6.563070201082155e-06,0.00021978668519295752,6.563070201082155e-06,6.563070201082155e-06,6.563070201082155e-06,4.883222936769016e-05,6.563070201082155e-06,6.563070201082155e-06,6.563070201082155e-06,0.1001199334859848,0.1313450187444687,1.674367922532838e-05,6.563070201082155e-06,0.00014986035239417106,6.563070201082155e-06,0.14456124603748322,0.14456124603748322,0.0006372980424202979,0.00993835274130106,0.002607573289424181,6.563070201082155e-06,6.563070201082155e-06,6.563070201082155e-06,6.563070201082155e-06,6.563070201082155e-06,6.563070201082155e-06
2019-01-18,5.0795906645362265e-06,5.0795906645362265e-06,5.0795906645362265e-06,0.1118854358792305,0.1118854358792305,5.0795906645362265e-06,5.0795906645362265e-06,0.0042397938668727875,5.0795906645362265e-06,0.006702081765979528,0.022124486044049263,5.0795906645362265e-06,0.1118854358792305,0.1118854358792305,5.0795906645362265e-06,3.007624218298588e-05,5.0795906645362265e-06,0.0021741909440606833,5.0795906645362265e-06,5.0795906645362265e-06,5.0795906645362265e-06,0.00015386439918074757,5.0795906645362265e-06,5.0795906645362265e-06,5.0795906645362265e-06,0.1118854358792305,0.1118854358792305,5.0795906645362265e-06,5.0795906645362265e-06,0.0016183098778128624,5.0795906645362265e-06,0.1118854358792305,0.1118854358792305,0.02956066094338894,0.034044042229652405,0.004147023428231478,5.0795906645362265e-06,5.0795906645362265e-06,5.0795906645362265e-06,5.0795906645362265e-06,5.0795906645362265e-06,5.0795906645362265e-06
2019-01-21,6.174449936224846e-06,6.174449936224846e-06,6.174449936224846e-06,0.08943159878253937,0.136001318693161,6.174449936224846e-06,6.174449936224846e-06,0.00010198268137173727,6.174449936224846e-06,0.0008045221911743283,0.0008750833803787827,6.174449936224846e-06,0.136001318693161,0.136001318693161,6.174449936224846e-06,5.8819303376367316e-05,6.174449936224846e-06,0.0005549162160605192,6.174449936224846e-06,6.174449936224846e-06,6.174449936224846e-06,6.243646930670366e-05,6.174449936224846e-06,6.174449936224846e-06,6.174449936224846e-06,0.136001318693161,0.08090127259492874,5.1593950047390535e-05,6.174449936224846e-06,0.00021135515999048948,6.174449936224846e-06,0.136001318693161,0.136001318693161,0.0006114807329140604,0.00868736021220684,0.001497709541581571,6.174449936224846e-06,6.174449936224846e-06,6.174449936224846e-06,6.174449936224846e-06,6.174449936224846e-06,6.174449936224846e-06
2019-01-22,5.19608738613897e-06,5.19608738613897e-06,5.19608738613897e-06,0.11445144563913345,0.11445144563913345,5.19608738613897e-06,5.19608738613897e-06,0.0001899354247143492,5.19608738613897e-06,0.0012639901833608747,0.002879346953704953,5.19608738613897e-06,0.11445144563913345,0.11445144563913345,5.19608738613897e-06,3.5608962207334116e-05,5.19608738613897e-06,0.0008453413029201329,5.19608738613897e-06,5.19608738613897e-06,5.19608738613897e-06,5.0057056796504185e-05,5.19608738613897e-06,5.19608738613897e-06,5.19608738613897e-06,0.11445144563913345,0.11445144563913345,1.3418913113127928e-05,5.19608738613897e-06,0.0002839568769559264,5.19608738613897e-06,0.11445144563913345,0.11445144563913345,0.00255489069968462,0.07006105035543442,0.006091355811804533,5.19608738613897e-06,5.19608738613897e-06,5.19608738613897e-06,5.19608738613897e-06,5.19608738613897e-06,5.19608738613897e-06
2019-01-23,5.297594270814443e-06,5.297594270814443e-06,5.297594270814443e-06,0.11668729037046432,0.11668729037046432,5.297594270814443e-06,5.297594270814443e-06,0.0006805117009207606,5.297594270814443e-06,0.01046044286340475,0.005251308437436819,5.297594270814443e-06,0.11668729037046432,0.11668729037046432,5.297594270814443e-06,3.7575242458842695e-05,5.297594270814443e-06,0.0018648733384907246,5.297594270814443e-06,5.297594270814443e-06,5.297594270814443e-06,4.733576497528702e-05,5.297594270814443e-06,5.297594270814443e-06,5.297594270814443e-06,0.11668729037046432,0.11668729037046432,5.297594270814443e-06,5.297594270814443e-06,0.001358388108201325,5.297594270814443e-06,0.11668729037046432,0.11668729037046432,0.013678601011633873,0.03119901567697525,0.0017965261358767748,5.297594270814443e-06,5.297594270814443e-06,5.297594270814443e-06,5.297594270814443e-06,5.297594270814443e-06,5.297594270814443e-06
2019-01-24,5.415503892436391e-06,5.415503892436391e-06,5.415503892436391e-06,0.11928441375494003,0.11928441375494003,5.415503892436391e-06,5.415503892436391e-06,0.00034058259916491807,5.415503892436391e-06,0.0004938983474858105,0.020136691629886627,5.415503892436391e-06,0.11928441375494003,0.11928441375494003,5.415503892436391e-06,6.499244045699015e-05,5.415503892436391e-06,0.0005305850645527244,5.415503892436391e-06,5.415503892436391e-06,5.415503892436391e-06,5.252516712062061e-05,5.415503892436391e-06,5.415503892436391e-06,5.415503892436391e-06,0.11928441375494003,0.11928441375494003,5.415503892436391e-06,5.415503892436391e-06,0.0003256908094044775,5.415503892436391e-06,0.11928441375494003,0.11928441375494003,0.001338035217486322,0.020903831347823143,0.0014078057138249278,5.415503892436391e-06,5.415503892436391e-06,5.415503892436391e-06,5.415503892436391e-06,5.415503892436391e-06,5.415503892436391e-06
2019-01-25,5.112411599839106e-06,5.112411599839106e-06,5.112411599839106e-06,0.11260836571455002,0.11260836571455002,5.112411599839106e-06,5.112411599839106e-06,0.00016090819553937763,5.112411599839106e-06,0.004161689896136522,0.0012848288752138615,5.112411599839106e-06,0.11260836571455002,0.11260836571455002,5.112411599839106e-06,4.5570239308290184e-05,5.112411599839106e-06,0.0005586014594882727,5.112411599839106e-06,5.112411599839106e-06,5.112411599839106e-06,2.8669193852692842e-05,5.112411599839106e-06,5.112411599839106e-06,5.112411599839106e-06,0.11260836571455002,0.11260836571455002,3.587418905226514e-05,5.112411599839106e-06,0.0006621333304792643,5.112411599839106e-06,0.11260836571455002,0.11260836571455002,0.006280592177063227,0.08417126536369324,0.0016254371730610728,5.112411599839106e-06,5.112411599839106e-06,5.112411599839106e-06,5.112411599839106e-06,5.112411599839106e-06,5.112411599839106e-06
2019-01-28,5.526794666366186e-06,5.526794666366186e-06,5.526794666366186e-06,0.12173575907945633,0.12173575907945633,5.526794666366186e-06,5.526794666366186e-06,4.875275044469163e-05,5.526794666366186e-06,0.0008630702504888177,0.0019149994477629662,5.526794666366186e-06,0.12173575907945633,0.12173575907945633,5.526794666366186e-06,5.980130299576558e-05,5.526794666366186e-06,0.0003417261177673936,5.526794666366186e-06,5.526794666366186e-06,5.526794666366186e-06,4.367345536593348e-05,5.526794666366186e-06,5.526794666366186e-06,5.526794666366186e-06,0.12173575907945633,0.12173575907945633,1.3634151400765404e-05,5.526794666366186e-06,0.00011320615885779262,5.526794666366186e-06,0.12173575907945633,0.12173575907945633,0.0010037110187113285,0.02013619802892208,0.001448077498935163,5.526794666366186e-06,5.526794666366186e-06,5.526794666366186e-06,5.526794666366186e-06,5.526794666366186e-06,5.526794666366186e-06
2019-01-29,4.681832251662854e-06,4.681832251662854e-06,4.681832251662854e-06,0.1031242236495018,0.1031242236495018,4.681832251662854e-06,4.681832251662854e-06,0.0008266593795269728,4.681832251662854e-06,0.0014115753583610058,0.024794580414891243,4.681832251662854e-06,0.1031242236495018,0.1031242236495018,4.681832251662854e-06,3.557700983947143e-05,4.681832251662854e-06,0.000902540166862309,4.681832251662854e-06,4.681832251662854e-06,4.681832251662854e-06,3.197365367668681e-05,4.681832251662854e-06,4.681832251662854e-06,4.681832251662854e-06,0.1031242236495018,0.1031242236495018,6.5664021349221e-06,4.681832251662854e-06,0.004189531784504652,4.681832251662854e-06,0.1031242236495018,0.1031242236495018,0.032361581921577454,0.1031242236495018,0.00721377320587635,4.681832251662854e-06,4.681832251662854e-06,4.681832251662854e-06,4.681832251662854e-06,4.681832251662854e-06,4.681832251662854e-06
2019-01-30,5.315292128216242e-06,5.315292128216242e-06,5.315292128216242e-06,0.11707711219787598,0.11707711219787598,5.315292128216242e-06,5.315292128216242e-06,0.0005207196809351444,5.315292128216242e-06,0.008222384378314018,0.0034823103342205286,5.315292128216242e-06,0.11707711219787598,0.11707711219787598,5.315292128216242e-06,3.862504308926873e-05,5.315292128216242e-06,0.0019641730468720198,5.315292128216242e-06,5.315292128216242e-06,5.315292128216242e-06,6.374621443683282e-05,5.315292128216242e-06,5.315292128216242e-06,5.315292128216242e-06,0.11707711219787598,0.11707711219787598,5.315292128216242e-06,5.315292128216242e-06,0.00382186658680439,5.315292128216242e-06,0.11707711219787598,0.11707711219787598,0.004604557994753122,0.03756887465715408,0.0029682943131774664,5.315292128216242e-06,5.315292128216242e-06,5.315292128216242e-06,5.315292128216242e-06,5.315292128216242e-06,5.315292128216242e-06
2019-01-31,5.268328095553443e-06,5.268328095553443e-06,5.268328095553443e-06,0.11604265868663788,0.11604265868663788,5.268328095553443e-06,5.268328095553443e-06,0.0003911008534487337,5.268328095553443e-06,0.003335529239848256,0.0046194931492209435,5.268328095553443e-06,0.11604265868663788,0.11604265868663788,5.268328095553443e-06,1.4817544069956057e-05,5.268328095553443e-06,0.0005462132394313812,5.268328095553443e-06,5.268328095553443e-06,5.268328095553443e-06,6.972833216423169e-05,5.268328095553443e-06,5.268328095553443e-06,5.268328095553443e-06,0.11604265868663788,0.11604265868663788,5.268328095553443e-06,5.268328095553443e-06,0.00019725295715034008,5.268328095553443e-06,0.11604265868663788,0.11604265868663788,0.04204602539539337,0.018785754218697548,0.0015263886889442801,5.268328095553443e-06,5.268328095553443e-06,5.268328095553443e-06,5.268328095553443e-06,5.268328095553443e-06,5.268328095553443e-06
2019-02-01,5.0025605560222175e-06,5.0025605560222175e-06,5.0025605560222175e-06,0.11018873751163483,0.11018873751163483,5.0025605560222175e-06,5.0025605560222175e-06,0.003260561730712652,5.0025605560222175e-06,0.008018190041184425,0.005084183067083359,5.0025605560222175e-06,0.11018873751163483,0.11018873751163483,5.0025605560222175e-06,2.8601043595699593e-05,5.0025605560222175e-06,0.0032940746750682592,5.0025605560222175e-06,5.0025605560222175e-06,5.0025605560222175e-06,7.047247345326468e-05,5.0025605560222175e-06,5.0025605560222175e-06,5.0025605560222175e-06,0.11018873751163483,0.11018873751163483,9.9971002782695e-06,5.0025605560222175e-06,0.001096226740628481,5.0025605560222175e-06,0.11018873751163483,0.11018873751163483,0.04106401279568672,0.052917253226041794,0.0035314587876200676,5.0025605560222175e-06,5.0025605560222175e-06,5.0025605560222175e-06,5.0025605560222175e-06,5.0025605560222175e-06,5.0025605560222175e-06
2019-02-04,5.277412128634751e-06,5.277412128634751e-06,5.277412128634751e-06,0.11624274402856827,0.11624274402856827,5.277412128634751e-06,5.277412128634751e-06,0.00015693320892751217,5.277412128634751e-06,0.0008795889443717897,0.004137138370424509,5.277412128634751e-06,0.11624274402856827,0.11624274402856827,5.277412128634751e-06,3.2611293136142194e-05,5.277412128634751e-06,0.0006797620444558561,5.277412128634751e-06,5.277412128634751e-06,5.277412128634751e-06,3.4658205549931154e-05,5.277412128634751e-06,5.277412128634751e-06,5.277412128634751e-06,0.11624274402856827,0.11624274402856827,2.173957363993395e-05,5.277412128634751e-06,0.0007616215152665973,5.277412128634751e-06,0.11624274402856827,0.11624274402856827,0.007139433640986681,0.05324726551771164,0.0028460004832595587,5.277412128634751e-06,5.277412128634751e-06,5.277412128634751e-06,5.277412128634751e-06,5.277412128634751e-06,5.277412128634751e-06
2019-02-05,5.491592219186714e-06,5.491592219186714e-06,5.491592219186714e-06,0.12096037715673447,0.12096037715673447,5.491592219186714e-06,5.491592219186714e-06,0.00010715144162531942,5.491592219186714e-06,0.0016508420230820775,0.0013060399796813726,5.491592219186714e-06,0.12096037715673447,0.12096037715673447,5.491592219186714e-06,5.205446723266505e-05,5.491592219186714e-06,0.0007330584339797497,5.491592219186714e-06,5.491592219186714e-06,5.491592219186714e-06,2.1779344024253078e-05,5.491592219186714e-06,5.491592219186714e-06,5.491592219186714e-06,0.12096037715673447,0.12096037715673447,8.27554140414577e-06,5.491592219186714e-06,0.002679755911231041,5.491592219186714e-06,0.12096037715673447,0.12096037715673447,0.001841758843511343,0.02231145277619362,0.0014785300008952618,5.491592219186714e-06,5.491592219186714e-06,5.491592219186714e-06,5.491592219186714e-06,5.491592219186714e-06,5.491592219186714e-06
2019-02-06,5.538591722142883e-06,5.538591722142883e-06,5.538591722142883e-06,0.12199560552835464,0.12199560552835464,5.538591722142883e-06,5.538591722142883e-06,0.0009093452827073634,5.538591722142883e-06,0.0008728861575946212,0.003953336272388697,5.538591722142883e-06,0.12199560552835464,0.12199560552835464,5.538591722142883e-06,3.894322435371578e-05,5.538591722142883e-06,0.0008739248150959611,5.538591722142883e-06,5.538591722142883e-06,5.538591722142883e-06,0.00013380228483583778,5.538591722142883e-06,5.538591722142883e-06,5.538591722142883e-06,0.12199560552835464,0.12199560552835464,1.6078591215773486e-05,5.538591722142883e-06,0.00020484217384364456,5.538591722142883e-06,0.12199560552835464,0.12199560552835464,0.00455462234094739,0.009833712130784988,0.002516239881515503,5.538591722142883e-06,5.538591722142883e-06,5.538591722142883e-06,5.538591722142883e-06,5.538591722142883e-06,5.538591722142883e-06
2019-02-07,7.105953955033328e-06,7.105953955033328e-06,7.105953955033328e-06,0.015312069095671177,0.1565190553665161,7.105953955033328e-06,7.105953955033328e-06,2.1122812540852465e-05,7.105953955033328e-06,0.0010412046685814857,0.0016927140532061458,7.105953955033328e-06,0.1565190553665161,0.1565190553665161,7.105953955033328e-06,7.00881500961259e-05,7.105953955033328e-06,0.00034555685124360025,7.105953955033328e-06,7.105953955033328e-06,7.105953955033328e-06,2.0943522031302564e-05,7.105953955033328e-06,7.105953955033328e-06,7.105953955033328e-06,0.14229410886764526,0.052173636853694916,3.309611201984808e-05,7.105953955033328e-06,9.324473649030551e-05,7.105953955033328e-06,0.1565190553665161,0.1565190553665161,0.00036375870695337653,0.003104266943410039,0.0006753975176252425,7.105953955033328e-06,7.105953955033328e-06,7.105953955033328e-06,7.105953955033328e-06,7.105953955033328e-06,7.105953955033328e-06
2019-02-08,4.758242084790254e-06,4.758242084790254e-06,4.758242084790254e-06,0.10480725765228271,0.10480725765228271,4.758242084790254e-06,4.758242084790254e-06,0.0012007411569356918,4.758242084790254e-06,0.0034743587020784616,0.027057019993662834,4.758242084790254e-06,0.10480725765228271,0.10480725765228271,4.758242084790254e-06,2.7335836421116255e-05,4.758242084790254e-06,0.0013419005554169416,4.758242084790254e-06,4.758242084790254e-06,4.758242084790254e-06,5.405133924796246e-05,4.758242084790254e-06,4.758242084790254e-06,4.758242084790254e-06,0.10480725765228271,0.10480725765228271,4.758242084790254e-06,4.758242084790254e-06,0.0029790012631565332,4.758242084790254e-06,0.10480725765228271,0.10480725765228271,0.018177077174186707,0.0999266505241394,0.007189638912677765,4.758242084790254e-06,4.758242084790254e-06,4.758242084790254e-06,4.758242084790254e-06,4.758242084790254e-06,4.758242084790254e-06
2019-02-11,5.264154424367007e-06,5.264154424367007e-06,5.264154424367007e-06,0.11595072597265244,0.11595072597265244,5.264154424367007e-06,5.264154424367007e-06,0.00504249008372426,5.264154424367007e-06,0.0013223758433014154,0.023412002250552177,5.264154424367007e-06,0.11595072597265244,0.11595072597265244,5.264154424367007e-06,3.8208134355954826e-05,5.264154424367007e-06,0.0008685110951773822,5.264154424367007e-06,5.264154424367007e-06,5.264154424367007e-06,4.7129437007242814e-05,5.264154424367007e-06,5.264154424367007e-06,5.264154424367007e-06,0.11595072597265244,0.11595072597265244,5.264154424367007e-06,5.264154424367007e-06,0.0018870308995246887,5.264154424367007e-06,0.11595072597265244,0.11595072597265244,0.009230002760887146,0.02407601848244667,0.006344080902636051,5.264154424367007e-06,5.264154424367007e-06,5.264154424367007e-06,5.264154424367007e-06,5.264154424367007e-06,5.264154424367007e-06
