date,ABI.BR,ADS.DE,AI.PA,ALV.DE,ASML.AS,BAS.DE,BAYN.DE,BBVA.MC,BMW.DE,BN.PA,BNP.PA,CRG.IR,CS.PA,DB1.DE,DG.PA,DPW.DE,DTE.DE,EL.PA,ENEL.MI,ENI.MI,FLTR.IR,IBE.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,MBG.DE,MC.PA,MUV2.DE,OR.PA,PHIA.AS,RI.PA,RMS.PA,SAF.PA,SAN.MC,SAN.PA,SAP.DE,SIE.DE,STLA.MI,SU.PA,TTE.PA,VOW.DE
2018-03-16,4.666430868383031e-06,4.666430868383031e-06,4.666430868383031e-06,0.10278498381376266,0.10278498381376266,4.666430868383031e-06,8.698212695890106e-06,0.09543508291244507,4.666430868383031e-06,0.00015150534454733133,6.70809022267349e-05,4.666430868383031e-06,0.03420281410217285,0.10278498381376266,4.666430868383031e-06,4.666430868383031e-06,4.666430868383031e-06,1.991230783460196e-05,4.666430868383031e-06,4.666430868383031e-06,4.666430868383031e-06,4.666430868383031e-06,4.666430868383031e-06,4.666430868383031e-06,4.666430868383031e-06,0.04769622161984444,0.10278498381376266,4.666430868383031e-06,4.666430868383031e-06,4.666430868383031e-06,4.666430868383031e-06,0.10278498381376266,0.10278498381376266,1.751737727317959e-05,0.10278498381376266,0.10278498381376266,4.666430868383031e-06,4.666430868383031e-06,4.666430868383031e-06,4.666430868383031e-06,4.666430868383031e-06,4.666430868383031e-06
2018-03-19,5.901555596210528e-06,5.901555596210528e-06,5.901555596210528e-06,0.12999042868614197,0.07934123277664185,5.901555596210528e-06,5.901555596210528e-06,0.021867457777261734,5.901555596210528e-06,0.0009634477319195867,2.8893560738652013e-05,5.901555596210528e-06,0.12999042868614197,0.12999042868614197,5.901555596210528e-06,1.2723313375317957e-05,5.901555596210528e-06,2.3453549147234298e-05,5.901555596210528e-06,5.901555596210528e-06,5.901555596210528e-06,5.901555596210528e-06,5.901555596210528e-06,5.901555596210528e-06,5.901555596210528e-06,0.0013238521059975028,0.09448106586933136,5.901555596210528e-06,5.901555596210528e-06,5.901555596210528e-06,5.901555596210528e-06,0.12999042868614197,0.12999042868614197,1.0677050340746064e-05,0.02185121551156044,0.12999042868614197,5.901555596210528e-06,5.901555596210528e-06,5.901555596210528e-06,5.901555596210528e-06,5.901555596210528e-06,5.901555596210528e-06
2018-03-20,4.269691089575645e-06,4.269691089575645e-06,4.269691089575645e-06,0.0940462127327919,0.0940462127327919,4.269691089575645e-06,7.998830369615462e-06,0.0940462127327919,4.269691089575645e-06,0.00033890700433403254,0.00018171507690567523,4.269691089575645e-06,0.0940462127327919,0.0940462127327919,4.269691089575645e-06,4.269691089575645e-06,4.269691089575645e-06,4.3931933760177344e-05,4.269691089575645e-06,4.269691089575645e-06,4.269691089575645e-06,4.269691089575645e-06,4.269691089575645e-06,4.269691089575645e-06,4.269691089575645e-06,0.058829378336668015,0.0940462127327919,4.269691089575645e-06,4.269691089575645e-06,4.269691089575645e-06,4.269691089575645e-06,0.0940462127327919,0.0940462127327919,2.496328488632571e-05,0.0940462127327919,0.0940462127327919,4.269691089575645e-06,4.269691089575645e-06,4.269691089575645e-06,4.269691089575645e-06,4.269691089575645e-06,4.269691089575645e-06
2018-03-21,5.107182914798614e-06,5.107182914798614e-06,5.107182914798614e-06,0.11249319463968277,0.11249319463968277,5.107182914798614e-06,6.129856501502218e-06,0.020470615476369858,5.107182914798614e-06,0.0001928944984683767,8.525353041477501e-05,5.107182914798614e-06,0.0729106068611145,0.11249319463968277,5.107182914798614e-06,5.107182914798614e-06,5.107182914798614e-06,1.5336179785663262e-05,5.107182914798614e-06,5.107182914798614e-06,5.107182914798614e-06,5.107182914798614e-06,5.107182914798614e-06,5.107182914798614e-06,5.107182914798614e-06,0.006219382397830486,0.11249319463968277,5.107182914798614e-06,5.107182914798614e-06,5.107182914798614e-06,6.852016667835414e-06,0.11249319463968277,0.11249319463968277,1.9659961253637448e-05,0.11249319463968277,0.11249319463968277,5.107182914798614e-06,5.107182914798614e-06,5.107182914798614e-06,5.107182914798614e-06,5.107182914798614e-06,5.107182914798614e-06
2018-03-22,4.4939811232325155e-06,4.4939811232325155e-06,4.4939811232325155e-06,0.09898652881383896,0.09898652881383896,4.4939811232325155e-06,1.0572479368420318e-05,0.09898652881383896,4.4939811232325155e-06,0.0002888272574637085,0.00013138586655259132,4.4939811232325155e-06,0.09286417812108994,0.09898652881383896,4.4939811232325155e-06,4.4939811232325155e-06,4.4939811232325155e-06,1.9644299754872918e-05,4.4939811232325155e-06,4.4939811232325155e-06,4.4939811232325155e-06,4.4939811232325155e-06,4.4939811232325155e-06,4.4939811232325155e-06,4.4939811232325155e-06,0.015568925999104977,0.09898652881383896,4.4939811232325155e-06,4.4939811232325155e-06,4.4939811232325155e-06,4.4939811232325155e-06,0.09898652881383896,0.09898652881383896,0.00012082365719834343,0.09898652881383896,0.09898652881383896,4.4939811232325155e-06,4.4939811232325155e-06,4.4939811232325155e-06,4.4939811232325155e-06,4.4939811232325155e-06,4.4939811232325155e-06
2018-03-23,4.616316800820641e-06,4.616316800820641e-06,4.616316800820641e-06,0.10168114304542542,0.10168114304542542,4.616316800820641e-06,4.616316800820641e-06,0.10168114304542542,4.616316800820641e-06,0.00038511023740284145,0.0002899249957408756,4.616316800820641e-06,0.10168114304542542,0.10168114304542542,4.616316800820641e-06,4.616316800820641e-06,4.616316800820641e-06,4.9640329962130636e-05,4.616316800820641e-06,4.616316800820641e-06,4.616316800820641e-06,4.881605946138734e-06,4.616316800820641e-06,4.616316800820641e-06,4.616316800820641e-06,0.009499563835561275,0.10168114304542542,4.616316800820641e-06,4.616316800820641e-06,4.616316800820641e-06,4.616316800820641e-06,0.10168114304542542,0.10168114304542542,4.934653134114342e-06,0.07451562583446503,0.10168114304542542,4.616316800820641e-06,4.616316800820641e-06,4.616316800820641e-06,4.616316800820641e-06,4.616316800820641e-06,4.616316800820641e-06
2018-03-26,4.698722023022128e-06,4.698722023022128e-06,4.698722023022128e-06,0.1034962460398674,0.1034962460398674,4.698722023022128e-06,4.698722023022128e-06,0.1034962460398674,4.698722023022128e-06,0.00014575717796105891,7.844115316402167e-05,4.698722023022128e-06,0.1034962460398674,0.1034962460398674,4.698722023022128e-06,4.698722023022128e-06,4.698722023022128e-06,1.8782711777021177e-05,4.698722023022128e-06,4.698722023022128e-06,4.698722023022128e-06,4.698722023022128e-06,4.698722023022128e-06,4.698722023022128e-06,4.698722023022128e-06,0.019217463210225105,0.1034962460398674,4.698722023022128e-06,4.698722023022128e-06,4.698722023022128e-06,4.698722023022128e-06,0.1034962460398674,0.1034962460398674,3.2755357096903026e-05,0.04891376569867134,0.1034962460398674,4.698722023022128e-06,4.698722023022128e-06,4.698722023022128e-06,4.698722023022128e-06,4.698722023022128e-06,4.698722023022128e-06
2018-03-27,5.1180099944758695e-06,5.1180099944758695e-06,5.1180099944758695e-06,0.1127316802740097,0.1127316802740097,5.1180099944758695e-06,5.1180099944758695e-06,0.0535704530775547,5.1180099944758695e-06,0.000561475579161197,5.844438055646606e-05,5.1180099944758695e-06,0.1127316802740097,0.1127316802740097,5.1180099944758695e-06,9.04862281458918e-06,5.1180099944758695e-06,1.735549813020043e-05,5.1180099944758695e-06,5.1180099944758695e-06,5.1180099944758695e-06,5.1180099944758695e-06,5.1180099944758695e-06,5.1180099944758695e-06,5.1180099944758695e-06,0.00395487155765295,0.1127316802740097,5.1180099944758695e-06,5.1180099944758695e-06,5.1180099944758695e-06,5.1180099944758695e-06,0.1127316802740097,0.1127316802740097,2.2321013602777384e-05,0.039819519966840744,0.1127316802740097,5.1180099944758695e-06,5.1180099944758695e-06,5.1180099944758695e-06,5.1180099944758695e-06,5.1180099944758695e-06,5.1180099944758695e-06
2018-03-28,5.530322596314363e-06,5.530322596314363e-06,5.530322596314363e-06,0.12181346118450165,0.12181346118450165,5.530322596314363e-06,5.530322596314363e-06,0.006578315980732441,5.530322596314363e-06,0.00026790975243784487,0.00017450714949518442,5.530322596314363e-06,0.01086321473121643,0.12181346118450165,5.530322596314363e-06,5.901593340240652e-06,5.530322596314363e-06,1.9134124158881605e-05,5.530322596314363e-06,5.530322596314363e-06,5.530322596314363e-06,5.530322596314363e-06,5.530322596314363e-06,5.530322596314363e-06,5.530322596314363e-06,0.007420623674988747,0.12181346118450165,5.530322596314363e-06,5.530322596314363e-06,5.530322596314363e-06,5.530322596314363e-06,0.12181346118450165,0.12181346118450165,1.8948745491798036e-05,0.12181346118450165,0.12181346118450165,5.530322596314363e-06,5.530322596314363e-06,5.530322596314363e-06,5.530322596314363e-06,5.530322596314363e-06,5.530322596314363e-06
2018-03-29,4.578787411446683e-06,4.578787411446683e-06,4.578787411446683e-06,0.10085450857877731,0.10085450857877731,4.578787411446683e-06,4.578787411446683e-06,0.07525654882192612,4.578787411446683e-06,0.00046716060023754835,0.00011835721670649946,4.578787411446683e-06,0.10085450857877731,0.10085450857877731,4.578787411446683e-06,6.260774171096273e-06,4.578787411446683e-06,4.5154840336181223e-05,4.578787411446683e-06,4.578787411446683e-06,4.578787411446683e-06,4.578787411446683e-06,4.578787411446683e-06,4.578787411446683e-06,4.578787411446683e-06,0.03769548982381821,0.10085450857877731,4.578787411446683e-06,4.578787411446683e-06,4.578787411446683e-06,4.578787411446683e-06,0.10085450857877731,0.10085450857877731,4.578787411446683e-06,0.07945135235786438,0.10085450857877731,4.578787411446683e-06,4.578787411446683e-06,4.578787411446683e-06,4.578787411446683e-06,4.578787411446683e-06,4.578787411446683e-06
2018-04-03,4.487450496526435e-06,4.487450496526435e-06,4.487450496526435e-06,0.09884268045425415,0.09884268045425415,4.487450496526435e-06,5.4045185606810264e-06,0.09884268045425415,4.487450496526435e-06,0.0003127022064290941,5.170280928723514e-05,4.487450496526435e-06,0.09884268045425415,0.09884268045425415,4.487450496526435e-06,4.487450496526435e-06,4.487450496526435e-06,2.9388562325038947e-05,4.487450496526435e-06,4.487450496526435e-06,4.487450496526435e-06,4.487450496526435e-06,4.487450496526435e-06,4.487450496526435e-06,4.487450496526435e-06,0.011030824854969978,0.09884268045425415,4.487450496526435e-06,4.487450496526435e-06,4.487450496526435e-06,4.487450496526435e-06,0.09884268045425415,0.09884268045425415,2.6528932721703313e-05,0.09884268045425415,0.09884268045425415,4.487450496526435e-06,4.487450496526435e-06,4.487450496526435e-06,4.487450496526435e-06,4.487450496526435e-06,4.487450496526435e-06
2018-04-04,4.487515980144963e-06,4.487515980144963e-06,4.487515980144963e-06,0.09884412586688995,0.09884412586688995,4.487515980144963e-06,4.487515980144963e-06,0.09884412586688995,4.487515980144963e-06,0.00019647757289931178,8.644549234304577e-05,4.487515980144963e-06,0.09884412586688995,0.09884412586688995,4.487515980144963e-06,6.1537048168247566e-06,4.487515980144963e-06,6.975770702410955e-06,4.487515980144963e-06,4.487515980144963e-06,4.487515980144963e-06,4.487515980144963e-06,4.487515980144963e-06,4.487515980144963e-06,4.487515980144963e-06,0.011000126600265503,0.09884412586688995,4.487515980144963e-06,4.487515980144963e-06,4.487515980144963e-06,9.66320567385992e-06,0.09884412586688995,0.09884412586688995,0.00014074472710490227,0.09884412586688995,0.09884412586688995,4.487515980144963e-06,4.487515980144963e-06,4.487515980144963e-06,4.487515980144963e-06,4.487515980144963e-06,4.487515980144963e-06
2018-04-05,4.676822300098138e-06,4.676822300098138e-06,4.676822300098138e-06,0.10301386564970016,0.10301386564970016,4.676822300098138e-06,4.676822300098138e-06,0.10301386564970016,4.676822300098138e-06,0.0007402860792353749,6.606400711461902e-05,4.676822300098138e-06,0.10301386564970016,0.10301386564970016,4.676822300098138e-06,5.628219696518499e-06,4.676822300098138e-06,4.513709791353904e-05,4.676822300098138e-06,4.676822300098138e-06,4.676822300098138e-06,5.756070095230825e-06,4.676822300098138e-06,4.676822300098138e-06,4.676822300098138e-06,0.021010788157582283,0.10301386564970016,4.676822300098138e-06,4.676822300098138e-06,4.676822300098138e-06,4.676822300098138e-06,0.10301386564970016,0.10301386564970016,4.676822300098138e-06,0.05087999254465103,0.10301386564970016,4.676822300098138e-06,4.676822300098138e-06,4.676822300098138e-06,4.676822300098138e-06,4.676822300098138e-06,4.676822300098138e-06
2018-04-06,5.537753168027848e-06,5.537753168027848e-06,5.537753168027848e-06,0.12197713553905487,0.12197713553905487,5.537753168027848e-06,5.537753168027848e-06,0.026678800582885742,5.537753168027848e-06,3.123900023638271e-05,0.00028212592587806284,5.537753168027848e-06,0.016912532970309258,0.12197713553905487,5.537753168027848e-06,5.619575404125499e-06,5.537753168027848e-06,4.446637467481196e-05,5.537753168027848e-06,5.537753168027848e-06,5.537753168027848e-06,5.537753168027848e-06,5.537753168027848e-06,5.537753168027848e-06,5.537753168027848e-06,0.011963441967964172,0.12197713553905487,5.537753168027848e-06,5.537753168027848e-06,5.537753168027848e-06,5.537753168027848e-06,0.12197713553905487,0.12197713553905487,1.4542734788847156e-05,0.0900833010673523,0.12197713553905487,5.537753168027848e-06,5.537753168027848e-06,5.537753168027848e-06,5.537753168027848e-06,5.537753168027848e-06,5.537753168027848e-06
2018-04-09,4.420330697030295e-06,4.420330697030295e-06,4.420330697030295e-06,0.09736426919698715,0.09736426919698715,4.420330697030295e-06,4.420330697030295e-06,0.09736426919698715,4.420330697030295e-06,0.000337230070726946,0.0001610949111636728,4.420330697030295e-06,0.09736426919698715,0.09736426919698715,4.420330697030295e-06,4.420330697030295e-06,4.420330697030295e-06,1.754819277266506e-05,4.420330697030295e-06,4.420330697030295e-06,4.420330697030295e-06,4.420330697030295e-06,4.420330697030295e-06,4.420330697030295e-06,4.420330697030295e-06,0.02701243758201599,0.09736426919698715,4.420330697030295e-06,4.420330697030295e-06,4.420330697030295e-06,4.583683221426327e-06,0.09736426919698715,0.09736426919698715,8.076851372607052e-06,0.0960657149553299,0.09736426919698715,4.420330697030295e-06,4.420330697030295e-06,4.420330697030295e-06,4.420330697030295e-06,4.420330697030295e-06,4.420330697030295e-06
2018-04-10,5.794356638944009e-06,5.794356638944009e-06,5.794356638944009e-06,0.12762920558452606,0.12762920558452606,5.794356638944009e-06,5.794356638944009e-06,0.011059394106268883,5.794356638944009e-06,0.00011865211854455993,0.00021741952514275908,5.794356638944009e-06,0.05234586074948311,0.12762920558452606,5.794356638944009e-06,9.957640031643678e-06,5.794356638944009e-06,1.7022046449710615e-05,5.794356638944009e-06,5.794356638944009e-06,5.794356638944009e-06,5.794356638944009e-06,5.794356638944009e-06,5.794356638944009e-06,5.794356638944009e-06,0.0051318877376616,0.12762920558452606,5.794356638944009e-06,5.794356638944009e-06,5.794356638944009e-06,5.794356638944009e-06,0.12762920558452606,0.12762920558452606,1.1023289516742807e-05,0.03753368556499481,0.12762920558452606,5.794356638944009e-06,5.794356638944009e-06,5.794356638944009e-06,5.794356638944009e-06,5.794356638944009e-06,5.794356638944009e-06
2018-04-11,4.944148258800851e-06,4.944148258800851e-06,4.944148258800851e-06,0.10890211164951324,0.10890211164951324,4.944148258800851e-06,5.423214588518022e-06,0.07642675936222076,4.944148258800851e-06,0.000137090144562535,6.102026964072138e-05,4.944148258800851e-06,0.10890211164951324,0.10890211164951324,4.944148258800851e-06,4.944148258800851e-06,4.944148258800851e-06,1.9488528778310865e-05,4.944148258800851e-06,4.944148258800851e-06,4.944148258800851e-06,4.944148258800851e-06,4.944148258800851e-06,4.944148258800851e-06,4.944148258800851e-06,0.009783586487174034,0.10890211164951324,4.944148258800851e-06,4.944148258800851e-06,4.944148258800851e-06,6.579320597666083e-06,0.10890211164951324,0.10890211164951324,2.6702202376327477e-05,0.04219290614128113,0.10890211164951324,4.944148258800851e-06,4.944148258800851e-06,4.944148258800851e-06,4.944148258800851e-06,4.944148258800851e-06,4.944148258800851e-06
2018-04-12,4.644303317036247e-06,4.644303317036247e-06,4.644303317036247e-06,0.1022975966334343,0.1022975966334343,4.644303317036247e-06,4.783650638273684e-06,0.1022975966334343,4.644303317036247e-06,0.0001195878503494896,6.492009561043233e-05,4.644303317036247e-06,0.1022975966334343,0.1022975966334343,4.644303317036247e-06,4.842320322495652e-06,4.644303317036247e-06,1.1568781701498665e-05,4.644303317036247e-06,4.644303317036247e-06,4.644303317036247e-06,4.644303317036247e-06,4.644303317036247e-06,4.644303317036247e-06,4.644303317036247e-06,0.01662975735962391,0.1022975966334343,4.644303317036247e-06,4.644303317036247e-06,4.644303317036247e-06,5.964611773379147e-06,0.1022975966334343,0.1022975966334343,0.00011532277130754665,0.06225347891449928,0.1022975966334343,4.644303317036247e-06,4.644303317036247e-06,4.644303317036247e-06,4.644303317036247e-06,4.644303317036247e-06,4.644303317036247e-06
2018-04-13,5.836026048200438e-06,5.836026048200438e-06,5.836026048200438e-06,0.1285470426082611,0.1285470426082611,5.836026048200438e-06,5.836026048200438e-06,0.016727562993764877,5.836026048200438e-06,0.0002287230599904433,6.0437992942752317e-05,5.836026048200438e-06,0.025795092806220055,0.1285470426082611,5.836026048200438e-06,6.4912815105344635e-06,5.836026048200438e-06,2.24565028474899e-05,5.836026048200438e-06,5.836026048200438e-06,5.836026048200438e-06,5.836026048200438e-06,5.836026048200438e-06,5.836026048200438e-06,5.836026048200438e-06,0.006773251108825207,0.1285470426082611,5.836026048200438e-06,5.836026048200438e-06,5.836026048200438e-06,1.3484818737197202e-05,0.1285470426082611,0.1285470426082611,1.6554624380660243e-05,0.050380852073431015,0.1285470426082611,5.836026048200438e-06,5.836026048200438e-06,5.836026048200438e-06,5.836026048200438e-06,5.836026048200438e-06,5.836026048200438e-06
2018-04-16,5.283470727590611e-06,5.283470727590611e-06,5.283470727590611e-06,0.11637619137763977,0.11637619137763977,5.283470727590611e-06,5.283470727590611e-06,0.02252289094030857,5.283470727590611e-06,0.0005242869956418872,0.000127645893371664,5.283470727590611e-06,0.11637619137763977,0.11637619137763977,5.283470727590611e-06,1.2740431884594727e-05,5.283470727590611e-06,1.2574456377478782e-05,5.283470727590611e-06,5.283470727590611e-06,5.283470727590611e-06,5.283470727590611e-06,5.283470727590611e-06,5.283470727590611e-06,5.283470727590611e-06,0.006562208291143179,0.11637619137763977,5.283470727590611e-06,5.283470727590611e-06,5.283470727590611e-06,5.283470727590611e-06,0.11637619137763977,0.11637619137763977,1.084008181351237e-05,0.03907988965511322,0.11637619137763977,5.283470727590611e-06,5.283470727590611e-06,5.283470727590611e-06,5.283470727590611e-06,5.283470727590611e-06,5.283470727590611e-06
2018-04-17,4.944716238242108e-06,4.944716238242108e-06,4.944716238242108e-06,0.10891462862491608,0.10891462862491608,4.944716238242108e-06,4.944716238242108e-06,0.06495462357997894,4.944716238242108e-06,8.415261982008815e-05,0.0004611655604094267,4.944716238242108e-06,0.10891462862491608,0.10891462862491608,4.944716238242108e-06,4.944716238242108e-06,4.944716238242108e-06,2.14922347367974e-05,4.944716238242108e-06,4.944716238242108e-06,4.944716238242108e-06,4.944716238242108e-06,4.944716238242108e-06,4.944716238242108e-06,4.944716238242108e-06,0.007952902466058731,0.10891462862491608,4.944716238242108e-06,4.944716238242108e-06,4.944716238242108e-06,4.944716238242108e-06,0.10891462862491608,0.10891462862491608,8.270101716334466e-06,0.05506690964102745,0.10891462862491608,4.944716238242108e-06,4.944716238242108e-06,4.944716238242108e-06,4.944716238242108e-06,4.944716238242108e-06,4.944716238242108e-06
2018-04-18,5.811605660710484e-06,5.811605660710484e-06,5.811605660710484e-06,0.1280091404914856,0.1280091404914856,5.811605660710484e-06,5.811605660710484e-06,0.00857202522456646,5.811605660710484e-06,0.0002916266967076808,1.7625989130465314e-05,5.811605660710484e-06,0.023875180631875992,0.1280091404914856,5.811605660710484e-06,7.367097168753389e-06,5.811605660710484e-06,2.5972258299589157e-05,5.811605660710484e-06,5.811605660710484e-06,5.811605660710484e-06,5.811605660710484e-06,5.811605660710484e-06,5.811605660710484e-06,5.811605660710484e-06,0.007412346079945564,0.1280091404914856,5.811605660710484e-06,5.811605660710484e-06,5.811605660710484e-06,5.811605660710484e-06,0.1280091404914856,0.1280091404914856,6.8490962803480215e-06,0.06357589364051819,0.1280091404914856,5.811605660710484e-06,5.811605660710484e-06,5.811605660710484e-06,5.811605660710484e-06,5.811605660710484e-06,5.811605660710484e-06
2018-04-19,6.122005743236514e-06,6.122005743236514e-06,6.122005743236514e-06,0.13484615087509155,0.11678991466760635,6.122005743236514e-06,6.122005743236514e-06,0.009013840928673744,6.122005743236514e-06,0.00035760720493271947,0.0001697227417025715,6.122005743236514e-06,0.03951699286699295,0.13484615087509155,6.122005743236514e-06,1.3773536920780316e-05,6.122005743236514e-06,3.6881578125758097e-05,6.122005743236514e-06,6.122005743236514e-06,6.122005743236514e-06,6.122005743236514e-06,6.122005743236514e-06,6.122005743236514e-06,6.122005743236514e-06,0.0019216445507481694,0.13484615087509155,6.122005743236514e-06,6.122005743236514e-06,6.122005743236514e-06,6.122005743236514e-06,0.13484615087509155,0.13484615087509155,2.275843871757388e-05,0.022920750081539154,0.13484615087509155,6.122005743236514e-06,6.122005743236514e-06,6.122005743236514e-06,6.122005743236514e-06,6.122005743236514e-06,6.122005743236514e-06
2018-04-20,6.674043561361032e-06,6.674043561361032e-06,6.674043561361032e-06,0.1470056027173996,0.030972935259342194,6.674043561361032e-06,6.674043561361032e-06,0.008362014777958393,6.674043561361032e-06,0.0007029187399893999,0.00018321048992220312,6.674043561361032e-06,0.04554528743028641,0.1470056027173996,6.674043561361032e-06,1.3373266483540647e-05,6.674043561361032e-06,2.3238917492562905e-05,6.674043561361032e-06,6.674043561361032e-06,6.674043561361032e-06,6.674043561361032e-06,6.674043561361032e-06,6.674043561361032e-06,6.674043561361032e-06,0.0003439268912188709,0.1470056027173996,6.674043561361032e-06,6.674043561361032e-06,6.674043561361032e-06,6.674043561361032e-06,0.1470056027173996,0.1470056027173996,1.6905734810279682e-05,0.03162900730967522,0.1470056027173996,6.674043561361032e-06,6.674043561361032e-06,6.674043561361032e-06,6.674043561361032e-06,6.674043561361032e-06,6.674043561361032e-06
2018-04-23,5.058672286395449e-06,5.058672286395449e-06,5.058672286395449e-06,0.11142467707395554,0.11142467707395554,5.058672286395449e-06,5.058672286395449e-06,0.049761053174734116,5.058672286395449e-06,0.0002770681749098003,0.0004099977668374777,5.058672286395449e-06,0.11142467707395554,0.11142467707395554,5.058672286395449e-06,6.657268841081532e-06,5.058672286395449e-06,4.46260892204009e-05,5.058672286395449e-06,5.058672286395449e-06,5.058672286395449e-06,5.270116616884479e-06,5.058672286395449e-06,5.058672286395449e-06,5.058672286395449e-06,0.006369749084115028,0.11142467707395554,5.058672286395449e-06,5.058672286395449e-06,5.058672286395449e-06,5.058672286395449e-06,0.11142467707395554,0.11142467707395554,1.0550394108577166e-05,0.05159115418791771,0.11142467707395554,5.058672286395449e-06,5.058672286395449e-06,5.058672286395449e-06,5.058672286395449e-06,5.058672286395449e-06,5.058672286395449e-06
2018-04-24,5.912046162848128e-06,5.912046162848128e-06,5.912046162848128e-06,0.13022148609161377,0.13022148609161377,5.912046162848128e-06,5.912046162848128e-06,0.02217169851064682,5.912046162848128e-06,4.425151928444393e-05,6.173566362122074e-05,5.912046162848128e-06,0.07644645124673843,0.13022148609161377,5.912046162848128e-06,9.502088687440846e-06,5.912046162848128e-06,2.5549044949002564e-05,5.912046162848128e-06,5.912046162848128e-06,5.912046162848128e-06,5.912046162848128e-06,5.912046162848128e-06,5.912046162848128e-06,5.912046162848128e-06,0.004579216707497835,0.09294411540031433,5.912046162848128e-06,5.912046162848128e-06,5.912046162848128e-06,5.912046162848128e-06,0.13022148609161377,0.13022148609161377,1.1212606295885053e-05,0.02222362905740738,0.13022148609161377,5.912046162848128e-06,5.912046162848128e-06,5.912046162848128e-06,5.912046162848128e-06,5.912046162848128e-06,5.912046162848128e-06
2018-04-25,4.501530384004582e-06,4.501530384004582e-06,4.501530384004582e-06,0.0991528108716011,0.0991528108716011,4.501530384004582e-06,4.501530384004582e-06,0.0991528108716011,4.501530384004582e-06,0.0001532828318886459,0.0005043160635977983,4.501530384004582e-06,0.0991528108716011,0.0991528108716011,4.501530384004582e-06,8.792474545771256e-06,4.501530384004582e-06,3.537361408234574e-05,4.501530384004582e-06,4.501530384004582e-06,4.501530384004582e-06,4.501530384004582e-06,4.501530384004582e-06,4.501530384004582e-06,4.501530384004582e-06,0.0076374332420527935,0.0991528108716011,4.501530384004582e-06,4.501530384004582e-06,4.501530384004582e-06,6.1750574786856305e-06,0.0991528108716011,0.0991528108716011,1.4005147022544406e-05,0.0991528108716011,0.0991528108716011,4.501530384004582e-06,4.501530384004582e-06,4.501530384004582e-06,4.501530384004582e-06,4.501530384004582e-06,4.501530384004582e-06
2018-04-26,4.12610279454384e-06,4.12610279454384e-06,4.12610279454384e-06,0.09088346362113953,0.09088346362113953,4.12610279454384e-06,4.12610279454384e-06,0.09088346362113953,4.12610279454384e-06,7.863604696467519e-05,4.5281165512278676e-05,4.12610279454384e-06,0.09088346362113953,0.09088346362113953,4.12610279454384e-06,4.12610279454384e-06,4.12610279454384e-06,4.219149559503421e-05,4.12610279454384e-06,4.12610279454384e-06,4.12610279454384e-06,4.12610279454384e-06,4.12610279454384e-06,4.12610279454384e-06,4.12610279454384e-06,0.09088346362113953,0.09088346362113953,4.12610279454384e-06,4.12610279454384e-06,4.12610279454384e-06,4.12610279454384e-06,0.09088346362113953,0.09088346362113953,4.349137725512264e-06,0.09088346362113953,0.09088346362113953,4.12610279454384e-06,4.12610279454384e-06,4.12610279454384e-06,4.12610279454384e-06,4.12610279454384e-06,4.12610279454384e-06
2018-04-27,5.18697652296396e-06,5.18697652296396e-06,5.18697652296396e-06,0.11425077170133591,0.11425077170133591,5.18697652296396e-06,5.676998171111336e-06,0.03860215097665787,5.18697652296396e-06,0.00012005704047624022,5.772974691353738e-05,5.18697652296396e-06,0.034175094217061996,0.11425077170133591,5.18697652296396e-06,5.708786829927703e-06,5.18697652296396e-06,1.5783252820256166e-05,5.18697652296396e-06,5.18697652296396e-06,5.18697652296396e-06,5.18697652296396e-06,5.18697652296396e-06,5.18697652296396e-06,5.18697652296396e-06,0.0128307631239295,0.11425077170133591,5.18697652296396e-06,5.18697652296396e-06,5.18697652296396e-06,6.406102329492569e-06,0.11425077170133591,0.11425077170133591,4.992768299416639e-05,0.11425077170133591,0.11425077170133591,5.18697652296396e-06,5.18697652296396e-06,5.18697652296396e-06,5.18697652296396e-06,5.18697652296396e-06,5.18697652296396e-06
2018-04-30,4.571435511024902e-06,4.571435511024902e-06,4.571435511024902e-06,0.10069257020950317,0.10069257020950317,4.571435511024902e-06,4.571435511024902e-06,0.10069257020950317,4.571435511024902e-06,0.00015739254013169557,0.0009426806354895234,4.571435511024902e-06,0.10069257020950317,0.10069257020950317,4.571435511024902e-06,4.571435511024902e-06,4.571435511024902e-06,3.609677150961943e-05,4.571435511024902e-06,4.571435511024902e-06,4.571435511024902e-06,4.571435511024902e-06,4.571435511024902e-06,4.571435511024902e-06,4.571435511024902e-06,0.014926687814295292,0.10069257020950317,4.571435511024902e-06,4.571435511024902e-06,4.571435511024902e-06,4.571435511024902e-06,0.10069257020950317,0.10069257020950317,2.2721920686308295e-05,0.07755789160728455,0.10069257020950317,4.571435511024902e-06,4.571435511024902e-06,4.571435511024902e-06,4.571435511024902e-06,4.571435511024902e-06,4.571435511024902e-06
