date,daily_return,Indexed
2015-10-07,-0.000343599260580865,1.136418672748994
2015-10-08,0.0025084853125311307,1.139269362298471
2015-10-09,0.004505441184774832,1.144402273403923
2015-10-12,-0.0029432181087171994,1.1410340479091834
2015-10-13,-0.02011869760131456,1.1180779289464946
2015-10-14,-0.0047871148596926845,1.1127255614785405
2015-10-15,-0.0003038568709848947,1.1123874521711647
2015-10-16,-0.0062413807618362,1.1054446185274756
2015-10-19,0.0051709110776499605,1.1111607743511478
2015-10-20,-0.023950648759432938,1.0845477529294039
2015-10-21,0.004775598864162926,1.0897271179464239
2015-10-22,0.020041837647161873,1.1115672519240156
2015-10-23,0.02598545911216357,1.140451837299307
2015-10-26,-0.005283491596595451,1.1344262696006144
2015-10-27,-0.0006705069374820978,1.1336656289167852
2015-10-28,0.01656075359932302,1.1524399860612977
2015-10-29,0.007580157255035362,1.161175662382633
2015-10-30,-0.002796387687950716,1.157928565056798
2015-11-02,-0.007381350332209066,1.1493814886584417
2015-11-03,-0.007996944811046205,1.140189948326802
2015-11-04,0.013025528981401505,1.1550415255430355
2015-11-05,0.008516016863134768,1.164877878652181
2015-11-06,-0.009934832692815103,1.1533050118202102
2015-11-09,-0.021464075195567738,1.1285503863230761
2015-11-10,0.010283522400844257,1.1401558595013108
2015-11-11,0.009545642998604232,1.1510393802988772
2015-11-12,-0.009347317802424487,1.140280249408118
2015-11-13,-0.04072448892017451,1.093842919025203
2015-11-16,-0.010259760154998866,1.0826203530287606
2015-11-17,0.015658527079463663,1.09957259314344
2015-11-18,0.002816814005944174,1.1026698846243588
2015-11-19,-0.006759563288096074,1.0952163177533627
2015-11-20,-0.0015304335671868872,1.0935401619373422
2015-11-23,0.004248778587543246,1.0981863719620002
2015-11-24,-0.02292250945339314,1.0730131844691138
2015-11-25,0.017239433957077735,1.0915113243978427
2015-11-26,0.0022051659845541117,1.0939182880421605
2015-11-27,0.00036571505403173104,1.094318350427978
2015-11-30,0.0066546338177021136,1.101600638330068
2015-12-01,0.00048645479508312243,1.1021365172428503
2015-12-02,0.004486023613883361,1.1070807276849248
2015-12-03,-0.02193350741677436,1.0827985643332796
2015-12-04,-0.0029135757703218365,1.079643748672099
2015-12-07,0.016991586795136772,1.0979886091354876
2015-12-08,-0.019888819551538626,1.076150911818747
2015-12-09,-0.0049406247389265695,1.0708340540009968
2015-12-10,-0.0030828539646575513,1.0675328289921295
2015-12-11,-0.02595962546916403,1.0398200765754566
2015-12-14,-0.013466886346093542,1.0258169377838287
2015-12-15,0.023658905232049308,1.0500866435002874
2015-12-16,0.0038942227665217954,1.0541759148142267
2015-12-17,0.00269720567329002,1.0570192440723094
2015-12-18,-0.026425224132991296,1.0290872736348136
2015-12-21,-0.013302306729067988,1.015398039069943
2015-12-22,0.014473581590288373,1.0300944854350407
2015-12-23,0.004614535204913145,1.0348478927024676
2015-12-24,-0.002220451258724121,1.0325500633965283
2015-12-25,0.0,1.0325500633965283
2015-12-28,-0.007264548351830162,1.025049053535299
2015-12-29,0.0199896512099951,1.045539426588605
2015-12-30,-0.005288265761580858,1.0400103362365938
